rank,item,repo_name,stars,forks,language,repo_url,username,issues,last_commit,description
17,LLM,vllm,69405,13155,Python,https://github.com/vllm-project/vllm,vllm-project,1704,2026-02-04T04:37:51Z,A high-throughput and memory-efficient inference and serving engine for LLMs
18,LLM,OpenHands,67459,8395,Python,https://github.com/OpenHands/OpenHands,OpenHands,166,2026-02-04T04:18:19Z,🙌 OpenHands: AI-Driven Development
19,LLM,LlamaFactory,66846,8136,Python,https://github.com/hiyouga/LlamaFactory,hiyouga,877,2026-02-03T11:11:17Z,Unified Efficient Fine-Tuning of 100+ LLMs & VLMs (ACL 2024)
20,LLM,MetaGPT,63849,8032,Python,https://github.com/FoundationAgents/MetaGPT,FoundationAgents,8,2026-01-21T10:12:33Z,"🌟 The Multi-Agent Framework: First AI Software Company, Towards Natural Language Programming"
21,LLM,crawl4ai,59414,6064,Python,https://github.com/unclecode/crawl4ai,unclecode,174,2026-02-04T02:00:58Z,"🚀🤖 Crawl4AI: Open-source LLM Friendly Web Crawler & Scraper. Don't be shy, join here: https://discord.gg/jP8KfhDhyN"
22,LLM,pathway,59243,1582,Python,https://github.com/pathwaycom/pathway,pathwaycom,24,2026-02-03T14:55:31Z,"Python ETL framework for stream processing, real-time analytics, LLM pipelines, and RAG."
23,LLM,llm-app,55914,1320,Jupyter Notebook,https://github.com/pathwaycom/llm-app,pathwaycom,5,2026-01-07T11:59:38Z,"Ready-to-run cloud templates for RAG, AI pipelines, and enterprise search with live data. 🐳Docker-friendly.⚡Always in sync with Sharepoint, Google Drive, S3, Kafka, PostgreSQL, real-time data APIs, and more."
24,LLM,anything-llm,54151,5821,JavaScript,https://github.com/Mintplex-Labs/anything-llm,Mintplex-Labs,252,2026-02-04T01:56:21Z,"The all-in-one Desktop & Docker AI application with built-in RAG, AI agents, No-code agent builder, MCP compatibility,  and more."
25,LLM,MinerU,53763,4453,Python,https://github.com/opendatalab/MinerU,opendatalab,169,2026-02-02T12:09:03Z,Transforms complex documents like PDFs into LLM-ready markdown/JSON for your Agentic workflows.
26,LLM,unsloth,51556,4261,Python,https://github.com/unslothai/unsloth,unslothai,841,2026-02-03T11:43:54Z,"Fine-tuning & Reinforcement Learning for LLMs. 🦥 Train OpenAI gpt-oss, DeepSeek, Qwen, Llama, Gemma, TTS 2x faster with 70% less VRAM."
27,LLM,MoneyPrinterTurbo,49332,7007,Python,https://github.com/harry0703/MoneyPrinterTurbo,harry0703,210,2025-12-14T04:02:56Z,利用AI大模型，一键生成高清短视频 Generate short videos with one click using AI LLM.
28,LLM,llama_index,46771,6778,Python,https://github.com/run-llama/llama_index,run-llama,252,2026-02-04T03:04:22Z,LlamaIndex is the leading framework for building LLM-powered agents over your data.
29,LLM,mem0,46538,5119,Python,https://github.com/mem0ai/mem0,mem0ai,398,2026-02-03T05:37:18Z,Universal memory layer for AI Agents
30,LLM,TrendRadar,45437,22013,Python,https://github.com/sansan0/TrendRadar,sansan0,23,2026-02-02T13:51:58Z,"⭐AI-driven public opinion & trend monitor with multi-platform aggregation, RSS, and smart alerts.🎯 告别信息过载，你的 AI 舆情监控助手与热点筛选工具！聚合多平台热点 +  RSS 订阅，支持关键词精准筛选。AI 翻译 +  AI 分析简报直推手机，也支持接入 MCP 架构，赋能 AI 自然语言对话分析、情感洞察与趋势预测等。支持 Docker ，数据本地/云端自持。集成微信/飞书/钉钉/Telegram/邮件/ntfy/bark/slack 等渠道智能推送。"
31,LLM,JeecgBoot,45172,15802,Java,https://github.com/jeecgboot/JeecgBoot,jeecgboot,37,2026-02-03T09:18:45Z,【AI低代码平台】AI low-code platform empowers enterprises to quickly develop low-code solutions and build AI applications.  助力企业快速实现低代码开发和构建AI应用！ AI应用平台涵盖：AI应用、AI模型、AI聊天助手、知识库、AI流程编排、MCP和插件，聊天式业务操作等。 强大代码生成器：实现前后端一键生成，无需手写代码! 显著提升效率节省成本，又不失灵活~
32,LLM,context7,44637,2134,TypeScript,https://github.com/upstash/context7,upstash,102,2026-02-03T16:03:43Z,Context7 MCP Server -- Up-to-date code documentation for LLMs and AI code editors
33,LLM,milvus,42606,3803,Go,https://github.com/milvus-io/milvus,milvus-io,809,2026-02-04T04:11:51Z,"Milvus is a high-performance, cloud-native vector database built for scalable vector ANN search"
34,LLM,LocalAI,42571,3514,Go,https://github.com/mudler/LocalAI,mudler,140,2026-02-03T22:53:36Z,":robot: The free, Open Source alternative to OpenAI, Claude and others. Self-hosted and local-first. Drop-in replacement,  running on consumer-grade hardware. No GPU required. Runs gguf, transformers, diffusers and many more. Features: Generate Text, MCP, Audio, Video, Images, Voice Cloning, Distributed, P2P and decentralized inference"
35,LLM,ray,41130,7184,Python,https://github.com/ray-project/ray,ray-project,2899,2026-02-04T02:59:13Z,Ray is an AI compute engine. Ray consists of a core distributed runtime and a set of AI Libraries for accelerating ML workloads.
36,LLM,chatgpt-on-wechat,40983,9702,Python,https://github.com/zhayujie/chatgpt-on-wechat,zhayujie,308,2026-02-03T13:28:11Z,CowAgent是基于大模型的超级AI助理，能主动思考和任务规划、访问操作系统和外部资源、创造和执行Skills、拥有长期记忆并不断成长。同时支持飞书、钉钉、企业微信应用、微信公众号、网页等接入，可选择OpenAI/Claude/Gemini/DeepSeek/ Qwen/GLM/Kimi/LinkAI，能处理文本、语音、图片和文件，可快速搭建个人AI助手和企业数字员工。
37,LLM,jan,40308,2509,TypeScript,https://github.com/janhq/jan,janhq,220,2026-02-04T04:39:18Z,Jan is an open source alternative to ChatGPT that runs 100% offline on your computer.
38,LLM,cherry-studio,39248,3615,TypeScript,https://github.com/CherryHQ/cherry-studio,CherryHQ,470,2026-02-04T04:11:30Z,"AI Agent + Coding Agent + 300+ assistants: agentic AI desktop with autonomous coding, intelligent automation, and unified access to frontier LLMs."
39,LLM,everything-claude-code,39181,4858,JavaScript,https://github.com/affaan-m/everything-claude-code,affaan-m,22,2026-02-03T00:51:37Z,"Complete Claude Code configuration collection - agents, skills, hooks, commands, rules, MCPs. Battle-tested configs from an Anthropic hackathon winner."
40,LLM,quivr,38910,3721,Python,https://github.com/QuivrHQ/quivr,QuivrHQ,3,2025-07-09T12:55:23Z,"Opiniated RAG for integrating GenAI in your apps 🧠   Focus on your product rather than the RAG. Easy integration in existing products with customisation!  Any LLM: GPT4, Groq, Llama. Any Vectorstore: PGVector, Faiss. Any Files. Anyway you want. "
41,LLM,ChatTTS,38648,4203,Python,https://github.com/2noise/ChatTTS,2noise,58,2026-01-18T05:30:01Z,A generative speech model for daily dialogue.
42,LLM,Langchain-Chatchat,37237,6141,Python,https://github.com/chatchat-space/Langchain-Chatchat,chatchat-space,22,2025-11-10T09:27:42Z,"Langchain-Chatchat（原Langchain-ChatGLM）基于 Langchain 与 ChatGLM, Qwen 与 Llama 等语言模型的 RAG 与 Agent 应用 | Langchain-Chatchat (formerly langchain-ChatGLM), local knowledge based LLM (like ChatGLM, Qwen and Llama) RAG and Agent app with langchain "
43,LLM,LLM101n,36265,1971,,https://github.com/karpathy/LLM101n,karpathy,0,2024-08-01T01:20:33Z,LLM101n: Let's build a Storyteller
44,LLM,AgentGPT,35652,9451,TypeScript,https://github.com/reworkd/AgentGPT,reworkd,133,2025-04-29T01:19:32Z,"🤖 Assemble, configure, and deploy autonomous AI Agents in your browser."
45,LLM,litellm,35145,5610,Python,https://github.com/BerriAI/litellm,BerriAI,801,2026-02-04T04:45:15Z,"Python SDK, Proxy Server (AI Gateway) to call 100+ LLM APIs in OpenAI (or native) format, with cost tracking, guardrails, loadbalancing and logging. [Bedrock, Azure, OpenAI, VertexAI, Cohere, Anthropic, Sagemaker, HuggingFace, VLLM, NVIDIA NIM]"
46,LLM,1Panel,33155,2933,Go,https://github.com/1Panel-dev/1Panel,1Panel-dev,391,2026-02-03T05:54:54Z,"🔥 1Panel offers an intuitive web interface for Linux server, making it easy to manage OpenClaw agents, LLMs, websites, databases, containers, files, and scheduled tasks."
47,LLM,khoj,32407,1951,Python,https://github.com/khoj-ai/khoj,khoj-ai,80,2026-01-06T20:15:01Z,"Your AI second brain. Self-hostable. Get answers from the web or your docs. Build custom agents, schedule automations, do deep research. Turn any online or local LLM into your personal, autonomous AI (gpt, claude, gemini, llama, qwen, mistral). Get started - free."
48,LLM,continue,31232,4129,TypeScript,https://github.com/continuedev/continue,continuedev,556,2026-02-04T01:32:56Z,⏩ Ship faster with Continuous AI. Open-source CLI that can be used in Headless mode to run async cloud agents or TUI mode as an in sync coding agent
49,LLM,graphrag,30724,3239,Python,https://github.com/microsoft/graphrag,microsoft,35,2026-02-03T16:02:25Z,A modular graph-based Retrieval-Augmented Generation (RAG) system
50,LLM,system_prompts_leaks,29958,4816,JavaScript,https://github.com/asgeirtj/system_prompts_leaks,asgeirtj,0,2026-01-30T20:20:17Z,"Collection of extracted System Prompts from popular chatbots like ChatGPT, Claude & Gemini"
51,LLM,goose,29843,2690,Rust,https://github.com/block/goose,block,250,2026-02-04T04:18:56Z,"an open source, extensible AI agent that goes beyond code suggestions - install, execute, edit, and test with any LLM"
52,LLM,ChatDev,29812,3688,Python,https://github.com/OpenBMB/ChatDev,OpenBMB,28,2026-01-22T06:19:16Z,ChatDev 2.0: Dev All through LLM-powered Multi-Agent Collaboration
53,LLM,Mr.-Ranedeer-AI-Tutor,29697,3359,,https://github.com/JushBJJ/Mr.-Ranedeer-AI-Tutor,JushBJJ,14,2025-09-30T08:08:00Z,A GPT-4 AI Tutor Prompt for customizable personalized learning experiences.
54,LLM,one-api,29499,5707,JavaScript,https://github.com/songquanpeng/one-api,songquanpeng,897,2026-01-09T03:26:43Z,"LLM API 管理 & 分发系统，支持 OpenAI、Azure、Anthropic Claude、Google Gemini、DeepSeek、字节豆包、ChatGLM、文心一言、讯飞星火、通义千问、360 智脑、腾讯混元等主流模型，统一 API 适配，可用于 key 管理与二次分发。单可执行文件，提供 Docker 镜像，一键部署，开箱即用。LLM API management & key redistribution system, unifying multiple providers under a single API. Single binary, Docker-ready, with an English UI."
55,LLM,TradingAgents,29199,5596,Python,https://github.com/TauricResearch/TradingAgents,TauricResearch,151,2026-02-04T00:39:15Z,TradingAgents: Multi-Agents LLM Financial Trading Framework
56,LLM,llm.c,28768,3372,Cuda,https://github.com/karpathy/llm.c,karpathy,90,2025-06-26T17:03:40Z,"LLM training in simple, raw C/CUDA"
57,LLM,Perplexica,28701,3055,TypeScript,https://github.com/ItzCrazyKns/Perplexica,ItzCrazyKns,172,2026-01-10T17:33:58Z,Perplexica is an AI-powered answering engine.
58,LLM,CopilotKit,28450,3687,TypeScript,https://github.com/CopilotKit/CopilotKit,CopilotKit,477,2026-02-04T00:23:39Z,"Framework for building agent-native applications with Generative UI, shared state, and human-in-the-loop workflows. "
59,LLM,void,28185,2299,TypeScript,https://github.com/voideditor/void,voideditor,265,2026-01-12T09:57:57Z,
60,LLM,self-llm,28024,2799,Jupyter Notebook,https://github.com/datawhalechina/self-llm,datawhalechina,150,2026-02-02T11:22:35Z,《开源大模型食用指南》针对中国宝宝量身打造的基于Linux环境快速微调（全参数/Lora）、部署国内外开源大模型（LLM）/多模态大模型（MLLM）教程
61,LLM,ai-engineering-hub,27896,4563,Jupyter Notebook,https://github.com/patchy631/ai-engineering-hub,patchy631,28,2026-01-30T10:40:58Z,"In-depth tutorials on LLMs, RAGs and real-world AI agent applications."
62,LLM,LightRAG,27872,3988,Python,https://github.com/HKUDS/LightRAG,HKUDS,161,2026-01-29T18:14:08Z,"[EMNLP2025] ""LightRAG: Simple and Fast Retrieval-Augmented Generation"""
63,LLM,storm,27860,2532,Python,https://github.com/stanford-oval/storm,stanford-oval,57,2025-09-30T18:07:21Z,An LLM-powered knowledge curation system that researches a topic and generates a full-length report with citations.
64,LLM,BitNet,27736,2256,Python,https://github.com/microsoft/BitNet,microsoft,150,2026-02-03T05:30:42Z,Official inference framework for 1-bit LLMs
65,LLM,semantic-kernel,27165,4450,C#,https://github.com/microsoft/semantic-kernel,microsoft,466,2026-02-03T22:13:27Z,Integrate cutting-edge LLM technology quickly and easily into your apps
66,LLM,FastGPT,27068,6926,TypeScript,https://github.com/labring/FastGPT,labring,166,2026-02-04T03:25:46Z,"FastGPT is a knowledge-based platform built on the LLMs, offers a comprehensive suite of out-of-the-box capabilities such as data processing, RAG retrieval, and visual AI workflow orchestration, letting you easily develop and deploy complex question-answering systems without the need for extensive setup or configuration."
67,LLM,composio,26484,4404,TypeScript,https://github.com/ComposioHQ/composio,ComposioHQ,19,2026-02-04T03:54:56Z,Composio equips your AI agents & LLMs with 100+ high-quality integrations via function calling
68,LLM,Awesome-LLM,26171,2288,,https://github.com/Hannibal046/Awesome-LLM,Hannibal046,10,2025-07-31T02:38:24Z,Awesome-LLM: a curated list of Large Language Model
69,LLM,chroma,25948,2039,Rust,https://github.com/chroma-core/chroma,chroma-core,267,2026-02-04T04:47:38Z,Open-source search and retrieval database for AI applications.
70,LLM,happy-llm,25422,2358,Jupyter Notebook,https://github.com/datawhalechina/happy-llm,datawhalechina,37,2026-01-29T06:37:00Z,📚 从零开始的大语言模型原理与实践教程
71,LLM,gpt-researcher,25194,3338,Python,https://github.com/assafelovic/gpt-researcher,assafelovic,144,2026-02-01T07:50:37Z,An autonomous agent that conducts deep research on any data using any LLM providers.
72,LLM,agenticSeek,24925,2765,Python,https://github.com/Fosowl/agenticSeek,Fosowl,33,2025-11-15T13:56:20Z,"Fully Local Manus AI. No APIs, No $200 monthly bills. Enjoy an autonomous agent that thinks, browses the web, and code for the sole cost of electricity. 🔔 Official updates only via twitter @Martin993886460 (Beware of fake account)"
73,LLM,gitleaks,24776,1904,Go,https://github.com/gitleaks/gitleaks,gitleaks,235,2026-01-08T20:48:49Z,Find secrets with Gitleaks 🔑
74,LLM,JARVIS,24527,2064,Python,https://github.com/microsoft/JARVIS,microsoft,302,2025-07-29T13:44:13Z,"JARVIS, a system to connect LLMs with ML community. Paper: https://arxiv.org/pdf/2303.17580.pdf"
75,LLM,RAG_Techniques,24513,2859,Jupyter Notebook,https://github.com/NirDiamant/RAG_Techniques,NirDiamant,8,2026-02-03T17:28:04Z,This repository showcases various advanced techniques for Retrieval-Augmented Generation (RAG) systems. RAG systems combine information retrieval with generative models to provide accurate and contextually rich responses.
76,LLM,langgraph,24215,4219,Python,https://github.com/langchain-ai/langgraph,langchain-ai,169,2026-02-03T21:30:04Z,Build resilient language agents as graphs.
77,LLM,haystack,24070,2582,MDX,https://github.com/deepset-ai/haystack,deepset-ai,93,2026-02-03T21:48:05Z,"AI orchestration framework to build customizable, production-ready LLM applications. Connect components (models, vector DBs, file converters) to pipelines or agents that can interact with your data. With advanced retrieval methods, it's best suited for building RAG, question answering, semantic search or conversational agent chatbots."
78,LLM,langextract,24021,1651,Python,https://github.com/google/langextract,google,77,2025-12-29T20:45:34Z,A Python library for extracting structured information from unstructured text using LLMs with precise source grounding and interactive visualization.
79,LLM,llamafile,23687,1265,C,https://github.com/mozilla-ai/llamafile,mozilla-ai,194,2026-02-02T19:25:39Z,Distribute and run LLMs with a single file.
80,LLM,llm-cookbook,23181,2818,Jupyter Notebook,https://github.com/datawhalechina/llm-cookbook,datawhalechina,3,2025-06-12T14:48:07Z,面向开发者的 LLM 入门教程，吴恩达大模型系列课程中文版
81,LLM,sglang,23179,4305,Python,https://github.com/sgl-project/sglang,sgl-project,645,2026-02-04T04:43:40Z,SGLang is a high-performance serving framework for large language models and multimodal models.
82,LLM,pandas-ai,23116,2274,Python,https://github.com/sinaptik-ai/pandas-ai,sinaptik-ai,13,2025-10-28T10:02:13Z,"Chat with your database or your datalake (SQL, CSV, parquet). PandasAI makes data analysis conversational using LLMs and RAG."
83,LLM,llm-action,23047,2677,HTML,https://github.com/liguodongiot/llm-action,liguodongiot,16,2025-12-30T14:38:49Z,本项目旨在分享大模型相关技术原理以及实战经验（大模型工程化、大模型应用落地）
84,LLM,SillyTavern,22764,4680,JavaScript,https://github.com/SillyTavern/SillyTavern,SillyTavern,325,2026-02-04T00:38:35Z,LLM Frontend for Power Users.
85,LLM,awesome-claude-code,22757,1307,Python,https://github.com/hesreallyhim/awesome-claude-code,hesreallyhim,88,2026-02-04T03:50:21Z,"A curated list of awesome skills, hooks, slash-commands, agent orchestrators, applications, and plugins for Claude Code by Anthropic"
86,LLM,vanna,22518,2168,Python,https://github.com/vanna-ai/vanna,vanna-ai,219,2026-02-02T14:14:20Z,🤖 Chat with your SQL database 📊. Accurate Text-to-SQL Generation via LLMs using Agentic Retrieval 🔄.
87,LLM,Scrapegraph-ai,22478,1957,Python,https://github.com/ScrapeGraphAI/Scrapegraph-ai,ScrapeGraphAI,2,2026-01-30T15:47:20Z,Python scraper based on AI
88,LLM,toon,22422,988,TypeScript,https://github.com/toon-format/toon,toon-format,9,2026-01-23T07:17:48Z,"🎒 Token-Oriented Object Notation (TOON) – Compact, human-readable, schema-aware JSON for LLM prompts. Spec, benchmarks, TypeScript SDK."
89,LLM,Awesome-Chinese-LLM,22194,2105,,https://github.com/HqWu-HITCS/Awesome-Chinese-LLM,HqWu-HITCS,5,2025-05-19T06:11:57Z,整理开源的中文大语言模型，以规模较小、可私有化部署、训练成本较低的模型为主，包括底座模型，垂直领域微调及应用，数据集与教程等。
90,LLM,unilm,22001,2694,Python,https://github.com/microsoft/unilm,microsoft,640,2026-01-23T04:09:35Z,"Large-scale Self-supervised Pre-training Across Tasks, Languages, and Modalities"
91,LLM,mlc-llm,21987,1923,Python,https://github.com/mlc-ai/mlc-llm,mlc-ai,311,2026-02-03T04:26:28Z,Universal LLM Deployment Engine with ML Compilation
92,LLM,repomix,21690,1006,TypeScript,https://github.com/yamadashy/repomix,yamadashy,122,2026-02-03T20:22:16Z,"📦 Repomix is a powerful tool that packs your entire repository into a single, AI-friendly file. Perfect for when you need to feed your codebase to Large Language Models (LLMs) or other AI tools like Claude, ChatGPT, DeepSeek, Perplexity, Gemini, Gemma, Llama, Grok, and more."
93,LLM,crawlee,21489,1188,TypeScript,https://github.com/apify/crawlee,apify,134,2026-02-03T19:37:35Z,"Crawlee—A web scraping and browser automation library for Node.js to build reliable crawlers. In JavaScript and TypeScript. Extract data for AI, LLMs, RAG, or GPTs. Download HTML, PDF, JPG, PNG, and other files from websites. Works with Puppeteer, Playwright, Cheerio, JSDOM, and raw HTTP. Both headful and headless mode. With proxy rotation."
94,LLM,ai,21476,3755,TypeScript,https://github.com/vercel/ai,vercel,769,2026-02-04T04:29:36Z,"The AI Toolkit for TypeScript. From the creators of Next.js, the AI SDK is a free open-source library for building AI-powered applications and agents "
95,LLM,langfuse,21469,2108,TypeScript,https://github.com/langfuse/langfuse,langfuse,301,2026-02-03T23:06:50Z,"🪢 Open source LLM engineering platform: LLM Observability, metrics, evals, prompt management, playground, datasets. Integrates with OpenTelemetry, Langchain, OpenAI SDK, LiteLLM, and more. 🍊YC W23 "
96,LLM,datasets,21168,3090,Python,https://github.com/huggingface/datasets,huggingface,892,2026-02-03T18:30:29Z,"🤗 The largest hub of ready-to-use datasets for AI models with fast, easy-to-use and efficient data manipulation tools"
97,LLM,letta,20968,2194,Python,https://github.com/letta-ai/letta,letta-ai,37,2026-01-29T20:50:40Z,Letta is the platform for building stateful agents: AI with advanced memory that can learn and self-improve over time.
98,LLM,mastra,20741,1492,TypeScript,https://github.com/mastra-ai/mastra,mastra-ai,183,2026-02-04T04:34:03Z,"From the team behind Gatsby, Mastra is a framework for building AI-powered applications and agents with a modern TypeScript stack."
99,LLM,architecture.of.internet-product,20620,4735,HTML,https://github.com/davideuler/architecture.of.internet-product,davideuler,5,2024-02-17T12:02:24Z,互联网公司技术架构，微信/淘宝/微博/腾讯/阿里/美团点评/百度/OpenAI/Google/Facebook/Amazon/eBay的架构，欢迎PR补充
100,LLM,peft,20573,2171,Python,https://github.com/huggingface/peft,huggingface,24,2026-02-03T08:18:11Z,🤗 PEFT: State-of-the-art Parameter-Efficient Fine-Tuning.
1,ChatGPT,langflow,144539,8401,Python,https://github.com/langflow-ai/langflow,langflow-ai,347,2026-02-04T02:18:47Z,Langflow is a powerful tool for building and deploying AI-powered agents and workflows.
2,ChatGPT,prompts.chat,144473,19095,MDX,https://github.com/f/prompts.chat,f,2,2026-02-04T03:50:18Z,"a.k.a. Awesome ChatGPT Prompts. Share, discover, and collect prompts from the community. Free and open source — self-host for your organization with complete privacy."
3,ChatGPT,langchain,125857,20703,Python,https://github.com/langchain-ai/langchain,langchain-ai,250,2026-02-04T02:20:50Z,🦜🔗 The platform for reliable agents.
4,ChatGPT,generative-ai-for-beginners,106067,56806,Jupyter Notebook,https://github.com/microsoft/generative-ai-for-beginners,microsoft,4,2026-02-03T20:15:36Z,"21 Lessons, Get Started Building with Generative AI "
5,ChatGPT,NextChat,87212,60458,TypeScript,https://github.com/ChatGPTNextWeb/NextChat,ChatGPTNextWeb,682,2025-12-02T17:05:02Z,✨ Light and Fast AI Assistant. Support: Web | iOS | MacOS | Android |  Linux | Windows
6,ChatGPT,LLMs-from-scratch,84490,12774,Jupyter Notebook,https://github.com/rasbt/LLMs-from-scratch,rasbt,0,2026-01-29T22:51:17Z,"Implement a ChatGPT-like LLM in PyTorch from scratch, step by step"
7,ChatGPT,lobehub,71903,14592,TypeScript,https://github.com/lobehub/lobehub,lobehub,867,2026-02-04T04:43:11Z,"The ultimate space for work and life — to find, build, and collaborate with agent teammates that grow with you. We are taking agent harness to the next level — enabling multi-agent collaboration, effortless agent team design, and introducing agents as the unit of work interaction."
8,ChatGPT,openai-cookbook,71292,11938,Jupyter Notebook,https://github.com/openai/openai-cookbook,openai,65,2026-02-03T21:00:35Z,Examples and guides for using the OpenAI API
9,ChatGPT,gpt_academic,70071,8406,Python,https://github.com/binary-husky/gpt_academic,binary-husky,273,2026-01-25T12:33:10Z,"为GPT/GLM等LLM大语言模型提供实用化交互接口，特别优化论文阅读/润色/写作体验，模块化设计，支持自定义快捷按钮&函数插件，支持Python和C++等项目剖析&自译解功能，PDF/LaTex论文翻译&总结功能，支持并行问询多种LLM模型，支持chatglm3等本地模型。接入通义千问, deepseekcoder, 讯飞星火, 文心一言, llama2, rwkv, claude2, moss等。"
10,ChatGPT,Prompt-Engineering-Guide,69920,7467,MDX,https://github.com/dair-ai/Prompt-Engineering-Guide,dair-ai,162,2026-02-01T21:11:28Z,"🐙 Guides, papers, lessons, notebooks and resources for prompt engineering, context engineering, RAG, and AI Agents."
11,ChatGPT,OpenHands,67459,8395,Python,https://github.com/OpenHands/OpenHands,OpenHands,166,2026-02-04T04:18:19Z,🙌 OpenHands: AI-Driven Development
12,ChatGPT,gpt4free,65716,13683,Python,https://github.com/xtekky/gpt4free,xtekky,10,2026-02-03T13:44:44Z,"The official gpt4free repository | various collection of powerful language models | o4, o3 and deepseek r1, gpt-4.1, gemini 2.5"
13,ChatGPT,open-interpreter,61989,5330,Python,https://github.com/openinterpreter/open-interpreter,openinterpreter,239,2025-12-05T18:57:03Z,A natural language interface for computers
14,ChatGPT,awesome-chatgpt-prompts-zh,58156,13589,,https://github.com/PlexPt/awesome-chatgpt-prompts-zh,PlexPt,39,2025-01-01T08:34:33Z,ChatGPT 中文调教指南。各种场景使用指南。学习怎么让它听你的话。
15,ChatGPT,ChatGPT,54396,6222,Rust,https://github.com/lencx/ChatGPT,lencx,883,2024-08-29T17:58:11Z,"🔮 ChatGPT Desktop Application (Mac, Windows and Linux)"
16,ChatGPT,autogen,54239,8178,Python,https://github.com/microsoft/autogen,microsoft,425,2026-01-22T16:27:56Z,A programming framework for agentic AI
17,ChatGPT,MoneyPrinterTurbo,49332,7007,Python,https://github.com/harry0703/MoneyPrinterTurbo,harry0703,210,2025-12-14T04:02:56Z,利用AI大模型，一键生成高清短视频 Generate short videos with one click using AI LLM.
18,ChatGPT,Flowise,48790,23647,TypeScript,https://github.com/FlowiseAI/Flowise,FlowiseAI,643,2026-02-04T02:43:07Z,"Build AI Agents, Visually"
19,ChatGPT,mem0,46538,5119,Python,https://github.com/mem0ai/mem0,mem0ai,398,2026-02-03T05:37:18Z,Universal memory layer for AI Agents
20,ChatGPT,Pake,45577,8962,Rust,https://github.com/tw93/Pake,tw93,1,2026-01-31T13:16:27Z,🤱🏻 Turn any webpage into a desktop app with one command.
