rank,item,repo_name,stars,forks,language,repo_url,username,issues,last_commit,description
30,LLM,LLaMA-Factory,13841,1697,Python,https://github.com/hiyouga/LLaMA-Factory,hiyouga,62,2024-03-22T02:41:19Z,Unify Efficient Fine-tuning of 100+ LLMs
31,LLM,evals,13532,2463,Python,https://github.com/openai/evals,openai,83,2024-03-21T10:36:06Z,"Evals is a framework for evaluating LLMs and LLM systems, and an open-source registry of benchmarks."
32,LLM,Awesome-LLM,13356,1013,,https://github.com/Hannibal046/Awesome-LLM,Hannibal046,0,2024-03-19T03:49:00Z,Awesome-LLM: a curated list of Large Language Model
33,LLM,peft,13214,1170,Python,https://github.com/huggingface/peft,huggingface,43,2024-03-21T14:44:42Z,🤗 PEFT: State-of-the-art Parameter-Efficient Fine-Tuning.
34,LLM,haystack,13185,1587,Python,https://github.com/deepset-ai/haystack,deepset-ai,183,2024-03-21T21:13:16Z,":mag: LLM orchestration framework to build customizable, production-ready LLM applications. Connect components (models, vector DBs, file converters) to pipelines or agents that can interact with your data. With advanced retrieval methods, it's best suited for building RAG, question answering, semantic search or conversational agent chatbots."
35,LLM,dalai,13037,1438,CSS,https://github.com/cocktailpeanut/dalai,cocktailpeanut,296,2023-11-29T19:27:33Z,The simplest way to run LLaMA on your local machine
36,LLM,botpress,11785,1625,TypeScript,https://github.com/botpress/botpress,botpress,5,2024-03-21T19:09:54Z,The open-source hub to build & deploy GPT/LLM Agents ⚡️
37,LLM,crawlee,11746,492,TypeScript,https://github.com/apify/crawlee,apify,98,2024-03-22T01:57:24Z,"Crawlee—A web scraping and browser automation library for Node.js to build reliable crawlers. In JavaScript and TypeScript. Extract data for AI, LLMs, RAG, or GPTs. Download HTML, PDF, JPG, PNG, and other files from websites. Works with Puppeteer, Playwright, Cheerio, JSDOM, and raw HTTP. Both headful and headless mode. With proxy rotation."
38,LLM,one-api,11707,2804,JavaScript,https://github.com/songquanpeng/one-api,songquanpeng,385,2024-03-19T09:05:24Z,"OpenAI 接口管理 & 分发系统，支持 Azure、Anthropic Claude、Google PaLM 2 & Gemini、智谱 ChatGLM、百度文心一言、讯飞星火认知、阿里通义千问、360 智脑以及腾讯混元，可用于二次分发管理 key，仅单可执行文件，已打包好 Docker 镜像，一键部署，开箱即用. OpenAI key management & redistribution system, using a single API for all LLMs, and features an English UI."
39,LLM,FastGPT,11363,2738,TypeScript,https://github.com/labring/FastGPT,labring,78,2024-03-22T03:10:16Z,"FastGPT is a knowledge-based platform built on the LLM, offers out-of-the-box data processing and model invocation capabilities, allows for workflow orchestration through Flow visualization!"
40,LLM,RWKV-LM,11347,781,Python,https://github.com/BlinkDL/RWKV-LM,BlinkDL,54,2024-03-18T16:34:04Z,"RWKV is an RNN with transformer-level LLM performance. It can be directly trained like a GPT (parallelizable). So it's combining the best of RNN and transformer - great performance, fast inference, saves VRAM, fast training, ""infinite"" ctx_len, and free sentence embedding."
41,LLM,LLMs-from-scratch,11296,911,Jupyter Notebook,https://github.com/rasbt/LLMs-from-scratch,rasbt,0,2024-03-21T22:55:35Z,"Implementing a ChatGPT-like LLM from scratch, step by step"
42,LLM,PaddleNLP,11220,2781,Python,https://github.com/PaddlePaddle/PaddleNLP,PaddlePaddle,593,2024-03-21T13:34:32Z,"👑 Easy-to-use and powerful NLP and LLM library with 🤗 Awesome model zoo, supporting wide-range of NLP tasks from research to industrial applications, including 🗂Text Classification,  🔍 Neural Search, ❓ Question Answering, ℹ️ Information Extraction, 📄 Document Intelligence, 💌 Sentiment Analysis etc."
43,LLM,ChatGLM3,10968,1220,Python,https://github.com/THUDM/ChatGLM3,THUDM,7,2024-03-21T16:00:34Z,ChatGLM3 series: Open Bilingual Chat LLMs | 开源双语对话语言模型
44,LLM,ludwig,10698,1157,Python,https://github.com/ludwig-ai/ludwig,ludwig-ai,288,2024-03-21T23:01:25Z,"Low-code framework for building custom LLMs, neural networks, and other AI models"
45,LLM,pandas-ai,10517,925,Python,https://github.com/Sinaptik-AI/pandas-ai,Sinaptik-AI,208,2024-03-21T07:05:39Z,"Chat with your database (SQL, CSV, pandas, polars, mongodb, noSQL, etc). PandasAI makes data analysis conversational using LLMs (GPT 3.5 / 4, Anthropic, VertexAI) and RAG."
46,LLM,llamafile,10453,475,C++,https://github.com/Mozilla-Ocho/llamafile,Mozilla-Ocho,51,2024-03-16T22:59:31Z,Distribute and run LLMs with a single file.
47,LLM,DB-GPT,10448,1255,Python,https://github.com/eosphoros-ai/DB-GPT,eosphoros-ai,134,2024-03-22T02:38:07Z,AI Native Data App Development framework with AWEL(Agentic Workflow Expression Language) and Agents
48,LLM,open-webui,10342,969,Svelte,https://github.com/open-webui/open-webui,open-webui,79,2024-03-21T21:29:26Z,User-friendly WebUI for LLMs (Formerly Ollama WebUI)
49,LLM,llama-gpt,10157,637,TypeScript,https://github.com/getumbrel/llama-gpt,getumbrel,76,2023-12-22T14:22:23Z,"A self-hosted, offline, ChatGPT-like chatbot. Powered by Llama 2. 100% private, with no data leaving your device. New: Code Llama support!"
50,LLM,h2ogpt,10101,1127,Python,https://github.com/h2oai/h2ogpt,h2oai,211,2024-03-21T22:41:11Z,"Private chat with local GPT with document, images, video, etc. 100% private, Apache 2.0. Supports oLLaMa, Mixtral, llama.cpp, and more. Demo: https://gpt.h2o.ai/ https://codellama.h2o.ai/"
51,LLM,Qwen,9978,822,Python,https://github.com/QwenLM/Qwen,QwenLM,101,2024-03-15T12:52:29Z,The official repo of Qwen (通义千问) chat & pretrained large language model proposed by Alibaba Cloud.
52,LLM,open-llms,9865,584,,https://github.com/eugeneyan/open-llms,eugeneyan,0,2024-03-21T03:33:18Z,📋 A list of open LLMs available for commercial use.
53,LLM,continue,9454,533,TypeScript,https://github.com/continuedev/continue,continuedev,122,2024-03-22T01:50:17Z,⏩ The easiest way to code with any LLM—Continue is an open-source autopilot for VS Code and JetBrains
54,LLM,anything-llm,9452,1005,JavaScript,https://github.com/Mintplex-Labs/anything-llm,Mintplex-Labs,79,2024-03-21T22:50:04Z,"A multi-user ChatGPT for any LLMs and vector database. Unlimited documents, messages, and storage in one privacy-focused app. Now available as a desktop application with a built-in LLM!"
55,LLM,gorilla,9445,684,Python,https://github.com/ShishirPatil/gorilla,ShishirPatil,36,2024-03-22T02:45:50Z,Gorilla: An API store for LLMs
56,LLM,ml-engineering,9412,550,Python,https://github.com/stas00/ml-engineering,stas00,0,2024-03-21T02:06:49Z,Machine Learning Engineering Open Book
57,LLM,qlora,9165,748,Jupyter Notebook,https://github.com/artidoro/qlora,artidoro,182,2023-10-03T12:37:11Z,QLoRA: Efficient Finetuning of Quantized LLMs
58,LLM,Llama-Chinese,8838,824,Python,https://github.com/LlamaFamily/Llama-Chinese,LlamaFamily,152,2024-03-19T05:42:46Z,Llama中文社区，最好的中文Llama大模型，完全开源可商用
59,LLM,web-llm,8829,531,TypeScript,https://github.com/mlc-ai/web-llm,mlc-ai,76,2024-03-20T16:16:06Z,Bringing large-language models and chat to web browsers. Everything runs inside the browser with no server support.
60,LLM,llm-cookbook,8555,1023,Jupyter Notebook,https://github.com/datawhalechina/llm-cookbook,datawhalechina,3,2024-03-19T04:39:50Z,面向开发者的 LLM 入门教程，吴恩达大模型系列课程中文版
61,LLM,petals,8536,448,Python,https://github.com/bigscience-workshop/petals,bigscience-workshop,72,2024-03-19T14:23:39Z,"🌸 Run LLMs at home, BitTorrent-style. Fine-tuning and inference up to 10x faster than offloading"
62,LLM,OpenLLM,8458,523,Python,https://github.com/bentoml/OpenLLM,bentoml,76,2024-03-22T02:24:40Z,Operating LLMs in production
63,LLM,WizardLM,8438,628,Python,https://github.com/nlpxucan/WizardLM,nlpxucan,153,2024-03-04T21:01:39Z,"LLMs build upon Evol Insturct: WizardLM, WizardCoder, WizardMath"
64,LLM,nebuly,8351,652,Python,https://github.com/nebuly-ai/nebuly,nebuly-ai,98,2023-10-28T10:19:07Z,The user analytics platform for LLMs
65,LLM,embedchain,8292,1009,Python,https://github.com/embedchain/embedchain,embedchain,142,2024-03-21T12:42:27Z,Personalizing LLM Responses
66,LLM,LLMsPracticalGuide,8277,619,,https://github.com/Mooler0410/LLMsPracticalGuide,Mooler0410,9,2024-01-10T01:39:27Z,"A curated list of practical guide resources of LLMs (LLMs Tree, Examples, Papers)"
67,LLM,mistral-src,8273,698,Jupyter Notebook,https://github.com/mistralai/mistral-src,mistralai,83,2024-03-18T07:45:12Z,Reference implementation of Mistral AI 7B v0.1 model.
68,LLM,MemGPT,8185,900,Python,https://github.com/cpacker/MemGPT,cpacker,157,2024-03-21T22:58:40Z,Building persistent LLM agents with long-term memory 📚🦙
69,LLM,Self-Hosting-Guide,8144,419,Dockerfile,https://github.com/mikeroyal/Self-Hosting-Guide,mikeroyal,4,2024-02-18T18:45:21Z,"Self-Hosting Guide. Learn all about  locally hosting (on premises & private web servers) and managing software applications by yourself or your organization. Including Cloud, LLMs, WireGuard, Automation, Home Assistant, and Networking."
70,LLM,LLMSurvey,8052,610,Python,https://github.com/RUCAIBox/LLMSurvey,RUCAIBox,13,2024-01-10T01:24:56Z,"The official GitHub page for the survey paper ""A Survey of Large Language Models""."
71,LLM,llama-recipes,7998,1130,Jupyter Notebook,https://github.com/meta-llama/llama-recipes,meta-llama,117,2024-03-21T15:49:02Z,"Scripts for fine-tuning Llama2 with composable FSDP & PEFT methods to cover single/multi-node GPUs. Supports default & custom datasets for applications such as summarization & question answering. Supporting a number of candid inference solutions such as HF TGI, VLLM for local or cloud deployment.Demo apps to showcase Llama2 for WhatsApp & Messenger"
72,LLM,shell_gpt,7998,623,Python,https://github.com/TheR1D/shell_gpt,TheR1D,29,2024-03-13T19:59:10Z,"A command-line productivity tool powered by AI large language models like GPT-4, will help you accomplish your tasks faster and more efficiently."
73,LLM,minbpe,7706,648,Python,https://github.com/karpathy/minbpe,karpathy,16,2024-03-11T04:49:39Z,"Minimal, clean code for the Byte Pair Encoding (BPE) algorithm commonly used in LLM tokenization."
74,LLM,promptflow,7704,606,Python,https://github.com/microsoft/promptflow,microsoft,69,2024-03-22T03:03:50Z,"Build high-quality LLM apps - from prototyping, testing to production deployment and monitoring."
75,LLM,deeplake,7601,579,Python,https://github.com/activeloopai/deeplake,activeloopai,54,2024-03-21T20:47:01Z,"Database for AI. Store Vectors, Images, Texts, Videos, etc. Use with LLMs/LangChain. Store, query, version, & visualize any AI data. Stream data in real-time to PyTorch/TensorFlow. https://activeloop.ai"
76,LLM,TypeChat,7572,356,TypeScript,https://github.com/microsoft/TypeChat,microsoft,51,2024-03-21T21:49:52Z,TypeChat is a library that makes it easy to build natural language interfaces using types.
77,LLM,XAgent,7230,721,Python,https://github.com/OpenBMB/XAgent,OpenBMB,31,2024-03-04T15:08:57Z,An Autonomous LLM Agent for Complex Task Solving
78,LLM,ai,7181,913,TypeScript,https://github.com/vercel/ai,vercel,113,2024-03-21T23:20:44Z,"Build AI-powered applications with React, Svelte, Vue, and Solid"
79,LLM,Awesome-Chinese-LLM,7062,641,,https://github.com/HqWu-HITCS/Awesome-Chinese-LLM,HqWu-HITCS,0,2024-03-21T14:29:10Z,整理开源的中文大语言模型，以规模较小、可私有化部署、训练成本较低的模型为主，包括底座模型，垂直领域微调及应用，数据集与教程等。
80,LLM,sweep,6895,377,Python,https://github.com/sweepai/sweep,sweepai,267,2024-03-22T01:26:46Z,Sweep: AI-powered Junior Developer for small features and bug fixes.
81,LLM,activepieces,6786,726,TypeScript,https://github.com/activepieces/activepieces,activepieces,107,2024-03-22T01:40:20Z,Your friendliest open source all-in-one automation tool ✨ Workflow automation tool 100+ integration / Enterprise automation tool / Zapier Alternative
82,LLM,PowerInfer,6723,356,C++,https://github.com/SJTU-IPADS/PowerInfer,SJTU-IPADS,69,2024-03-21T08:10:54Z,High-speed Large Language Model Serving on PCs with Consumer-grade GPUs
83,LLM,txtai,6717,465,Python,https://github.com/neuml/txtai,neuml,17,2024-03-17T12:58:09Z,"💡 All-in-one open-source embeddings database for semantic search, LLM orchestration and language model workflows"
84,LLM,litellm,6692,732,Python,https://github.com/BerriAI/litellm,BerriAI,373,2024-03-22T01:39:27Z,"Call all LLM APIs using the OpenAI format. Use Bedrock, Azure, OpenAI, Cohere, Anthropic, Ollama, Sagemaker, HuggingFace, Replicate (100+ LLMs)"
85,LLM,burn,6672,289,Rust,https://github.com/tracel-ai/burn,tracel-ai,164,2024-03-21T23:37:43Z,"Burn is a new comprehensive dynamic Deep Learning Framework built using Rust with extreme flexibility, compute efficiency and portability as its primary goals."
86,LLM,search_with_lepton,6586,735,TypeScript,https://github.com/leptonai/search_with_lepton,leptonai,21,2024-03-19T14:15:18Z,Building a quick conversation-based search demo with Lepton AI.
87,LLM,Chinese-LLaMA-Alpaca-2,6477,521,Python,https://github.com/ymcui/Chinese-LLaMA-Alpaca-2,ymcui,12,2024-01-29T03:04:06Z,中文LLaMA-2 & Alpaca-2大模型二期项目 + 64K超长上下文模型 (Chinese LLaMA-2 & Alpaca-2 LLMs with 64K long context models)
88,LLM,awesome-langchain,6419,432,,https://github.com/kyrolabs/awesome-langchain,kyrolabs,0,2024-03-19T19:22:58Z,😎 Awesome list of tools and projects with the awesome LangChain framework
89,LLM,GPTCache,6288,440,Python,https://github.com/zilliztech/GPTCache,zilliztech,51,2024-03-10T12:27:57Z,Semantic cache for LLMs. Fully integrated with LangChain and llama_index. 
90,LLM,DevOpsGPT,6233,806,HTML,https://github.com/kuafuai/DevOpsGPT,kuafuai,16,2024-03-19T02:41:23Z,Multi agent system for AI-driven software development. Combine LLM with DevOps tools to convert natural language requirements into working software. Supports any development language and extends the existing code.
91,LLM,PentestGPT,6182,731,Python,https://github.com/GreyDGL/PentestGPT,GreyDGL,20,2024-03-19T14:58:52Z,A GPT-empowered penetration testing tool
92,LLM,streaming-llm,6071,349,Python,https://github.com/mit-han-lab/streaming-llm,mit-han-lab,32,2024-03-20T05:46:26Z,[ICLR 2024] Efficient Streaming Language Models with Attention Sinks
93,LLM,openplayground,6034,457,TypeScript,https://github.com/nat/openplayground,nat,63,2024-02-02T05:32:19Z,An LLM playground you can run on your laptop
94,LLM,wenda,6032,773,JavaScript,https://github.com/wenda-LLM/wenda,wenda-LLM,47,2023-12-10T14:27:50Z,闻达：一个LLM调用平台。目标为针对特定环境的高效内容生成，同时考虑个人和中小企业的计算资源局限性，以及知识安全和私密性问题
95,LLM,TensorRT-LLM,6017,590,C++,https://github.com/NVIDIA/TensorRT-LLM,NVIDIA,469,2024-03-21T11:58:56Z,TensorRT-LLM provides users with an easy-to-use Python API to define Large Language Models (LLMs) and build TensorRT engines that contain state-of-the-art optimizations to perform inference efficiently on NVIDIA GPUs. TensorRT-LLM also contains components to create Python and C++ runtimes that execute those TensorRT engines.
96,LLM,E2B,5911,359,TypeScript,https://github.com/e2b-dev/E2B,e2b-dev,38,2024-03-19T21:43:34Z,Cloud Runtime for AI Agents
97,LLM,vanna,5881,361,Python,https://github.com/vanna-ai/vanna,vanna-ai,43,2024-03-20T16:01:07Z,🤖 Chat with your SQL database 📊. Accurate Text-to-SQL Generation via LLMs using RAG 🔄.
98,LLM,llm,5754,321,Rust,https://github.com/rustformers/llm,rustformers,79,2023-12-12T15:46:26Z,An ecosystem of Rust libraries for working with large language models
99,LLM,RealChar,5727,659,JavaScript,https://github.com/Shaunwei/RealChar,Shaunwei,62,2024-03-15T09:37:36Z,"🎙️🤖Create, Customize and Talk to your AI Character/Companion in Realtime (All in One Codebase!). Have a natural seamless conversation with AI everywhere (mobile, web and terminal) using LLM OpenAI GPT3.5/4, Anthropic Claude2, Chroma Vector DB, Whisper Speech2Text, ElevenLabs Text2Speech🎙️🤖"
100,LLM,rags,5720,561,Python,https://github.com/run-llama/rags,run-llama,24,2024-02-25T05:22:17Z,"Build ChatGPT over your data, all with natural language"
1,chatGPT,awesome-chatgpt-prompts,101945,13713,HTML,https://github.com/f/awesome-chatgpt-prompts,f,0,2024-03-01T14:31:45Z,This repo includes ChatGPT prompt curation to use ChatGPT better.
2,chatGPT,ChatGPT-Next-Web,65308,53539,TypeScript,https://github.com/ChatGPTNextWeb/ChatGPT-Next-Web,ChatGPTNextWeb,170,2024-03-22T00:36:39Z,A cross-platform ChatGPT/Gemini UI (Web / PWA / Linux / Win / MacOS). 一键拥有你自己的跨平台 ChatGPT/Gemini 应用。
3,chatGPT,openai-cookbook,54941,8642,MDX,https://github.com/openai/openai-cookbook,openai,23,2024-03-20T14:50:34Z,Examples and guides for using the OpenAI API
4,chatGPT,gpt4free,54768,12529,Python,https://github.com/xtekky/gpt4free,xtekky,99,2024-03-19T19:46:12Z,The official gpt4free repository | various collection of powerful language models
5,chatGPT,gpt_academic,53140,6734,Python,https://github.com/binary-husky/gpt_academic,binary-husky,205,2024-03-21T07:51:43Z,"为GPT/GLM等LLM大语言模型提供实用化交互接口，特别优化论文阅读/润色/写作体验，模块化设计，支持自定义快捷按钮&函数插件，支持Python和C++等项目剖析&自译解功能，PDF/LaTex论文翻译&总结功能，支持并行问询多种LLM模型，支持chatglm3等本地模型。接入通义千问, deepseekcoder, 讯飞星火, 文心一言, llama2, rwkv, claude2, moss等。"
6,chatGPT,awesome-chatgpt-prompts-zh,49374,13375,,https://github.com/PlexPt/awesome-chatgpt-prompts-zh,PlexPt,36,2024-03-17T13:33:42Z,ChatGPT 中文调教指南。各种场景使用指南。学习怎么让它听你的话。
7,chatGPT,ChatGPT,46440,5326,Rust,https://github.com/lencx/ChatGPT,lencx,581,2024-03-11T11:13:35Z,"🔮 ChatGPT Desktop Application (Mac, Windows and Linux)"
8,chatGPT,Prompt-Engineering-Guide,42599,4005,MDX,https://github.com/dair-ai/Prompt-Engineering-Guide,dair-ai,62,2024-03-21T20:56:56Z,"🐙 Guides, papers, lecture, notebooks and resources for prompt engineering"
9,chatGPT,open-interpreter,42383,3709,Python,https://github.com/OpenInterpreter/open-interpreter,OpenInterpreter,69,2024-03-21T23:21:58Z,A natural language interface for computers
10,chatGPT,Open-Assistant,36502,3175,Python,https://github.com/LAION-AI/Open-Assistant,LAION-AI,223,2024-02-29T02:39:02Z,"OpenAssistant is a chat-based assistant that understands tasks, can interact with third-party systems, and retrieve information dynamically to do so."
11,chatGPT,hello-algorithm,34604,6432,Java,https://github.com/geekxh/hello-algorithm,geekxh,9,2023-06-13T04:13:17Z,🌍 针对小白的算法训练 | 包括四部分：①.大厂面经 ②.力扣图解  ③.千本开源电子书 ④.百张技术思维导图（项目花了上百小时，希望可以点 star 支持，🌹感谢~）推荐免费ChatGPT使用网站
12,chatGPT,generative-ai-for-beginners,30718,18214,Jupyter Notebook,https://github.com/microsoft/generative-ai-for-beginners,microsoft,10,2024-03-19T11:57:47Z,"18 Lessons, Get Started Building with Generative AI  🔗 https://microsoft.github.io/generative-ai-for-beginners/"
13,chatGPT,quivr,30272,2979,TypeScript,https://github.com/QuivrHQ/quivr,QuivrHQ,101,2024-03-21T19:40:51Z,"Your GenAI Second Brain 🧠  A personal productivity assistant (RAG) ⚡️🤖 Chat with your docs (PDF, CSV, ...)  & apps using Langchain, GPT 3.5 / 4 turbo, Private, Anthropic, VertexAI, Ollama, LLMs, Groq  that you can share with users !  Local & Private alternative to OpenAI GPTs & ChatGPT powered by retrieval-augmented generation."
14,chatGPT,chatgpt-web,30031,11070,Vue,https://github.com/Chanzhaoyu/chatgpt-web,Chanzhaoyu,13,2024-03-22T02:03:03Z,用 Express 和  Vue3 搭建的 ChatGPT 演示网页
15,chatGPT,ChatGPT,27868,4508,Python,https://github.com/acheong08/ChatGPT,acheong08,11,2023-08-02T06:02:10Z,Reverse engineered ChatGPT API
16,chatGPT,Langchain-Chatchat,25270,4402,Python,https://github.com/chatchat-space/Langchain-Chatchat,chatchat-space,213,2024-03-22T00:59:45Z,"Langchain-Chatchat（原Langchain-ChatGLM）基于 Langchain 与 ChatGLM 等语言模型的本地知识库问答 | Langchain-Chatchat (formerly langchain-ChatGLM), local knowledge based LLM (like ChatGLM) QA app with langchain "
17,chatGPT,WeChatMsg,24752,2530,Python,https://github.com/LC044/WeChatMsg,LC044,50,2024-03-15T07:04:06Z,提取微信聊天记录，将其导出成HTML、Word、CSV文档永久保存，对聊天记录进行分析生成年度聊天报告
