rank,item,repo_name,stars,forks,language,repo_url,username,issues,last_commit,description
26,LLM,ChuanhuChatGPT,14209,2222,Python,https://github.com/GaiZhenbiao/ChuanhuChatGPT,GaiZhenbiao,92,2024-01-21T08:54:19Z,"GUI for ChatGPT API and many LLMs. Supports agents, file-based QA, GPT finetuning and query with web search. All with a neat UI."
27,LLM,SuperAGI,13726,1691,Python,https://github.com/TransformerOptimus/SuperAGI,TransformerOptimus,117,2024-02-04T12:50:30Z,"<⚡️> SuperAGI - A dev-first open source autonomous AI agent framework. Enabling developers to build, manage & run useful autonomous agents quickly and reliably."
28,LLM,evals,13209,2427,Python,https://github.com/openai/evals,openai,81,2024-02-04T07:15:08Z,"Evals is a framework for evaluating LLMs and LLM systems, and an open-source registry of benchmarks."
29,LLM,dalai,13023,1458,CSS,https://github.com/cocktailpeanut/dalai,cocktailpeanut,297,2023-11-29T19:27:33Z,The simplest way to run LLaMA on your local machine
30,LLM,haystack,12638,1560,Python,https://github.com/deepset-ai/haystack,deepset-ai,336,2024-02-08T20:08:30Z,":mag: LLM orchestration framework to build customizable, production-ready LLM applications. Connect components (models, vector DBs, file converters) to pipelines or agents that can interact with your data. With advanced retrieval methods, it's best suited for building RAG, question answering, semantic search or conversational agent chatbots."
31,LLM,peft,12471,1088,Python,https://github.com/huggingface/peft,huggingface,37,2024-02-08T21:18:35Z,🤗 PEFT: State-of-the-art Parameter-Efficient Fine-Tuning.
32,LLM,Awesome-LLM,12133,900,,https://github.com/Hannibal046/Awesome-LLM,Hannibal046,2,2024-02-05T09:06:04Z,Awesome-LLM: a curated list of Large Language Model
33,LLM,botpress,11617,1673,TypeScript,https://github.com/botpress/botpress,botpress,3,2024-02-06T21:11:48Z,The open-source hub to build & deploy GPT/LLM Agents ⚡️
34,LLM,LLaMA-Factory,11464,1765,Python,https://github.com/hiyouga/LLaMA-Factory,hiyouga,50,2024-02-08T19:10:17Z,"Easy-to-use LLM fine-tuning framework (LLaMA, BLOOM, Mistral, Baichuan, Qwen, ChatGLM)"
35,LLM,crawlee,11353,478,TypeScript,https://github.com/apify/crawlee,apify,91,2024-02-08T13:51:32Z,"Crawlee—A web scraping and browser automation library for Node.js to build reliable crawlers. In JavaScript and TypeScript. Extract data for AI, LLMs, RAG, or GPTs. Download HTML, PDF, JPG, PNG, and other files from websites. Works with Puppeteer, Playwright, Cheerio, JSDOM, and raw HTTP. Both headful and headless mode. With proxy rotation."
36,LLM,RWKV-LM,10998,771,Python,https://github.com/BlinkDL/RWKV-LM,BlinkDL,45,2024-02-08T20:18:23Z,"RWKV is an RNN with transformer-level LLM performance. It can be directly trained like a GPT (parallelizable). So it's combining the best of RNN and transformer - great performance, fast inference, saves VRAM, fast training, ""infinite"" ctx_len, and free sentence embedding."
37,LLM,PaddleNLP,10968,2764,Python,https://github.com/PaddlePaddle/PaddleNLP,PaddlePaddle,622,2024-02-08T13:07:27Z,"👑 Easy-to-use and powerful NLP and LLM library with 🤗 Awesome model zoo, supporting wide-range of NLP tasks from research to industrial applications, including 🗂Text Classification,  🔍 Neural Search, ❓ Question Answering, ℹ️ Information Extraction, 📄 Document Intelligence, 💌 Sentiment Analysis etc."
38,LLM,ludwig,10504,1158,Python,https://github.com/ludwig-ai/ludwig,ludwig-ai,278,2024-02-08T23:36:42Z,"Low-code framework for building custom LLMs, neural networks, and other AI models"
39,LLM,llama-gpt,9969,649,TypeScript,https://github.com/getumbrel/llama-gpt,getumbrel,68,2023-12-22T14:22:23Z,"A self-hosted, offline, ChatGPT-like chatbot. Powered by Llama 2. 100% private, with no data leaving your device. New: Code Llama support!"
40,LLM,DB-GPT,9790,1428,Python,https://github.com/eosphoros-ai/DB-GPT,eosphoros-ai,137,2024-02-08T07:38:04Z,AI Native Data App Development framework with AWEL(Agentic Workflow Expression Language) and Agents
41,LLM,pandas-ai,9700,846,Python,https://github.com/gventuri/pandas-ai,gventuri,178,2024-02-08T20:02:31Z,"Chat with your data (SQL, CSV, pandas, polars, noSQL, etc). PandasAI makes data analysis conversational using LLMs (GPT 3.5 / 4, Anthropic, VertexAI) and RAG."
42,LLM,h2ogpt,9670,1189,Python,https://github.com/h2oai/h2ogpt,h2oai,218,2024-02-09T02:32:02Z,"Private Q&A and summarization of documents+images or chat with local GPT, 100% private, Apache 2.0. Supports Mixtral, llama.cpp, and more. Demo: https://gpt.h2o.ai/ https://codellama.h2o.ai/"
43,LLM,FastGPT,9652,2233,TypeScript,https://github.com/labring/FastGPT,labring,65,2024-02-08T13:22:12Z,"FastGPT is a knowledge-based platform built on the LLM, offers out-of-the-box data processing and model invocation capabilities, allows for workflow orchestration through Flow visualization!"
44,LLM,one-api,9642,2428,JavaScript,https://github.com/songquanpeng/one-api,songquanpeng,305,2024-02-03T14:22:20Z,"OpenAI 接口管理 & 分发系统，支持 Azure、Anthropic Claude、Google PaLM 2 & Gemini、智谱 ChatGLM、百度文心一言、讯飞星火认知、阿里通义千问、360 智脑以及腾讯混元，可用于二次分发管理 key，仅单可执行文件，已打包好 Docker 镜像，一键部署，开箱即用. OpenAI key management & redistribution system, using a single API for all LLMs, and features an English UI."
45,LLM,ChatGLM3,9515,1053,Python,https://github.com/THUDM/ChatGLM3,THUDM,3,2024-02-07T10:11:46Z,ChatGLM3 series: Open Bilingual Chat LLMs | 开源双语对话语言模型
46,LLM,open-llms,9414,566,,https://github.com/eugeneyan/open-llms,eugeneyan,0,2024-02-01T19:59:28Z,📋 A list of open LLMs available for commercial use.
47,LLM,llamafile,9123,464,C++,https://github.com/Mozilla-Ocho/llamafile,Mozilla-Ocho,35,2024-02-06T05:43:10Z,Distribute and run LLMs with a single file.
48,LLM,gorilla,8943,699,Python,https://github.com/ShishirPatil/gorilla,ShishirPatil,32,2024-02-09T01:25:18Z,Gorilla: An API store for LLMs
49,LLM,Qwen,8920,799,Python,https://github.com/QwenLM/Qwen,QwenLM,149,2024-02-05T16:26:40Z,The official repo of Qwen (通义千问) chat & pretrained large language model proposed by Alibaba Cloud.
50,LLM,qlora,8860,769,Jupyter Notebook,https://github.com/artidoro/qlora,artidoro,181,2023-10-03T12:37:11Z,QLoRA: Efficient Finetuning of Quantized LLMs
51,LLM,LLMs-from-scratch,8634,508,Jupyter Notebook,https://github.com/rasbt/LLMs-from-scratch,rasbt,0,2024-02-09T02:17:06Z,"Implementing a ChatGPT-like LLM from scratch, step by step"
52,LLM,web-llm,8538,525,TypeScript,https://github.com/mlc-ai/web-llm,mlc-ai,67,2024-02-03T20:06:11Z,Bringing large-language models and chat to web browsers. Everything runs inside the browser with no server support.
53,LLM,petals,8361,433,Python,https://github.com/bigscience-workshop/petals,bigscience-workshop,69,2024-02-06T18:24:45Z,"🌸 Run LLMs at home, BitTorrent-style. Fine-tuning and inference up to 10x faster than offloading"
54,LLM,nebuly,8341,663,Python,https://github.com/nebuly-ai/nebuly,nebuly-ai,98,2023-10-28T10:19:07Z,The user analytics platform for LLMs
55,LLM,WizardLM,8297,662,Python,https://github.com/nlpxucan/WizardLM,nlpxucan,151,2024-01-04T14:06:29Z,"LLMs build upon Evol Insturct: WizardLM, WizardCoder, WizardMath"
56,LLM,Llama2-Chinese,8262,769,Python,https://github.com/LlamaFamily/Llama2-Chinese,LlamaFamily,137,2024-01-31T09:10:06Z,Llama中文社区，最好的中文Llama大模型，完全开源可商用
57,LLM,OpenLLM,8066,568,Python,https://github.com/bentoml/OpenLLM,bentoml,62,2024-02-06T03:18:35Z,Operating LLMs in production
58,LLM,prompt-engineering-for-developers,8021,980,Jupyter Notebook,https://github.com/datawhalechina/prompt-engineering-for-developers,datawhalechina,1,2024-02-08T16:07:52Z,面向开发者的 LLM 入门教程，吴恩达大模型系列课程中文版
59,LLM,LLMsPracticalGuide,7972,602,,https://github.com/Mooler0410/LLMsPracticalGuide,Mooler0410,9,2024-01-10T01:39:27Z,"A curated list of practical guide resources of LLMs (LLMs Tree, Examples, Papers)"
60,LLM,anything-llm,7922,871,JavaScript,https://github.com/Mintplex-Labs/anything-llm,Mintplex-Labs,38,2024-02-09T03:15:49Z,"A multi-user ChatGPT for any LLMs, and vector database. Unlimited documents, messages, and storage in one privacy-focused app. Now available as a desktop application!"
61,LLM,MemGPT,7708,835,Python,https://github.com/cpacker/MemGPT,cpacker,128,2024-02-09T01:19:32Z,Teaching LLMs memory management for unbounded context 📚🦙
62,LLM,ml-engineering,7626,439,Python,https://github.com/stas00/ml-engineering,stas00,1,2024-02-08T06:31:14Z,Machine Learning Engineering Open Book
63,LLM,LLMSurvey,7625,610,Python,https://github.com/RUCAIBox/LLMSurvey,RUCAIBox,11,2024-01-10T01:24:56Z,"The official GitHub page for the survey paper ""A Survey of Large Language Models""."
64,LLM,Self-Hosting-Guide,7602,389,Dockerfile,https://github.com/mikeroyal/Self-Hosting-Guide,mikeroyal,2,2024-02-01T16:42:41Z,"Self-Hosting Guide. Learn all about  locally hosting (on premises & private web servers) and managing software applications by yourself or your organization. Including Cloud, LLMs, WireGuard, Automation, Home Assistant, and Networking."
65,LLM,embedchain,7598,1299,Python,https://github.com/embedchain/embedchain,embedchain,137,2024-02-09T03:12:55Z,The Open Source RAG framework
66,LLM,deeplake,7461,578,Python,https://github.com/activeloopai/deeplake,activeloopai,54,2024-02-08T06:27:34Z,"Database for AI. Store Vectors, Images, Texts, Videos, etc. Use with LLMs/LangChain. Store, query, version, & visualize any AI data. Stream data in real-time to PyTorch/TensorFlow. https://activeloop.ai"
67,LLM,TypeChat,7452,353,Python,https://github.com/microsoft/TypeChat,microsoft,43,2024-02-08T22:35:56Z,TypeChat is a library that makes it easy to build natural language interfaces using types.
68,LLM,mistral-src,7432,593,Jupyter Notebook,https://github.com/mistralai/mistral-src,mistralai,69,2024-02-02T13:45:09Z,Reference implementation of Mistral AI 7B v0.1 model.
69,LLM,llama-recipes,7402,1054,Jupyter Notebook,https://github.com/facebookresearch/llama-recipes,facebookresearch,108,2024-02-08T05:30:46Z,"Scripts for fine-tuning Llama2 with composable FSDP & PEFT methods to cover single/multi-node GPUs. Supports default & custom datasets for applications such as summarization & question answering. Supporting a number of candid inference solutions such as HF TGI, VLLM for local or cloud deployment.Demo apps to showcase Llama2 for WhatsApp & Messenger"
70,LLM,promptflow,7312,565,Python,https://github.com/microsoft/promptflow,microsoft,43,2024-02-09T03:17:29Z,"Build high-quality LLM apps - from prototyping, testing to production deployment and monitoring."
71,LLM,shell_gpt,7275,577,Python,https://github.com/TheR1D/shell_gpt,TheR1D,18,2024-02-08T02:16:57Z,"A command-line productivity tool powered by AI large language models like GPT-4, will help you accomplish your tasks faster and more efficiently."
72,LLM,XAgent,6876,679,Python,https://github.com/OpenBMB/XAgent,OpenBMB,28,2023-12-31T05:07:53Z,An Autonomous LLM Agent for Complex Task Solving
73,LLM,continue,6745,336,TypeScript,https://github.com/continuedev/continue,continuedev,78,2024-02-09T02:25:08Z,⏩ Continue is an open-source autopilot for VS Code and JetBrains—the easiest way to code with any LLM
74,LLM,sweep,6707,390,Python,https://github.com/sweepai/sweep,sweepai,256,2024-02-09T00:40:19Z,Sweep: AI-powered Junior Developer for small features and bug fixes.
75,LLM,PowerInfer,6528,345,C,https://github.com/SJTU-IPADS/PowerInfer,SJTU-IPADS,60,2024-02-05T15:19:25Z,High-speed Large Language Model Serving on PCs with Consumer-grade GPUs
76,LLM,activepieces,6386,671,TypeScript,https://github.com/activepieces/activepieces,activepieces,100,2024-02-09T01:53:56Z,Your friendliest open source all-in-one automation tool ✨ Workflow automation tool 100+ integration / Enterprise automation tool / Zapier Alternative
77,LLM,txtai,6379,460,Python,https://github.com/neuml/txtai,neuml,14,2024-02-06T16:46:01Z,"💡 All-in-one open-source embeddings database for semantic search, LLM orchestration and language model workflows"
78,LLM,DevOpsGPT,6168,796,HTML,https://github.com/kuafuai/DevOpsGPT,kuafuai,16,2024-02-01T01:40:06Z,Multi agent system for AI-driven software development. Combine LLM with DevOps tools to convert natural language requirements into working software. Supports any development language and extends the existing code.
79,LLM,awesome-langchain,6157,413,,https://github.com/kyrolabs/awesome-langchain,kyrolabs,0,2023-12-25T12:47:44Z,😎 Awesome list of tools and projects with the awesome LangChain framework
80,LLM,burn,6077,248,Rust,https://github.com/tracel-ai/burn,tracel-ai,158,2024-02-09T02:12:06Z,"Burn is a new comprehensive dynamic Deep Learning Framework built using Rust with extreme flexibility, compute efficiency and portability as its primary goals."
81,LLM,GPTCache,6056,431,Python,https://github.com/zilliztech/GPTCache,zilliztech,47,2024-02-07T03:42:13Z,Semantic cache for LLMs. Fully integrated with LangChain and llama_index. 
82,LLM,openplayground,5977,453,TypeScript,https://github.com/nat/openplayground,nat,56,2024-02-02T05:32:19Z,An LLM playground you can run on your laptop
83,LLM,Chinese-LLaMA-Alpaca-2,5970,478,Python,https://github.com/ymcui/Chinese-LLaMA-Alpaca-2,ymcui,6,2024-01-29T03:04:06Z,中文LLaMA-2 & Alpaca-2大模型二期项目 + 64K超长上下文模型 (Chinese LLaMA-2 & Alpaca-2 LLMs with 64K long context models)
84,LLM,wenda,5947,764,JavaScript,https://github.com/wenda-LLM/wenda,wenda-LLM,45,2023-12-10T14:27:50Z,闻达：一个LLM调用平台。目标为针对特定环境的高效内容生成，同时考虑个人和中小企业的计算资源局限性，以及知识安全和私密性问题
85,LLM,PentestGPT,5900,698,Python,https://github.com/GreyDGL/PentestGPT,GreyDGL,21,2024-01-02T14:01:02Z,A GPT-empowered penetration testing tool
86,LLM,streaming-llm,5894,349,Python,https://github.com/mit-han-lab/streaming-llm,mit-han-lab,31,2024-02-04T19:16:15Z,[ICLR 2024] Efficient Streaming Language Models with Attention Sinks
87,LLM,Awesome-Chinese-LLM,5877,513,,https://github.com/HqWu-HITCS/Awesome-Chinese-LLM,HqWu-HITCS,1,2024-02-04T06:27:19Z,整理开源的中文大语言模型，以规模较小、可私有化部署、训练成本较低的模型为主，包括底座模型，垂直领域微调及应用，数据集与教程等。
88,LLM,ai,5820,1163,TypeScript,https://github.com/vercel/ai,vercel,83,2024-02-08T01:47:16Z,"Build AI-powered applications with React, Svelte, Vue, and Solid"
89,LLM,E2B,5804,521,TypeScript,https://github.com/e2b-dev/E2B,e2b-dev,36,2024-02-09T00:27:54Z,Cloud Runtime for AI Agents
90,LLM,search_with_lepton,5746,590,TypeScript,https://github.com/leptonai/search_with_lepton,leptonai,15,2024-02-04T14:11:15Z,Building a quick conversation-based search demo with Lepton AI.
91,LLM,RealChar,5644,671,JavaScript,https://github.com/Shaunwei/RealChar,Shaunwei,59,2024-02-08T08:14:41Z,"🎙️🤖Create, Customize and Talk to your AI Character/Companion in Realtime (All in One Codebase!). Have a natural seamless conversation with AI everywhere (mobile, web and terminal) using LLM OpenAI GPT3.5/4, Anthropic Claude2, Chroma Vector DB, Whisper Speech2Text, ElevenLabs Text2Speech🎙️🤖"
92,LLM,llm,5593,321,Rust,https://github.com/rustformers/llm,rustformers,76,2023-12-12T15:46:26Z,An ecosystem of Rust libraries for working with large language models
93,LLM,rags,5466,681,Python,https://github.com/run-llama/rags,run-llama,23,2024-02-02T19:00:31Z,"Build ChatGPT over your data, all with natural language"
94,LLM,Bard-API,5380,667,Python,https://github.com/dsdanielpark/Bard-API,dsdanielpark,13,2024-02-06T05:47:43Z,The unofficial python package that returns response of Google Bard through cookie value.
95,LLM,chat-ui,5234,675,TypeScript,https://github.com/huggingface/chat-ui,huggingface,132,2024-02-09T00:56:51Z,Open source codebase powering the HuggingChat app
96,LLM,litellm,5192,508,Python,https://github.com/BerriAI/litellm,BerriAI,241,2024-02-09T01:38:46Z,"Call all LLM APIs using the OpenAI format. Use Bedrock, Azure, OpenAI, Cohere, Anthropic, Ollama, Sagemaker, HuggingFace, Replicate (100+ LLMs)"
97,LLM,postgresml,5177,236,Rust,https://github.com/postgresml/postgresml,postgresml,68,2024-02-09T01:33:06Z,"The GPU-powered AI application database. Get your app to market faster using the simplicity of SQL and the latest NLP, ML + LLM models."
98,LLM,skypilot,5110,335,Python,https://github.com/skypilot-org/skypilot,skypilot-org,287,2024-02-09T02:42:24Z,"SkyPilot: Run LLMs, AI, and Batch jobs on any cloud. Get maximum savings, highest GPU availability, and managed execution—all with a simple interface."
99,LLM,vanna,5088,292,Jupyter Notebook,https://github.com/vanna-ai/vanna,vanna-ai,48,2024-02-07T17:17:32Z,🤖 Chat with your SQL database 📊. Accurate Text-to-SQL Generation via LLMs using RAG 🔄.
100,LLM,OpenChat,4976,752,JavaScript,https://github.com/openchatai/OpenChat,openchatai,38,2024-02-07T09:23:49Z,LLMs custom-chatbots console ⚡
1,chatGPT,awesome-chatgpt-prompts,99408,13676,HTML,https://github.com/f/awesome-chatgpt-prompts,f,0,2024-02-09T02:04:13Z,This repo includes ChatGPT prompt curation to use ChatGPT better.
2,chatGPT,ChatGPT-Next-Web,60046,51896,TypeScript,https://github.com/ChatGPTNextWeb/ChatGPT-Next-Web,ChatGPTNextWeb,118,2024-02-08T22:31:17Z,A cross-platform ChatGPT/Gemini UI (Web / PWA / Linux / Win / MacOS). 一键拥有你自己的跨平台 ChatGPT/Gemini 应用。
3,chatGPT,openai-cookbook,53717,8979,MDX,https://github.com/openai/openai-cookbook,openai,26,2024-02-08T17:48:40Z,Examples and guides for using the OpenAI API
4,chatGPT,gpt4free,52456,12849,Python,https://github.com/xtekky/gpt4free,xtekky,104,2024-02-09T02:31:11Z,The official gpt4free repository | various collection of powerful language models
5,chatGPT,gpt_academic,51483,6703,Python,https://github.com/binary-husky/gpt_academic,binary-husky,175,2024-02-06T09:59:21Z,"为GPT/GLM等LLM大语言模型提供实用化交互接口，特别优化论文阅读/润色/写作体验，模块化设计，支持自定义快捷按钮&函数插件，支持Python和C++等项目剖析&自译解功能，PDF/LaTex论文翻译&总结功能，支持并行问询多种LLM模型，支持chatglm3等本地模型。接入通义千问, deepseekcoder, 讯飞星火, 文心一言, llama2, rwkv, claude2, moss等。"
6,chatGPT,awesome-chatgpt-prompts-zh,48237,13469,,https://github.com/PlexPt/awesome-chatgpt-prompts-zh,PlexPt,37,2024-01-28T18:24:20Z,ChatGPT 中文调教指南。各种场景使用指南。学习怎么让它听你的话。
7,chatGPT,ChatGPT,45457,5463,Rust,https://github.com/lencx/ChatGPT,lencx,567,2024-01-29T10:34:14Z,"🔮 ChatGPT Desktop Application (Mac, Windows and Linux)"
8,chatGPT,Prompt-Engineering-Guide,41125,3846,MDX,https://github.com/dair-ai/Prompt-Engineering-Guide,dair-ai,46,2024-02-08T14:02:11Z,"🐙 Guides, papers, lecture, notebooks and resources for prompt engineering"
9,chatGPT,open-interpreter,40091,3520,Python,https://github.com/KillianLucas/open-interpreter,KillianLucas,196,2024-02-08T19:46:31Z,A natural language interface for computers
10,chatGPT,Open-Assistant,36289,3303,Python,https://github.com/LAION-AI/Open-Assistant,LAION-AI,221,2024-01-25T15:38:10Z,"OpenAssistant is a chat-based assistant that understands tasks, can interact with third-party systems, and retrieve information dynamically to do so."
11,chatGPT,hello-algorithm,34225,6497,Java,https://github.com/geekxh/hello-algorithm,geekxh,9,2023-06-13T04:13:17Z,🌍 针对小白的算法训练 | 包括四部分：①.大厂面经 ②.力扣图解  ③.千本开源电子书 ④.百张技术思维导图（项目花了上百小时，希望可以点 star 支持，🌹感谢~）推荐免费ChatGPT使用网站
12,chatGPT,chatgpt-web,29397,11076,Vue,https://github.com/Chanzhaoyu/chatgpt-web,Chanzhaoyu,9,2024-02-01T03:29:56Z,用 Express 和  Vue3 搭建的 ChatGPT 演示网页
13,chatGPT,ChatGPT,27774,4783,Python,https://github.com/acheong08/ChatGPT,acheong08,11,2023-08-02T06:02:10Z,Reverse engineered ChatGPT API
14,chatGPT,quivr,27765,3177,TypeScript,https://github.com/QuivrHQ/quivr,QuivrHQ,58,2024-02-09T00:55:35Z,"Your GenAI Second Brain 🧠  A personal productivity assistant (RAG) ⚡️🤖 Chat with your docs (PDF, CSV, ...)  & apps using Langchain, GPT 3.5 / 4 turbo, Private, Anthropic, VertexAI, Ollama, LLMs, that you can share with users !  Local & Private alternative to OpenAI GPTs & ChatGPT powered by retrieval-augmented generation."
15,chatGPT,generative-ai-for-beginners,23650,15036,Jupyter Notebook,https://github.com/microsoft/generative-ai-for-beginners,microsoft,6,2024-02-07T02:21:02Z,"12 Lessons, Get Started Building with Generative AI  🔗 https://microsoft.github.io/generative-ai-for-beginners/"
16,chatGPT,WeChatMsg,22529,2493,Python,https://github.com/LC044/WeChatMsg,LC044,44,2024-02-08T17:05:15Z,提取微信聊天记录，将其导出成HTML、Word、CSV文档永久保存，对聊天记录进行分析生成年度聊天报告
17,chatGPT,Langchain-Chatchat,22154,3900,Python,https://github.com/chatchat-space/Langchain-Chatchat,chatchat-space,18,2024-02-07T02:21:43Z,"Langchain-Chatchat（原Langchain-ChatGLM）基于 Langchain 与 ChatGLM 等语言模型的本地知识库问答 | Langchain-Chatchat (formerly langchain-ChatGLM), local knowledge based LLM (like ChatGLM) QA app with langchain "
18,chatGPT,autogen,21604,2886,Jupyter Notebook,https://github.com/microsoft/autogen,microsoft,423,2024-02-09T00:49:49Z,Enable Next-Gen Large Language Model Applications. Join our Discord: https://discord.gg/pAbnFJrkgZ
