rank,item,repo_name,stars,forks,language,repo_url,username,issues,last_commit,description
31,LLM,milvus,42345,3775,Go,https://github.com/milvus-io/milvus,milvus-io,776,2026-01-22T04:11:30Z,"Milvus is a high-performance, cloud-native vector database built for scalable vector ANN search"
32,LLM,LocalAI,42244,3469,Go,https://github.com/mudler/LocalAI,mudler,139,2026-01-21T23:51:22Z,":robot: The free, Open Source alternative to OpenAI, Claude and others. Self-hosted and local-first. Drop-in replacement,  running on consumer-grade hardware. No GPU required. Runs gguf, transformers, diffusers and many more. Features: Generate Text, MCP, Audio, Video, Images, Voice Cloning, Distributed, P2P and decentralized inference"
33,LLM,ray,40924,7140,Python,https://github.com/ray-project/ray,ray-project,2863,2026-01-22T03:47:06Z,Ray is an AI compute engine. Ray consists of a core distributed runtime and a set of AI Libraries for accelerating ML workloads.
34,LLM,chatgpt-on-wechat,40730,9668,Python,https://github.com/zhayujie/chatgpt-on-wechat,zhayujie,315,2025-10-22T10:32:10Z,基于大模型搭建的聊天机器人，同时支持 微信公众号、企业微信应用、飞书、钉钉 等接入，可选择ChatGPT/Claude/DeepSeek/文心一言/讯飞星火/通义千问/ Gemini/GLM-4/Kimi/LinkAI，能处理文本、语音和图片，访问操作系统和互联网，支持基于自有知识库进行定制企业智能客服。
35,LLM,jan,40139,2492,TypeScript,https://github.com/janhq/jan,janhq,226,2026-01-22T04:03:40Z,Jan is an open source alternative to ChatGPT that runs 100% offline on your computer.
36,LLM,quivr,38867,3722,Python,https://github.com/QuivrHQ/quivr,QuivrHQ,2,2025-07-09T12:55:23Z,"Opiniated RAG for integrating GenAI in your apps 🧠   Focus on your product rather than the RAG. Easy integration in existing products with customisation!  Any LLM: GPT4, Groq, Llama. Any Vectorstore: PGVector, Faiss. Any Files. Anyway you want. "
37,LLM,ChatTTS,38564,4197,Python,https://github.com/2noise/ChatTTS,2noise,60,2026-01-18T05:30:01Z,A generative speech model for daily dialogue.
38,LLM,cherry-studio,38170,3508,TypeScript,https://github.com/CherryHQ/cherry-studio,CherryHQ,461,2026-01-22T03:49:47Z,"AI Agent + Coding Agent + 300+ assistants: agentic AI desktop with autonomous coding, intelligent automation, and unified access to frontier LLMs."
39,LLM,Langchain-Chatchat,37143,6133,Python,https://github.com/chatchat-space/Langchain-Chatchat,chatchat-space,21,2025-11-10T09:27:42Z,"Langchain-Chatchat（原Langchain-ChatGLM）基于 Langchain 与 ChatGLM, Qwen 与 Llama 等语言模型的 RAG 与 Agent 应用 | Langchain-Chatchat (formerly langchain-ChatGLM), local knowledge based LLM (like ChatGLM, Qwen and Llama) RAG and Agent app with langchain "
40,LLM,LLM101n,36176,1968,,https://github.com/karpathy/LLM101n,karpathy,0,2024-08-01T01:20:33Z,LLM101n: Let's build a Storyteller
41,LLM,AgentGPT,35571,9455,TypeScript,https://github.com/reworkd/AgentGPT,reworkd,133,2025-04-29T01:19:32Z,"🤖 Assemble, configure, and deploy autonomous AI Agents in your browser."
42,LLM,litellm,34259,5427,Python,https://github.com/BerriAI/litellm,BerriAI,796,2026-01-22T04:12:07Z,"Python SDK, Proxy Server (AI Gateway) to call 100+ LLM APIs in OpenAI (or native) format, with cost tracking, guardrails, loadbalancing and logging. [Bedrock, Azure, OpenAI, VertexAI, Cohere, Anthropic, Sagemaker, HuggingFace, VLLM, NVIDIA NIM]"
43,LLM,1Panel,32957,2916,Go,https://github.com/1Panel-dev/1Panel,1Panel-dev,356,2026-01-21T10:02:21Z,"🔥 1Panel provides an intuitive web interface and MCP Server to manage websites, files, containers, databases, and LLMs on a Linux server."
44,LLM,khoj,32241,1933,Python,https://github.com/khoj-ai/khoj,khoj-ai,77,2026-01-06T20:15:01Z,"Your AI second brain. Self-hostable. Get answers from the web or your docs. Build custom agents, schedule automations, do deep research. Turn any online or local LLM into your personal, autonomous AI (gpt, claude, gemini, llama, qwen, mistral). Get started - free."
45,LLM,continue,31020,4083,TypeScript,https://github.com/continuedev/continue,continuedev,749,2026-01-22T02:32:25Z,⏩ Ship faster with Continuous AI. Open-source CLI that can be used in Headless mode to run async cloud agents or TUI mode as an in sync coding agent
46,LLM,graphrag,30445,3216,Python,https://github.com/microsoft/graphrag,microsoft,36,2026-01-21T06:59:34Z,A modular graph-based Retrieval-Augmented Generation (RAG) system
47,LLM,Mr.-Ranedeer-AI-Tutor,29694,3365,,https://github.com/JushBJJ/Mr.-Ranedeer-AI-Tutor,JushBJJ,14,2025-09-30T08:08:00Z,A GPT-4 AI Tutor Prompt for customizable personalized learning experiences.
48,LLM,one-api,29191,5665,JavaScript,https://github.com/songquanpeng/one-api,songquanpeng,896,2026-01-09T03:26:43Z,"LLM API 管理 & 分发系统，支持 OpenAI、Azure、Anthropic Claude、Google Gemini、DeepSeek、字节豆包、ChatGLM、文心一言、讯飞星火、通义千问、360 智脑、腾讯混元等主流模型，统一 API 适配，可用于 key 管理与二次分发。单可执行文件，提供 Docker 镜像，一键部署，开箱即用。LLM API management & key redistribution system, unifying multiple providers under a single API. Single binary, Docker-ready, with an English UI."
49,LLM,ChatDev,28949,3631,Python,https://github.com/OpenBMB/ChatDev,OpenBMB,28,2026-01-20T15:34:11Z,ChatDev 2.0: Dev All through LLM-powered Multi-Agent Collaboration
50,LLM,llm.c,28681,3369,Cuda,https://github.com/karpathy/llm.c,karpathy,90,2025-06-26T17:03:40Z,"LLM training in simple, raw C/CUDA"
51,LLM,TradingAgents,28328,5424,Python,https://github.com/TauricResearch/TradingAgents,TauricResearch,149,2025-10-09T07:34:10Z,TradingAgents: Multi-Agents LLM Financial Trading Framework
52,LLM,void,28100,2273,TypeScript,https://github.com/voideditor/void,voideditor,265,2026-01-12T09:57:57Z,
53,LLM,CopilotKit,28073,3647,TypeScript,https://github.com/CopilotKit/CopilotKit,CopilotKit,440,2026-01-22T01:32:53Z,"React UI + elegant infrastructure for AI Copilots, AI chatbots, and in-app AI agents. The Agentic Frontend 🪁"
54,LLM,storm,27801,2529,Python,https://github.com/stanford-oval/storm,stanford-oval,57,2025-09-30T18:07:21Z,An LLM-powered knowledge curation system that researches a topic and generates a full-length report with citations.
55,LLM,self-llm,27675,2766,Jupyter Notebook,https://github.com/datawhalechina/self-llm,datawhalechina,149,2026-01-20T15:52:10Z,《开源大模型食用指南》针对中国宝宝量身打造的基于Linux环境快速微调（全参数/Lora）、部署国内外开源大模型（LLM）/多模态大模型（MLLM）教程
56,LLM,LightRAG,27527,3921,Python,https://github.com/HKUDS/LightRAG,HKUDS,158,2026-01-19T07:59:17Z,"[EMNLP2025] ""LightRAG: Simple and Fast Retrieval-Augmented Generation"""
57,LLM,semantic-kernel,27071,4434,C#,https://github.com/microsoft/semantic-kernel,microsoft,463,2026-01-22T03:52:56Z,Integrate cutting-edge LLM technology quickly and easily into your apps
58,LLM,ai-engineering-hub,26983,4416,Jupyter Notebook,https://github.com/patchy631/ai-engineering-hub,patchy631,28,2026-01-10T11:41:19Z,"In-depth tutorials on LLMs, RAGs and real-world AI agent applications."
59,LLM,FastGPT,26960,6899,TypeScript,https://github.com/labring/FastGPT,labring,166,2026-01-21T21:21:16Z,"FastGPT is a knowledge-based platform built on the LLMs, offers a comprehensive suite of out-of-the-box capabilities such as data processing, RAG retrieval, and visual AI workflow orchestration, letting you easily develop and deploy complex question-answering systems without the need for extensive setup or configuration."
60,LLM,goose,26818,2447,Rust,https://github.com/block/goose,block,207,2026-01-22T04:11:04Z,"an open source, extensible AI agent that goes beyond code suggestions - install, execute, edit, and test with any LLM"
61,LLM,composio,26415,4408,TypeScript,https://github.com/ComposioHQ/composio,ComposioHQ,12,2026-01-22T00:15:38Z,Composio equips your AI agents & LLMs with 100+ high-quality integrations via function calling
62,LLM,Awesome-LLM,26057,2269,,https://github.com/Hannibal046/Awesome-LLM,Hannibal046,10,2025-07-31T02:38:24Z,Awesome-LLM: a curated list of Large Language Model
63,LLM,BitNet,25792,2084,Python,https://github.com/microsoft/BitNet,microsoft,145,2025-06-03T06:14:20Z,Official inference framework for 1-bit LLMs
64,LLM,chroma,25667,2012,Rust,https://github.com/chroma-core/chroma,chroma-core,268,2026-01-22T03:03:15Z,Open-source search and retrieval database for AI applications.
65,LLM,system_prompts_leaks,25228,3872,JavaScript,https://github.com/asgeirtj/system_prompts_leaks,asgeirtj,0,2026-01-16T20:29:21Z,"Collection of extracted System Prompts from popular chatbots like ChatGPT, Claude & Gemini"
66,LLM,gpt-researcher,24951,3308,Python,https://github.com/assafelovic/gpt-researcher,assafelovic,136,2026-01-21T13:05:24Z,An LLM agent that conducts deep research (local and web) on any given topic and generates a long report with citations.
67,LLM,happy-llm,24737,2277,Jupyter Notebook,https://github.com/datawhalechina/happy-llm,datawhalechina,33,2026-01-03T03:28:57Z,📚 从零开始的大语言模型原理与实践教程
68,LLM,gitleaks,24649,1886,Go,https://github.com/gitleaks/gitleaks,gitleaks,233,2026-01-08T20:48:49Z,Find secrets with Gitleaks 🔑
69,LLM,JARVIS,24514,2050,Python,https://github.com/microsoft/JARVIS,microsoft,201,2025-07-29T13:44:13Z,"JARVIS, a system to connect LLMs with ML community. Paper: https://arxiv.org/pdf/2303.17580.pdf"
70,LLM,agenticSeek,24514,2714,Python,https://github.com/Fosowl/agenticSeek,Fosowl,33,2025-11-15T13:56:20Z,"Fully Local Manus AI. No APIs, No $200 monthly bills. Enjoy an autonomous agent that thinks, browses the web, and code for the sole cost of electricity. 🔔 Official updates only via twitter @Martin993886460 (Beware of fake account)"
71,LLM,RAG_Techniques,24304,2818,Jupyter Notebook,https://github.com/NirDiamant/RAG_Techniques,NirDiamant,8,2026-01-19T12:39:02Z,This repository showcases various advanced techniques for Retrieval-Augmented Generation (RAG) systems. RAG systems combine information retrieval with generative models to provide accurate and contextually rich responses.
72,LLM,haystack,23941,2562,MDX,https://github.com/deepset-ai/haystack,deepset-ai,86,2026-01-21T17:54:11Z,"AI orchestration framework to build customizable, production-ready LLM applications. Connect components (models, vector DBs, file converters) to pipelines or agents that can interact with your data. With advanced retrieval methods, it's best suited for building RAG, question answering, semantic search or conversational agent chatbots."
73,LLM,llamafile,23649,1259,C,https://github.com/mozilla-ai/llamafile,mozilla-ai,189,2026-01-21T23:41:37Z,Distribute and run LLMs with a single file.
74,LLM,langgraph,23605,4134,Python,https://github.com/langchain-ai/langgraph,langchain-ai,169,2026-01-21T20:37:55Z,Build resilient language agents as graphs.
75,LLM,langextract,23439,1608,Python,https://github.com/google/langextract,google,74,2025-12-29T20:45:34Z,A Python library for extracting structured information from unstructured text using LLMs with precise source grounding and interactive visualization.
76,LLM,llm-cookbook,23060,2800,Jupyter Notebook,https://github.com/datawhalechina/llm-cookbook,datawhalechina,3,2025-06-12T14:48:07Z,面向开发者的 LLM 入门教程，吴恩达大模型系列课程中文版
77,LLM,pandas-ai,23053,2265,Python,https://github.com/sinaptik-ai/pandas-ai,sinaptik-ai,15,2025-10-28T10:02:13Z,"Chat with your database or your datalake (SQL, CSV, parquet). PandasAI makes data analysis conversational using LLMs and RAG."
78,LLM,llm-action,22896,2659,HTML,https://github.com/liguodongiot/llm-action,liguodongiot,16,2025-12-30T14:38:49Z,本项目旨在分享大模型相关技术原理以及实战经验（大模型工程化、大模型应用落地）
79,LLM,sglang,22648,4142,Python,https://github.com/sgl-project/sglang,sgl-project,655,2026-01-22T03:15:43Z,SGLang is a high-performance serving framework for large language models and multimodal models.
80,LLM,Scrapegraph-ai,22350,1942,Python,https://github.com/ScrapeGraphAI/Scrapegraph-ai,ScrapeGraphAI,2,2026-01-20T13:02:34Z,Python scraper based on AI
81,LLM,vanna,22340,2147,Python,https://github.com/vanna-ai/vanna,vanna-ai,218,2026-01-19T20:26:05Z,🤖 Chat with your SQL database 📊. Accurate Text-to-SQL Generation via LLMs using Agentic Retrieval 🔄.
82,LLM,SillyTavern,22327,4611,JavaScript,https://github.com/SillyTavern/SillyTavern,SillyTavern,321,2026-01-22T01:54:06Z,LLM Frontend for Power Users.
83,LLM,Awesome-Chinese-LLM,22132,2100,,https://github.com/HqWu-HITCS/Awesome-Chinese-LLM,HqWu-HITCS,5,2025-05-19T06:11:57Z,整理开源的中文大语言模型，以规模较小、可私有化部署、训练成本较低的模型为主，包括底座模型，垂直领域微调及应用，数据集与教程等。
84,LLM,toon,22046,969,TypeScript,https://github.com/toon-format/toon,toon-format,7,2026-01-21T15:34:19Z,"🎒 Token-Oriented Object Notation (TOON) – Compact, human-readable, schema-aware JSON for LLM prompts. Spec, benchmarks, TypeScript SDK."
85,LLM,unilm,21970,2691,Python,https://github.com/microsoft/unilm,microsoft,641,2026-01-22T01:38:56Z,"Large-scale Self-supervised Pre-training Across Tasks, Languages, and Modalities"
86,LLM,mlc-llm,21923,1906,Python,https://github.com/mlc-ai/mlc-llm,mlc-ai,314,2026-01-20T20:04:56Z,Universal LLM Deployment Engine with ML Compilation
87,LLM,repomix,21388,996,TypeScript,https://github.com/yamadashy/repomix,yamadashy,121,2026-01-18T15:41:46Z,"📦 Repomix is a powerful tool that packs your entire repository into a single, AI-friendly file. Perfect for when you need to feed your codebase to Large Language Models (LLMs) or other AI tools like Claude, ChatGPT, DeepSeek, Perplexity, Gemini, Gemma, Llama, Grok, and more."
88,LLM,awesome-claude-code,21342,1211,Python,https://github.com/hesreallyhim/awesome-claude-code,hesreallyhim,74,2026-01-22T03:36:10Z,"A curated list of awesome skills, hooks, slash-commands, agent orchestrators, applications, and plugins for Claude Code by Anthropic"
89,LLM,crawlee,21219,1160,TypeScript,https://github.com/apify/crawlee,apify,132,2026-01-21T16:05:30Z,"Crawlee—A web scraping and browser automation library for Node.js to build reliable crawlers. In JavaScript and TypeScript. Extract data for AI, LLMs, RAG, or GPTs. Download HTML, PDF, JPG, PNG, and other files from websites. Works with Puppeteer, Playwright, Cheerio, JSDOM, and raw HTTP. Both headful and headless mode. With proxy rotation."
90,LLM,datasets,21116,3077,Python,https://github.com/huggingface/datasets,huggingface,888,2026-01-16T14:44:49Z,"🤗 The largest hub of ready-to-use datasets for AI models with fast, easy-to-use and efficient data manipulation tools"
91,LLM,ai,21083,3670,TypeScript,https://github.com/vercel/ai,vercel,891,2026-01-22T04:00:15Z,"The AI Toolkit for TypeScript. From the creators of Next.js, the AI SDK is a free open-source library for building AI-powered applications and agents "
92,LLM,langfuse,20930,2052,TypeScript,https://github.com/langfuse/langfuse,langfuse,308,2026-01-21T23:07:12Z,"🪢 Open source LLM engineering platform: LLM Observability, metrics, evals, prompt management, playground, datasets. Integrates with OpenTelemetry, Langchain, OpenAI SDK, LiteLLM, and more. 🍊YC W23 "
93,LLM,letta,20765,2169,Python,https://github.com/letta-ai/letta,letta-ai,40,2026-01-20T00:01:55Z,Letta is the platform for building stateful agents: AI with advanced memory that can learn and self-improve over time.
94,LLM,architecture.of.internet-product,20615,4737,HTML,https://github.com/davideuler/architecture.of.internet-product,davideuler,5,2024-02-17T12:02:24Z,互联网公司技术架构，微信/淘宝/微博/腾讯/阿里/美团点评/百度/OpenAI/Google/Facebook/Amazon/eBay的架构，欢迎PR补充
95,LLM,peft,20501,2160,Python,https://github.com/huggingface/peft,huggingface,23,2026-01-21T12:36:17Z,🤗 PEFT: State-of-the-art Parameter-Efficient Fine-Tuning.
96,LLM,Qwen,20187,1693,Python,https://github.com/QwenLM/Qwen,QwenLM,6,2025-11-26T13:48:46Z,The official repo of Qwen (通义千问) chat & pretrained large language model proposed by Alibaba Cloud.
97,LLM,skyvern,20182,1785,Python,https://github.com/Skyvern-AI/skyvern,Skyvern-AI,82,2026-01-22T03:28:00Z,Automate browser based workflows with AI
98,LLM,opcode,20119,1552,TypeScript,https://github.com/winfunc/opcode,winfunc,255,2025-10-16T12:05:56Z,"A powerful GUI app and Toolkit for Claude Code - Create custom agents, manage interactive Claude Code sessions, run secure background agents, and more."
99,LLM,Hands-On-Large-Language-Models,19948,4732,Jupyter Notebook,https://github.com/HandsOnLLM/Hands-On-Large-Language-Models,HandsOnLLM,20,2025-12-17T07:46:38Z,"Official code repo for the O'Reilly Book - ""Hands-On Large Language Models"""
100,LLM,mastra,19947,1438,TypeScript,https://github.com/mastra-ai/mastra,mastra-ai,146,2026-01-22T04:14:06Z,"From the team behind Gatsby, Mastra is a framework for building AI-powered applications and agents with a modern TypeScript stack."
1,ChatGPT,langflow,144110,8347,Python,https://github.com/langflow-ai/langflow,langflow-ai,344,2026-01-22T03:46:31Z,Langflow is a powerful tool for building and deploying AI-powered agents and workflows.
2,ChatGPT,awesome-chatgpt-prompts,143178,18993,TypeScript,https://github.com/f/awesome-chatgpt-prompts,f,2,2026-01-22T03:37:30Z,"Share, discover, and collect prompts from the community. Free and open source — self-host for your organization with complete privacy."
3,ChatGPT,langchain,124802,20536,Python,https://github.com/langchain-ai/langchain,langchain-ai,224,2026-01-21T22:09:05Z,🦜🔗 The platform for reliable agents.
4,ChatGPT,generative-ai-for-beginners,105455,56387,Jupyter Notebook,https://github.com/microsoft/generative-ai-for-beginners,microsoft,3,2026-01-19T04:01:58Z,"21 Lessons, Get Started Building with Generative AI "
5,ChatGPT,NextChat,87115,60518,TypeScript,https://github.com/ChatGPTNextWeb/NextChat,ChatGPTNextWeb,683,2025-12-02T17:05:02Z,✨ Light and Fast AI Assistant. Support: Web | iOS | MacOS | Android |  Linux | Windows
6,ChatGPT,LLMs-from-scratch,83582,12575,Jupyter Notebook,https://github.com/rasbt/LLMs-from-scratch,rasbt,0,2026-01-19T18:22:29Z,"Implement a ChatGPT-like LLM in PyTorch from scratch, step by step"
7,ChatGPT,openai-cookbook,71047,11881,Jupyter Notebook,https://github.com/openai/openai-cookbook,openai,68,2026-01-22T03:03:51Z,Examples and guides for using the OpenAI API
8,ChatGPT,lobe-chat,70398,14441,TypeScript,https://github.com/lobehub/lobe-chat,lobehub,1009,2026-01-22T03:56:31Z,"🤯 LobeHub - an open-source, modern design AI Agent Workspace. Supports multiple AI providers, Knowledge Base (file upload / RAG ), one click install MCP Marketplace and Artifacts / Thinking. One-click FREE deployment of your private AI Agent application."
9,ChatGPT,gpt_academic,70002,8400,Python,https://github.com/binary-husky/gpt_academic,binary-husky,272,2026-01-09T10:19:50Z,"为GPT/GLM等LLM大语言模型提供实用化交互接口，特别优化论文阅读/润色/写作体验，模块化设计，支持自定义快捷按钮&函数插件，支持Python和C++等项目剖析&自译解功能，PDF/LaTex论文翻译&总结功能，支持并行问询多种LLM模型，支持chatglm3等本地模型。接入通义千问, deepseekcoder, 讯飞星火, 文心一言, llama2, rwkv, claude2, moss等。"
10,ChatGPT,Prompt-Engineering-Guide,69399,7407,MDX,https://github.com/dair-ai/Prompt-Engineering-Guide,dair-ai,161,2026-01-16T00:12:04Z,"🐙 Guides, papers, lessons, notebooks and resources for prompt engineering, context engineering, RAG, and AI Agents."
11,ChatGPT,OpenHands,66894,8320,Python,https://github.com/OpenHands/OpenHands,OpenHands,146,2026-01-22T01:43:38Z,🙌 OpenHands: AI-Driven Development
12,ChatGPT,gpt4free,65684,13690,Python,https://github.com/xtekky/gpt4free,xtekky,8,2026-01-22T02:24:10Z,"The official gpt4free repository | various collection of powerful language models | o4, o3 and deepseek r1, gpt-4.1, gemini 2.5"
13,ChatGPT,open-interpreter,61761,5301,Python,https://github.com/openinterpreter/open-interpreter,openinterpreter,239,2025-12-05T18:57:03Z,A natural language interface for computers
14,ChatGPT,awesome-chatgpt-prompts-zh,58006,13591,,https://github.com/PlexPt/awesome-chatgpt-prompts-zh,PlexPt,38,2025-01-01T08:34:33Z,ChatGPT 中文调教指南。各种场景使用指南。学习怎么让它听你的话。
15,ChatGPT,ChatGPT,54389,6224,Rust,https://github.com/lencx/ChatGPT,lencx,876,2024-08-29T17:58:11Z,"🔮 ChatGPT Desktop Application (Mac, Windows and Linux)"
16,ChatGPT,autogen,53766,8131,Python,https://github.com/microsoft/autogen,microsoft,421,2026-01-20T19:21:32Z,A programming framework for agentic AI
17,ChatGPT,MoneyPrinterTurbo,49081,6965,Python,https://github.com/harry0703/MoneyPrinterTurbo,harry0703,209,2025-12-14T04:02:56Z,利用AI大模型，一键生成高清短视频 Generate short videos with one click using AI LLM.
18,ChatGPT,Flowise,48444,23629,TypeScript,https://github.com/FlowiseAI/Flowise,FlowiseAI,635,2026-01-21T21:27:10Z,"Build AI Agents, Visually"
19,ChatGPT,mem0,45800,5020,Python,https://github.com/mem0ai/mem0,mem0ai,379,2026-01-13T07:39:14Z,Universal memory layer for AI Agents
20,ChatGPT,Pake,45080,8839,Rust,https://github.com/tw93/Pake,tw93,1,2026-01-20T07:47:54Z,🤱🏻 Turn any webpage into a desktop app with one command.
21,ChatGPT,siyuan,40782,2527,TypeScript,https://github.com/siyuan-note/siyuan,siyuan-note,354,2026-01-22T00:33:05Z,"A privacy-first, self-hosted, fully open source personal knowledge management software, written in typescript and golang."
