rank,item,repo_name,stars,forks,language,repo_url,username,issues,last_commit,description
20,LLM,chatgpt-on-wechat,34566,8819,Python,https://github.com/zhayujie/chatgpt-on-wechat,zhayujie,282,2025-02-05T04:27:07Z,基于大模型搭建的聊天机器人，同时支持 微信公众号、企业微信应用、飞书、钉钉 等接入，可选择GPT3.5/GPT-4o/GPT-o1/ DeepSeek/Claude/文心一言/讯飞星火/通义千问/ Gemini/GLM-4/Claude/Kimi/LinkAI，能处理文本、语音和图片，访问操作系统和互联网，支持基于自有知识库进行定制企业智能客服。
21,LLM,ChatTTS,34393,3717,Python,https://github.com/2noise/ChatTTS,2noise,61,2025-02-13T15:14:34Z,A generative speech model for daily dialogue.
22,LLM,Langchain-Chatchat,33431,5718,TypeScript,https://github.com/chatchat-space/Langchain-Chatchat,chatchat-space,209,2024-11-29T05:06:44Z,"Langchain-Chatchat（原Langchain-ChatGLM）基于 Langchain 与 ChatGLM, Qwen 与 Llama 等语言模型的 RAG 与 Agent 应用 | Langchain-Chatchat (formerly langchain-ChatGLM), local knowledge based LLM (like ChatGLM, Qwen and Llama) RAG and Agent app with langchain "
23,LLM,milvus,32440,3027,Go,https://github.com/milvus-io/milvus,milvus-io,637,2025-02-15T17:32:15Z,"Milvus is a high-performance, cloud-native vector database built for scalable vector ANN search"
24,LLM,LLM101n,31725,1722,,https://github.com/karpathy/LLM101n,karpathy,0,2024-08-01T01:20:33Z,LLM101n: Let's build a Storyteller
25,LLM,chatbox,30664,2915,TypeScript,https://github.com/Bin-Huang/chatbox,Bin-Huang,481,2025-02-13T13:09:41Z,"User-friendly Desktop Client App for AI Models/LLMs (GPT, Claude, Gemini, Ollama...)"
26,LLM,crawl4ai,30421,2470,Python,https://github.com/unclecode/crawl4ai,unclecode,40,2025-02-15T11:26:38Z,🚀🤖 Crawl4AI: Open-source LLM Friendly Web Crawler & Scraper
27,LLM,LocalAI,30379,2284,Go,https://github.com/mudler/LocalAI,mudler,401,2025-02-15T22:45:12Z,":robot: The free, Open Source alternative to OpenAI, Claude and others. Self-hosted and local-first. Drop-in replacement for OpenAI,  running on consumer-grade hardware. No GPU required. Runs gguf, transformers, diffusers and many more models architectures. Features: Generate Text, Audio, Video, Images, Voice Cloning, Distributed, P2P inference"
28,LLM,Mr.-Ranedeer-AI-Tutor,29346,3368,,https://github.com/JushBJJ/Mr.-Ranedeer-AI-Tutor,JushBJJ,13,2024-03-25T13:06:55Z,A GPT-4 AI Tutor Prompt for customizable personalized learning experiences.
29,LLM,unsloth,29346,1938,Python,https://github.com/unslothai/unsloth,unslothai,705,2025-02-16T02:35:09Z,"Finetune Llama 3.3, DeepSeek-R1 & Reasoning LLMs 2x faster with 70% less memory! 🦥"
30,LLM,browser-use,28715,2890,Python,https://github.com/browser-use/browser-use,browser-use,243,2025-02-16T02:13:04Z,Make websites accessible for AI agents
31,LLM,ChatDev,26177,3319,Python,https://github.com/OpenBMB/ChatDev,OpenBMB,24,2024-12-30T06:37:25Z,Create Customized Software using Natural Language Idea (through LLM-powered Multi-Agent Collaboration)
32,LLM,khoj,26107,1419,Python,https://github.com/khoj-ai/khoj,khoj-ai,67,2025-02-15T16:03:26Z,"Your AI second brain. Self-hostable. Get answers from the web or your docs. Build custom agents, schedule automations, do deep research. Turn any online or local LLM into your personal, autonomous AI (gpt, claude, gemini, llama, qwen, mistral). Get started - free."
33,LLM,firecrawl,25872,2108,TypeScript,https://github.com/mendableai/firecrawl,mendableai,137,2025-02-14T16:03:19Z,"🔥 Turn entire websites into LLM-ready markdown or structured data. Scrape, crawl and extract with a single API."
34,LLM,llm.c,25573,2933,Cuda,https://github.com/karpathy/llm.c,karpathy,79,2024-10-02T01:25:39Z,"LLM training in simple, raw C/CUDA"
35,LLM,mem0,24606,2282,Python,https://github.com/mem0ai/mem0,mem0ai,203,2025-02-14T01:22:01Z,The Memory layer for AI Agents
36,LLM,JARVIS,23933,1990,Python,https://github.com/microsoft/JARVIS,microsoft,79,2024-09-26T06:43:22Z,"JARVIS, a system to connect LLMs with ML community. Paper: https://arxiv.org/pdf/2303.17580.pdf"
37,LLM,continue,23243,2205,TypeScript,https://github.com/continuedev/continue,continuedev,1076,2025-02-16T03:26:34Z,⏩ Continue is the leading open-source AI code assistant. You can connect any models and any context to build custom autocomplete and chat experiences inside VS Code and JetBrains
38,LLM,semantic-kernel,23085,3495,C#,https://github.com/microsoft/semantic-kernel,microsoft,376,2025-02-15T07:25:26Z,Integrate cutting-edge LLM technology quickly and easily into your apps
39,LLM,graphrag,22429,2236,Python,https://github.com/microsoft/graphrag,microsoft,160,2025-02-14T22:51:44Z,A modular graph-based Retrieval-Augmented Generation (RAG) system
40,LLM,one-api,22279,4741,JavaScript,https://github.com/songquanpeng/one-api,songquanpeng,755,2025-02-11T17:20:34Z,"LLM API 管理 & 分发系统，支持 OpenAI、Azure、Anthropic Claude、Google Gemini、DeepSeek、字节豆包、ChatGLM、文心一言、讯飞星火、通义千问、360 智脑、腾讯混元等主流模型，统一 API 适配，可用于 key 管理与二次分发。单可执行文件，提供 Docker 镜像，一键部署，开箱即用。LLM API management & key redistribution system, unifying multiple providers under a single API. Single binary, Docker-ready, with an English UI."
41,LLM,gin-vue-admin,22195,6530,Go,https://github.com/flipped-aurora/gin-vue-admin,flipped-aurora,21,2025-02-15T08:58:39Z,🚀Vite+Vue3+Gin拥有AI辅助的基础开发平台，支持TS和JS混用。它集成了JWT鉴权、权限管理、动态路由、显隐可控组件、分页封装、多点登录拦截、资源权限、上传下载、代码生成器、表单生成器和可配置的导入导出等开发必备功能。
42,LLM,storm,21837,1914,Python,https://github.com/stanford-oval/storm,stanford-oval,39,2025-01-23T07:21:44Z,An LLM-powered knowledge curation system that researches a topic and generates a full-length report with citations.
43,LLM,MoneyPrinterTurbo,21805,3280,Python,https://github.com/harry0703/MoneyPrinterTurbo,harry0703,103,2025-02-10T03:08:23Z,利用AI大模型，一键生成高清短视频 Generate short videos with one click using AI LLM.
44,LLM,llamafile,21717,1136,C++,https://github.com/Mozilla-Ocho/llamafile,Mozilla-Ocho,157,2025-01-30T00:07:37Z,Distribute and run LLMs with a single file.
45,LLM,Awesome-LLM,21449,1756,,https://github.com/Hannibal046/Awesome-LLM,Hannibal046,5,2025-02-02T17:04:50Z,Awesome-LLM: a curated list of Large Language Model
46,LLM,FastGPT,21132,5438,TypeScript,https://github.com/labring/FastGPT,labring,350,2025-02-14T09:04:43Z,"FastGPT is a knowledge-based platform built on the LLMs, offers a comprehensive suite of out-of-the-box capabilities such as data processing, RAG retrieval, and visual AI workflow orchestration, letting you easily develop and deploy complex question-answering systems without the need for extensive setup or configuration."
47,LLM,unilm,20742,2593,Python,https://github.com/microsoft/unilm,microsoft,609,2025-02-06T06:22:09Z,"Large-scale Self-supervised Pre-training Across Tasks, Languages, and Modalities"
48,LLM,architecture.of.internet-product,20183,4674,HTML,https://github.com/davideuler/architecture.of.internet-product,davideuler,3,2024-02-17T12:02:24Z,互联网公司技术架构，微信/淘宝/微博/腾讯/阿里/美团点评/百度/OpenAI/Google/Facebook/Amazon/eBay的架构，欢迎PR补充
49,LLM,mlc-llm,19971,1663,Python,https://github.com/mlc-ai/mlc-llm,mlc-ai,215,2025-02-12T02:38:08Z,Universal LLM Deployment Engine with ML Compilation
50,LLM,haystack,19207,2050,Python,https://github.com/deepset-ai/haystack,deepset-ai,110,2025-02-14T08:47:23Z,"AI orchestration framework to build customizable, production-ready LLM applications. Connect components (models, vector DBs, file converters) to pipelines or agents that can interact with your data. With advanced retrieval methods, it's best suited for building RAG, question answering, semantic search or conversational agent chatbots."
51,LLM,Chinese-LLaMA-Alpaca,18698,1883,Python,https://github.com/ymcui/Chinese-LLaMA-Alpaca,ymcui,1,2024-04-30T04:28:38Z,中文LLaMA&Alpaca大语言模型+本地CPU/GPU训练部署 (Chinese LLaMA & Alpaca LLMs)
52,LLM,gpt-researcher,18450,2390,Python,https://github.com/assafelovic/gpt-researcher,assafelovic,50,2025-02-15T14:03:59Z,LLM based autonomous agent that conducts deep local and web research on any topic and generates a long report with citations.
53,LLM,Awesome-Chinese-LLM,18217,1750,,https://github.com/HqWu-HITCS/Awesome-Chinese-LLM,HqWu-HITCS,5,2024-09-19T11:06:18Z,整理开源的中文大语言模型，以规模较小、可私有化部署、训练成本较低的模型为主，包括底座模型，垂直领域微调及应用，数据集与教程等。
54,LLM,Scrapegraph-ai,18049,1514,Python,https://github.com/ScrapeGraphAI/Scrapegraph-ai,ScrapeGraphAI,24,2025-02-15T09:00:31Z,Python scraper based on AI
55,LLM,litellm,17518,2139,Python,https://github.com/BerriAI/litellm,BerriAI,934,2025-02-16T02:50:59Z,"Python SDK, Proxy Server (LLM Gateway) to call 100+ LLM APIs in OpenAI format - [Bedrock, Azure, OpenAI, VertexAI, Cohere, Anthropic, Sagemaker, HuggingFace, Replicate, Groq]"
56,LLM,peft,17303,1733,Python,https://github.com/huggingface/peft,huggingface,23,2025-02-14T16:52:54Z,🤗 PEFT: State-of-the-art Parameter-Efficient Fine-Tuning.
57,LLM,agentic,16938,2191,TypeScript,https://github.com/transitive-bullshit/agentic,transitive-bullshit,13,2024-11-21T08:49:54Z,AI agent stdlib that works with any LLM and TypeScript AI SDK.
58,LLM,Qwen,16834,1386,Python,https://github.com/QwenLM/Qwen,QwenLM,12,2025-02-01T10:06:47Z,The official repo of Qwen (通义千问) chat & pretrained large language model proposed by Alibaba Cloud.
59,LLM,crawlee,16797,751,TypeScript,https://github.com/apify/crawlee,apify,131,2025-02-14T20:01:21Z,"Crawlee—A web scraping and browser automation library for Node.js to build reliable crawlers. In JavaScript and TypeScript. Extract data for AI, LLMs, RAG, or GPTs. Download HTML, PDF, JPG, PNG, and other files from websites. Works with Puppeteer, Playwright, Cheerio, JSDOM, and raw HTTP. Both headful and headless mode. With proxy rotation."
60,LLM,CopilotKit,16539,2372,TypeScript,https://github.com/CopilotKit/CopilotKit,CopilotKit,87,2025-02-15T05:17:54Z,"React UI + elegant infrastructure for AI Copilots, in-app AI agents, AI chatbots, and AI-powered Textareas 🪁"
61,LLM,llama-cookbook,16206,2330,Jupyter Notebook,https://github.com/meta-llama/llama-cookbook,meta-llama,19,2025-02-12T22:01:53Z,"Welcome to the Llama Cookbook! This is your go to guide for Building with Llama: Getting started with Inference, Fine-Tuning, RAG. We also show you how to solve end to end problems using Llama model family and using them on various provider services  "
62,LLM,awesome-llm-apps,15964,1761,Python,https://github.com/Shubhamsaboo/awesome-llm-apps,Shubhamsaboo,2,2025-02-16T01:58:05Z,"Collection of awesome LLM apps with AI Agents and RAG using OpenAI, Anthropic, Gemini and opensource models."
63,LLM,SuperAGI,15872,1904,Python,https://github.com/TransformerOptimus/SuperAGI,TransformerOptimus,136,2025-01-22T22:14:07Z,"<⚡️> SuperAGI - A dev-first open source autonomous AI agent framework. Enabling developers to build, manage & run useful autonomous agents quickly and reliably."
64,LLM,Janus,15834,2087,Python,https://github.com/deepseek-ai/Janus,deepseek-ai,114,2025-02-01T07:58:29Z,Janus-Series: Unified Multimodal Understanding and Generation Models
65,LLM,ChatGLM2-6B,15753,1856,Python,https://github.com/THUDM/ChatGLM2-6B,THUDM,426,2024-06-27T04:05:08Z,ChatGLM2-6B: An Open Bilingual Chat LLM | 开源双语对话语言模型
66,LLM,kubesphere,15513,2176,Go,https://github.com/kubesphere/kubesphere,kubesphere,567,2025-02-14T03:21:19Z,"The container platform tailored for Kubernetes multi-cloud, datacenter, and edge management ⎈ 🖥 ☁️"
67,LLM,evals,15491,2662,Python,https://github.com/openai/evals,openai,96,2024-12-18T22:09:47Z,"Evals is a framework for evaluating LLMs and LLM systems, and an open-source registry of benchmarks."
68,LLM,ChuanhuChatGPT,15374,2288,Python,https://github.com/GaiZhenbiao/ChuanhuChatGPT,GaiZhenbiao,125,2024-12-12T15:01:12Z,"GUI for ChatGPT API and many LLMs. Supports agents, file-based QA, GPT finetuning and query with web search. All with a neat UI."
69,LLM,DocsGPT,15333,1636,TypeScript,https://github.com/arc53/DocsGPT,arc53,36,2025-02-15T15:07:22Z,"Chatbot for documentation, that allows you to chat with your data. Privately deployable, provides AI knowledge sharing and integrates knowledge into your AI workflow"
70,LLM,llm-cookbook,14780,1855,Jupyter Notebook,https://github.com/datawhalechina/llm-cookbook,datawhalechina,8,2024-09-15T03:16:45Z,面向开发者的 LLM 入门教程，吴恩达大模型系列课程中文版
71,LLM,web-llm,14667,951,TypeScript,https://github.com/mlc-ai/web-llm,mlc-ai,86,2025-01-21T08:18:46Z,High-performance In-browser LLM Inference Engine 
72,LLM,DB-GPT,14617,1980,Python,https://github.com/eosphoros-ai/DB-GPT,eosphoros-ai,231,2025-02-16T03:21:19Z,AI Native Data App Development framework with AWEL(Agentic Workflow Expression Language) and Agents
73,LLM,SWE-agent,14598,1470,Python,https://github.com/SWE-agent/SWE-agent,SWE-agent,28,2025-02-16T02:06:01Z,"SWE-agent takes a GitHub issue and tries to automatically fix it, using GPT-4, or your LM of choice. It can also be employed for offensive cybersecurity or competitive coding challenges. [NeurIPS 2024] "
74,LLM,composio,14557,4242,Python,https://github.com/ComposioHQ/composio,ComposioHQ,8,2025-02-15T04:49:51Z,Composio equip's your AI agents & LLMs with 100+ high-quality integrations via function calling
75,LLM,letta,14491,1547,Python,https://github.com/letta-ai/letta,letta-ai,38,2025-02-15T02:31:26Z,Letta (formerly MemGPT) is a framework for creating LLM services with memory.
76,LLM,pandas-ai,14472,1439,Python,https://github.com/sinaptik-ai/pandas-ai,sinaptik-ai,31,2025-02-14T17:52:33Z,"Chat with your database or your datalake (SQL, CSV, parquet). PandasAI makes data analysis conversational using LLMs and RAG."
77,LLM,Llama-Chinese,14407,1290,Python,https://github.com/LlamaFamily/Llama-Chinese,LlamaFamily,194,2024-09-05T13:50:43Z,Llama中文社区，Llama3在线体验和微调模型已开放，实时汇总最新Llama3学习资料，已将所有代码更新适配Llama3，构建最好的中文Llama大模型，完全开源可商用
78,LLM,llm-action,14111,1622,HTML,https://github.com/liguodongiot/llm-action,liguodongiot,12,2025-02-12T14:17:37Z,本项目旨在分享大模型相关技术原理以及实战经验（大模型工程化、大模型应用落地）
79,LLM,pathway,13646,304,Python,https://github.com/pathwaycom/pathway,pathwaycom,36,2025-02-15T06:12:32Z,"Python ETL framework for stream processing, real-time analytics, LLM pipelines, and RAG."
80,LLM,ChatGLM3,13619,1593,Python,https://github.com/THUDM/ChatGLM3,THUDM,26,2025-01-13T06:55:26Z,ChatGLM3 series: Open Bilingual Chat LLMs | 开源双语对话语言模型
81,LLM,MaxKB,13492,1783,Python,https://github.com/1Panel-dev/MaxKB,1Panel-dev,104,2025-02-14T10:03:01Z,"💬 Ready-to-use & flexible RAG Chatbot, supporting mainstream large language models (LLMs) such as DeepSeek-R1, Llama 3.3, Qwen2, OpenAI, and more."
82,LLM,botpress,13217,1877,TypeScript,https://github.com/botpress/botpress,botpress,8,2025-02-15T18:31:17Z,The open-source hub to build & deploy GPT/LLM Agents ⚡️
83,LLM,vanna,13163,1118,Python,https://github.com/vanna-ai/vanna,vanna-ai,136,2025-02-08T17:30:27Z,🤖 Chat with your SQL database 📊. Accurate Text-to-SQL Generation via LLMs using RAG 🔄.
84,LLM,RWKV-LM,13154,892,Python,https://github.com/BlinkDL/RWKV-LM,BlinkDL,96,2025-02-07T19:31:56Z,"RWKV (pronounced RwaKuv) is an RNN with great LLM performance, which can also be directly trained like a GPT transformer (parallelizable). We are at RWKV-7 ""Goose"". So it's combining the best of RNN and transformer - great performance, linear time, constant space (no kv-cache), fast training, infinite ctx_len, and free sentence embedding."
85,LLM,dalai,13089,1409,CSS,https://github.com/cocktailpeanut/dalai,cocktailpeanut,293,2024-06-18T20:29:46Z,The simplest way to run LLaMA on your local machine
86,LLM,ml-engineering,12756,777,Python,https://github.com/stas00/ml-engineering,stas00,0,2025-02-03T17:47:58Z,Machine Learning Engineering Open Book
87,LLM,BitNet,12734,890,C++,https://github.com/microsoft/BitNet,microsoft,53,2024-12-20T08:22:10Z,Official inference framework for 1-bit LLMs
88,LLM,llm-app,12731,340,Jupyter Notebook,https://github.com/pathwaycom/llm-app,pathwaycom,5,2025-02-07T10:28:06Z,"Ready-to-run cloud templates for RAG, AI pipelines, and enterprise search with live data. 🐳Docker-friendly.⚡Always in sync with Sharepoint, Google Drive, S3, Kafka, PostgreSQL, real-time data APIs, and more."
89,LLM,cherry-studio,12674,939,TypeScript,https://github.com/CherryHQ/cherry-studio,CherryHQ,557,2025-02-16T02:38:29Z,🍒 Cherry Studio is a desktop client that supports for multiple LLM providers. Support deepseek-r1
90,LLM,self-llm,12554,1437,Jupyter Notebook,https://github.com/datawhalechina/self-llm,datawhalechina,105,2025-02-13T14:49:40Z,《开源大模型食用指南》针对中国宝宝量身打造的基于Linux环境快速微调（全参数/Lora）、部署国内外开源大模型（LLM）/多模态大模型（MLLM）教程
91,LLM,PaddleNLP,12349,2988,Python,https://github.com/PaddlePaddle/PaddleNLP,PaddlePaddle,372,2025-02-15T10:14:56Z,"👑 Easy-to-use and powerful NLP and LLM library with 🤗 Awesome model zoo, supporting wide-range of NLP tasks from research to industrial applications, including 🗂Text Classification,  🔍 Neural Search, ❓ Question Answering, ℹ️ Information Extraction, 📄 Document Intelligence, 💌 Sentiment Analysis etc. "
92,LLM,Self-Hosting-Guide,12257,647,Dockerfile,https://github.com/mikeroyal/Self-Hosting-Guide,mikeroyal,12,2024-08-20T19:18:46Z,"Self-Hosting Guide. Learn all about  locally hosting (on premises & private web servers) and managing software applications by yourself or your organization. Including Cloud, LLMs, WireGuard, Automation, Home Assistant, and Networking."
93,LLM,skyvern,12114,879,Python,https://github.com/Skyvern-AI/skyvern,Skyvern-AI,49,2025-02-15T15:07:47Z,Automate browser-based workflows with LLMs and Computer Vision
94,LLM,screenpipe,12091,824,TypeScript,https://github.com/mediar-ai/screenpipe,mediar-ai,129,2025-02-16T02:39:57Z,"library & platform to build, distribute, monetize ai apps that have the full context (like rewind, granola, etc.), open source, 100% local, developer friendly. 24/7 screen, mic, keyboard recording and control"
95,LLM,RAG_Techniques,11975,1221,Jupyter Notebook,https://github.com/NirDiamant/RAG_Techniques,NirDiamant,1,2025-02-02T22:50:06Z,This repository showcases various advanced techniques for Retrieval-Augmented Generation (RAG) systems. RAG systems combine information retrieval with generative models to provide accurate and contextually rich responses.
96,LLM,ai,11885,1810,TypeScript,https://github.com/vercel/ai,vercel,294,2025-02-15T10:14:33Z,"Build AI-powered applications with React, Svelte, Vue, and Solid"
97,LLM,LightRAG,11832,1650,Python,https://github.com/HKUDS/LightRAG,HKUDS,234,2025-02-14T01:50:05Z,"""LightRAG: Simple and Fast Retrieval-Augmented Generation"""
98,LLM,gorilla,11790,1045,Python,https://github.com/ShishirPatil/gorilla,ShishirPatil,107,2025-02-13T02:25:29Z,Gorilla: Training and Evaluating LLMs for Function Calls (Tool Calls)
99,LLM,h2ogpt,11671,1282,Python,https://github.com/h2oai/h2ogpt,h2oai,282,2025-02-12T03:36:50Z,"Private chat with local GPT with document, images, video, etc. 100% private, Apache 2.0. Supports oLLaMa, Mixtral, llama.cpp, and more. Demo: https://gpt.h2o.ai/ https://gpt-docs.h2o.ai/"
100,LLM,open-llms,11652,802,,https://github.com/eugeneyan/open-llms,eugeneyan,4,2025-02-13T06:37:12Z,📋 A list of open LLMs available for commercial use.
1,chatGPT,awesome-chatgpt-prompts,120419,16206,HTML,https://github.com/f/awesome-chatgpt-prompts,f,0,2025-02-13T09:27:16Z,This repo includes ChatGPT prompt curation to use ChatGPT and other LLM tools better.
2,chatGPT,NextChat,80707,60768,TypeScript,https://github.com/ChatGPTNextWeb/NextChat,ChatGPTNextWeb,547,2025-02-16T03:25:22Z,✨ Light and Fast AI Assistant. Support: Web | iOS | MacOS | Android |  Linux | Windows
3,chatGPT,generative-ai-for-beginners,70582,36611,Jupyter Notebook,https://github.com/microsoft/generative-ai-for-beginners,microsoft,3,2025-02-14T01:24:41Z,"21 Lessons, Get Started Building with Generative AI  🔗 https://microsoft.github.io/generative-ai-for-beginners/"
4,chatGPT,gpt_academic,67489,8282,Python,https://github.com/binary-husky/gpt_academic,binary-husky,229,2025-02-12T16:20:25Z,"为GPT/GLM等LLM大语言模型提供实用化交互接口，特别优化论文阅读/润色/写作体验，模块化设计，支持自定义快捷按钮&函数插件，支持Python和C++等项目剖析&自译解功能，PDF/LaTex论文翻译&总结功能，支持并行问询多种LLM模型，支持chatglm3等本地模型。接入通义千问, deepseekcoder, 讯飞星火, 文心一言, llama2, rwkv, claude2, moss等。"
5,chatGPT,gpt4free,63520,13550,Python,https://github.com/xtekky/gpt4free,xtekky,58,2025-02-12T17:26:25Z,The official gpt4free repository | various collection of powerful language models | o3 mini and deepseek r1
6,chatGPT,openai-cookbook,61855,9947,MDX,https://github.com/openai/openai-cookbook,openai,32,2025-02-14T17:14:19Z,Examples and guides for using the OpenAI API
7,chatGPT,open-interpreter,58330,4993,Python,https://github.com/OpenInterpreter/open-interpreter,OpenInterpreter,207,2025-01-24T13:02:04Z,A natural language interface for computers
8,chatGPT,lobe-chat,55398,11839,TypeScript,https://github.com/lobehub/lobe-chat,lobehub,511,2025-02-16T03:25:37Z,"🤯 Lobe Chat - an open-source, modern-design AI chat framework. Supports Multi AI Providers( OpenAI / Claude 3 / Gemini / Ollama / Qwen /  DeepSeek), Knowledge Base (file upload / knowledge management / RAG ), Multi-Modals (Vision/TTS/Plugins/Artifacts). One-click FREE deployment of your private ChatGPT/ Claude application."
9,chatGPT,awesome-chatgpt-prompts-zh,54235,13586,,https://github.com/PlexPt/awesome-chatgpt-prompts-zh,PlexPt,38,2025-01-01T08:34:33Z,ChatGPT 中文调教指南。各种场景使用指南。学习怎么让它听你的话。
10,chatGPT,ChatGPT,53621,6059,Rust,https://github.com/lencx/ChatGPT,lencx,778,2024-08-29T17:58:11Z,"🔮 ChatGPT Desktop Application (Mac, Windows and Linux)"
11,chatGPT,Prompt-Engineering-Guide,53319,5199,MDX,https://github.com/dair-ai/Prompt-Engineering-Guide,dair-ai,137,2025-01-21T20:22:08Z,"🐙 Guides, papers, lecture, notebooks and resources for prompt engineering"
12,chatGPT,langflow,48005,5260,Python,https://github.com/langflow-ai/langflow,langflow-ai,285,2025-02-15T19:34:43Z,"Langflow is a low-code app builder for RAG and multi-agent AI applications. It’s Python-based and agnostic to any model, API, or database."
13,chatGPT,OpenHands,45963,5087,Python,https://github.com/All-Hands-AI/OpenHands,All-Hands-AI,244,2025-02-15T20:08:04Z,"🙌 OpenHands: Code Less, Make More"
14,chatGPT,JeecgBoot,41499,15060,Java,https://github.com/jeecgboot/JeecgBoot,jeecgboot,35,2025-02-13T12:00:47Z,🔥「AI 低代码平台」前后端分离 SpringBoot 2.x/3.x，SpringCloud，Ant Design&Vue3，Mybatis，Shiro！强大的代码生成器让前后端代码一键生成，无需写任何代码! 引领AI低代码开发模式 AI生成->OnlineCoding->代码生成->手工MERGE，帮助Java项目解决80%重复工作，让开发更关注业务，提高开发效率、节省成本，同时又不失灵活性
15,chatGPT,LLMs-from-scratch,39840,5297,Jupyter Notebook,https://github.com/rasbt/LLMs-from-scratch,rasbt,0,2025-02-16T03:16:36Z,"Implement a ChatGPT-like LLM in PyTorch from scratch, step by step"
16,chatGPT,autogen,39519,5802,Python,https://github.com/microsoft/autogen,microsoft,513,2025-02-15T23:33:03Z,A programming framework for agentic AI 🤖 PyPi: autogen-agentchat Discord: https://aka.ms/autogen-discord Office Hour: https://aka.ms/autogen-officehour
