rank,item,repo_name,stars,forks,language,repo_url,username,issues,last_commit,description
13,LLM,OpenDevin,28789,3320,Python,https://github.com/OpenDevin/OpenDevin,OpenDevin,137,2024-07-21T03:08:27Z,"🐚 OpenDevin: Code Less, Make More"
14,LLM,chatgpt-on-wechat,28442,7552,Python,https://github.com/zhayujie/chatgpt-on-wechat,zhayujie,284,2024-07-19T08:01:49Z,基于大模型搭建的聊天机器人，同时支持 微信公众号、企业微信应用、飞书、钉钉 等接入，可选择GPT3.5/GPT-4o/GPT4.0/ Claude/文心一言/讯飞星火/通义千问/ Gemini/GLM-4/Claude/Kimi/LinkAI，能处理文本、语音和图片，访问操作系统和互联网，支持基于自有知识库进行定制企业智能客服。
15,LLM,milvus,28399,2732,Go,https://github.com/milvus-io/milvus,milvus-io,568,2024-07-20T23:20:33Z,"A cloud-native vector database, storage for next generation AI applications"
16,LLM,Mr.-Ranedeer-AI-Tutor,28086,3227,,https://github.com/JushBJJ/Mr.-Ranedeer-AI-Tutor,JushBJJ,12,2024-03-25T13:06:55Z,A GPT-4 AI Tutor Prompt for customizable personalized learning experiences.
17,LLM,ChatTTS,27990,3037,Python,https://github.com/2noise/ChatTTS,2noise,111,2024-07-20T06:28:55Z,A generative speech model for daily dialogue.
18,LLM,Flowise,27855,14349,TypeScript,https://github.com/FlowiseAI/Flowise,FlowiseAI,412,2024-07-20T23:09:10Z,Drag & drop UI to build your customized LLM flow
19,LLM,LLaMA-Factory,27225,3345,Python,https://github.com/hiyouga/LLaMA-Factory,hiyouga,59,2024-07-20T14:00:54Z,A WebUI for Efficient Fine-Tuning of 100+ LLMs (ACL 2024)
20,LLM,mindsdb,25652,4825,Python,https://github.com/mindsdb/mindsdb,mindsdb,145,2024-07-19T17:38:24Z,The platform for building AI from enterprise data
21,LLM,ChatDev,24549,3066,Shell,https://github.com/OpenBMB/ChatDev,OpenBMB,26,2024-07-19T16:43:16Z,Create Customized Software using Natural Language Idea (through LLM-powered Multi-Agent Collaboration)
22,LLM,LLM101n,24147,1264,,https://github.com/karpathy/LLM101n,karpathy,19,2024-07-20T15:02:09Z,LLM101n: Let's build a Storyteller
23,LLM,JARVIS,23393,1943,Python,https://github.com/microsoft/JARVIS,microsoft,74,2024-04-24T01:38:16Z,"JARVIS, a system to connect LLMs with ML community. Paper: https://arxiv.org/pdf/2303.17580.pdf"
24,LLM,vllm,23252,3302,Python,https://github.com/vllm-project/vllm,vllm-project,1118,2024-07-21T03:09:45Z,A high-throughput and memory-efficient inference and serving engine for LLMs
25,LLM,LLMs-from-scratch,23164,2387,Jupyter Notebook,https://github.com/rasbt/LLMs-from-scratch,rasbt,0,2024-07-19T13:29:31Z,"Implementing a ChatGPT-like LLM in PyTorch from scratch, step by step"
26,LLM,llm.c,22153,2446,Cuda,https://github.com/karpathy/llm.c,karpathy,65,2024-07-20T21:52:06Z,"LLM training in simple, raw C/CUDA"
27,LLM,LocalAI,21971,1686,C++,https://github.com/mudler/LocalAI,mudler,312,2024-07-20T21:35:21Z,":robot: The free, Open Source OpenAI alternative. Self-hosted, community-driven and local-first. Drop-in replacement for OpenAI running on consumer-grade hardware. No GPU required. Runs gguf, transformers, diffusers and many more models architectures. It allows to generate Text, Audio, Video, Images. Also with voice cloning capabilities."
28,LLM,jan,21000,1209,TypeScript,https://github.com/janhq/jan,janhq,173,2024-07-19T10:01:30Z,"Jan is an open source alternative to ChatGPT that runs 100% offline on your computer. Multiple engine support (llama.cpp, TensorRT-LLM)"
29,LLM,semantic-kernel,20747,2987,C#,https://github.com/microsoft/semantic-kernel,microsoft,502,2024-07-20T07:23:00Z,Integrate cutting-edge LLM technology quickly and easily into your apps
30,LLM,architecture.of.internet-product,19968,4657,HTML,https://github.com/davideuler/architecture.of.internet-product,davideuler,3,2024-02-17T12:02:24Z,互联网公司技术架构，微信/淘宝/微博/腾讯/阿里/美团点评/百度/OpenAI/Google/Facebook/Amazon/eBay的架构，欢迎PR补充
31,LLM,chatbox,19937,2028,TypeScript,https://github.com/Bin-Huang/chatbox,Bin-Huang,303,2024-07-19T03:16:32Z,"User-friendly Desktop Client App for AI Models/LLMs (GPT, Claude, Gemini, Ollama...)"
32,LLM,unilm,19211,2451,Python,https://github.com/microsoft/unilm,microsoft,562,2024-07-15T07:11:23Z,"Large-scale Self-supervised Pre-training Across Tasks, Languages, and Modalities"
33,LLM,Chinese-LLaMA-Alpaca,17945,1839,Python,https://github.com/ymcui/Chinese-LLaMA-Alpaca,ymcui,3,2024-04-30T04:28:38Z,中文LLaMA&Alpaca大语言模型+本地CPU/GPU训练部署 (Chinese LLaMA & Alpaca LLMs)
34,LLM,mlc-llm,17851,1423,Python,https://github.com/mlc-ai/mlc-llm,mlc-ai,146,2024-07-19T15:52:45Z,Universal LLM Deployment Engine with ML Compilation
35,LLM,anything-llm,17618,1891,JavaScript,https://github.com/Mintplex-Labs/anything-llm,Mintplex-Labs,137,2024-07-20T17:39:26Z,The all-in-one Desktop & Docker AI application with full RAG and AI Agent capabilities.
36,LLM,llamafile,17269,863,C++,https://github.com/Mozilla-Ocho/llamafile,Mozilla-Ocho,100,2024-07-20T14:51:37Z,Distribute and run LLMs with a single file.
37,LLM,one-api,16561,3811,JavaScript,https://github.com/songquanpeng/one-api,songquanpeng,552,2024-07-20T13:00:56Z,"OpenAI 接口管理 & 分发系统，支持 Azure、Anthropic Claude、Google PaLM 2 & Gemini、智谱 ChatGLM、百度文心一言、讯飞星火认知、阿里通义千问、360 智脑以及腾讯混元，可用于二次分发管理 key，仅单可执行文件，已打包好 Docker 镜像，一键部署，开箱即用. OpenAI key management & redistribution system, using a single API for all LLMs, and features an English UI."
38,LLM,Awesome-LLM,16241,1302,,https://github.com/Hannibal046/Awesome-LLM,Hannibal046,0,2024-07-20T13:35:05Z,Awesome-LLM: a curated list of Large Language Model
39,LLM,agentic,16029,2108,TypeScript,https://github.com/transitive-bullshit/agentic,transitive-bullshit,4,2024-07-20T04:33:35Z,AI agent stdlib that works with any LLM and TypeScript AI SDK.
40,LLM,FastGPT,15647,4113,TypeScript,https://github.com/labring/FastGPT,labring,232,2024-07-20T13:07:23Z,"FastGPT is a knowledge-based platform built on the LLMs, offers a comprehensive suite of out-of-the-box capabilities such as data processing, RAG retrieval, and visual AI workflow orchestration, letting you easily develop and deploy complex question-answering systems without the need for extensive setup or configuration."
41,LLM,ChatGLM2-6B,15635,1853,Python,https://github.com/THUDM/ChatGLM2-6B,THUDM,425,2024-06-27T04:05:08Z,ChatGLM2-6B: An Open Bilingual Chat LLM | 开源双语对话语言模型
42,LLM,peft,15111,1447,Python,https://github.com/huggingface/peft,huggingface,19,2024-07-19T09:23:38Z,🤗 PEFT: State-of-the-art Parameter-Efficient Fine-Tuning.
43,LLM,MoneyPrinterTurbo,15106,2329,Python,https://github.com/harry0703/MoneyPrinterTurbo,harry0703,30,2024-07-20T01:38:59Z,利用AI大模型，一键生成高清短视频 Generate short videos with one click using AI LLM.
44,LLM,ChuanhuChatGPT,15042,2277,Python,https://github.com/GaiZhenbiao/ChuanhuChatGPT,GaiZhenbiao,114,2024-07-21T00:52:52Z,"GUI for ChatGPT API and many LLMs. Supports agents, file-based QA, GPT finetuning and query with web search. All with a neat UI."
45,LLM,SuperAGI,14979,1791,Python,https://github.com/TransformerOptimus/SuperAGI,TransformerOptimus,129,2024-06-20T23:48:06Z,"<⚡️> SuperAGI - A dev-first open source autonomous AI agent framework. Enabling developers to build, manage & run useful autonomous agents quickly and reliably."
46,LLM,haystack,14729,1720,Python,https://github.com/deepset-ai/haystack,deepset-ai,112,2024-07-19T11:06:02Z,":mag: LLM orchestration framework to build customizable, production-ready LLM applications. Connect components (models, vector DBs, file converters) to pipelines or agents that can interact with your data. With advanced retrieval methods, it's best suited for building RAG, question answering, semantic search or conversational agent chatbots."
47,LLM,kubesphere,14723,2117,Go,https://github.com/kubesphere/kubesphere,kubesphere,485,2024-07-15T08:25:26Z,"The container platform tailored for Kubernetes multi-cloud, datacenter, and edge management ⎈ 🖥 ☁️"
48,LLM,DocsGPT,14446,1451,Python,https://github.com/arc53/DocsGPT,arc53,72,2024-07-19T22:20:18Z,"GPT-powered chat for documentation, chat with your documents"
49,LLM,evals,14411,2551,Python,https://github.com/openai/evals,openai,85,2024-07-13T19:52:19Z,"Evals is a framework for evaluating LLMs and LLM systems, and an open-source registry of benchmarks."
50,LLM,continue,13600,957,TypeScript,https://github.com/continuedev/continue,continuedev,350,2024-07-21T01:50:34Z,⏩ Continue is the leading open-source AI code assistant. You can connect any models and any context to build custom autocomplete and chat experiences inside VS Code and JetBrains
51,LLM,crawlee,13496,572,TypeScript,https://github.com/apify/crawlee,apify,105,2024-07-20T05:31:06Z,"Crawlee—A web scraping and browser automation library for Node.js to build reliable crawlers. In JavaScript and TypeScript. Extract data for AI, LLMs, RAG, or GPTs. Download HTML, PDF, JPG, PNG, and other files from websites. Works with Puppeteer, Playwright, Cheerio, JSDOM, and raw HTTP. Both headful and headless mode. With proxy rotation."
52,LLM,Awesome-Chinese-LLM,13468,1248,,https://github.com/HqWu-HITCS/Awesome-Chinese-LLM,HqWu-HITCS,2,2024-07-20T09:52:10Z,整理开源的中文大语言模型，以规模较小、可私有化部署、训练成本较低的模型为主，包括底座模型，垂直领域微调及应用，数据集与教程等。
53,LLM,Scrapegraph-ai,13356,1027,Python,https://github.com/ScrapeGraphAI/Scrapegraph-ai,ScrapeGraphAI,25,2024-07-20T19:05:32Z,Python scraper based on AI
54,LLM,ChatGLM3,13125,1516,Python,https://github.com/THUDM/ChatGLM3,THUDM,10,2024-07-10T06:19:57Z,ChatGLM3 series: Open Bilingual Chat LLMs | 开源双语对话语言模型
55,LLM,dalai,13102,1432,CSS,https://github.com/cocktailpeanut/dalai,cocktailpeanut,295,2024-06-18T20:29:46Z,The simplest way to run LLaMA on your local machine
56,LLM,Llama-Chinese,12987,1186,Python,https://github.com/LlamaFamily/Llama-Chinese,LlamaFamily,184,2024-07-18T07:20:47Z,Llama中文社区，Llama3在线体验和微调模型已开放，实时汇总最新Llama3学习资料，已将所有代码更新适配Llama3，构建最好的中文Llama大模型，完全开源可商用
57,LLM,unsloth,12874,838,Python,https://github.com/unslothai/unsloth,unslothai,379,2024-07-20T21:35:07Z,"Finetune Llama 3, Mistral, Phi & Gemma LLMs 2-5x faster with 80% less memory"
58,LLM,Qwen,12725,1027,Python,https://github.com/QwenLM/Qwen,QwenLM,7,2024-06-27T06:53:14Z,The official repo of Qwen (通义千问) chat & pretrained large language model proposed by Alibaba Cloud.
59,LLM,DB-GPT,12595,1641,Python,https://github.com/eosphoros-ai/DB-GPT,eosphoros-ai,113,2024-07-20T18:51:33Z,AI Native Data App Development framework with AWEL(Agentic Workflow Expression Language) and Agents
60,LLM,ragflow,12380,1204,Python,https://github.com/infiniflow/ragflow,infiniflow,280,2024-07-20T09:08:09Z,RAGFlow is an open-source RAG (Retrieval-Augmented Generation) engine based on deep document understanding.
61,LLM,botpress,12281,1698,TypeScript,https://github.com/botpress/botpress,botpress,8,2024-07-19T16:48:00Z,The open-source hub to build & deploy GPT/LLM Agents ⚡️
62,LLM,graphrag,12146,992,Python,https://github.com/microsoft/graphrag,microsoft,133,2024-07-21T02:07:10Z,A modular graph-based Retrieval-Augmented Generation (RAG) system
63,LLM,pandas-ai,12110,1142,Python,https://github.com/Sinaptik-AI/pandas-ai,Sinaptik-AI,87,2024-07-19T15:51:07Z,"Chat with your database (SQL, CSV, pandas, polars, mongodb, noSQL, etc). PandasAI makes data analysis conversational using LLMs (GPT 3.5 / 4, Anthropic, VertexAI) and RAG."
64,LLM,SWE-agent,12060,1206,Python,https://github.com/princeton-nlp/SWE-agent,princeton-nlp,52,2024-07-20T17:00:58Z,"SWE-agent takes a GitHub issue and tries to automatically fix it, using GPT-4, or your LM of choice. It solves 12.47% of bugs in the SWE-bench evaluation set and takes just 1 minute to run."
65,LLM,khoj,12046,598,Python,https://github.com/khoj-ai/khoj,khoj-ai,59,2024-07-20T05:34:42Z,"Your AI second brain. Get answers to your questions, whether they be online or in your own notes. Use online AI models (e.g gpt4) or private, local LLMs (e.g llama3). Self-host locally or use our cloud instance. Access from Obsidian, Emacs, Desktop app, Web or Whatsapp."
66,LLM,RWKV-LM,12021,826,Python,https://github.com/BlinkDL/RWKV-LM,BlinkDL,66,2024-07-18T00:10:31Z,"RWKV is an RNN with transformer-level LLM performance. It can be directly trained like a GPT (parallelizable). So it's combining the best of RNN and transformer - great performance, fast inference, saves VRAM, fast training, ""infinite"" ctx_len, and free sentence embedding."
67,LLM,web-llm,11828,742,TypeScript,https://github.com/mlc-ai/web-llm,mlc-ai,54,2024-07-17T00:38:27Z,High-performance In-browser LLM Inference Engine 
68,LLM,PaddleNLP,11761,2870,Python,https://github.com/PaddlePaddle/PaddleNLP,PaddlePaddle,473,2024-07-20T09:55:27Z,"👑 Easy-to-use and powerful NLP and LLM library with 🤗 Awesome model zoo, supporting wide-range of NLP tasks from research to industrial applications, including 🗂Text Classification,  🔍 Neural Search, ❓ Question Answering, ℹ️ Information Extraction, 📄 Document Intelligence, 💌 Sentiment Analysis etc."
69,LLM,mem0,11635,1302,Python,https://github.com/mem0ai/mem0,mem0ai,120,2024-07-20T21:42:11Z,The memory layer for Personalized AI
70,LLM,h2ogpt,11032,1202,Python,https://github.com/h2oai/h2ogpt,h2oai,253,2024-07-21T02:08:45Z,"Private chat with local GPT with document, images, video, etc. 100% private, Apache 2.0. Supports oLLaMa, Mixtral, llama.cpp, and more. Demo: https://gpt.h2o.ai/ https://codellama.h2o.ai/"
71,LLM,ludwig,11008,1181,Python,https://github.com/ludwig-ai/ludwig,ludwig-ai,302,2024-07-11T16:22:04Z,"Low-code framework for building custom LLMs, neural networks, and other AI models"
72,LLM,gorilla,10889,872,Python,https://github.com/ShishirPatil/gorilla,ShishirPatil,82,2024-07-21T00:44:56Z,Gorilla: An API store for LLMs
73,LLM,MemGPT,10878,1174,Python,https://github.com/cpacker/MemGPT,cpacker,267,2024-07-19T23:17:35Z,Create LLM agents with long-term memory and custom tools 📚🦙
74,LLM,llm-cookbook,10700,1281,Jupyter Notebook,https://github.com/datawhalechina/llm-cookbook,datawhalechina,1,2024-07-17T08:02:53Z,面向开发者的 LLM 入门教程，吴恩达大模型系列课程中文版
75,LLM,phidata,10678,1551,Python,https://github.com/phidatahq/phidata,phidatahq,51,2024-07-20T18:17:23Z,"Build AI Assistants with memory, knowledge and tools."
76,LLM,open-llms,10656,665,,https://github.com/eugeneyan/open-llms,eugeneyan,3,2024-07-05T19:01:07Z,📋 A list of open LLMs available for commercial use.
77,LLM,litellm,10626,1202,Python,https://github.com/BerriAI/litellm,BerriAI,438,2024-07-21T03:06:17Z,"Call all LLM APIs using the OpenAI format. Use Bedrock, Azure, OpenAI, Cohere, Anthropic, Ollama, Sagemaker, HuggingFace, Replicate (100+ LLMs)"
78,LLM,llama-gpt,10579,673,TypeScript,https://github.com/getumbrel/llama-gpt,getumbrel,84,2024-04-23T18:56:06Z,"A self-hosted, offline, ChatGPT-like chatbot. Powered by Llama 2. 100% private, with no data leaving your device. New: Code Llama support!"
79,LLM,llama-recipes,10529,1501,Jupyter Notebook,https://github.com/meta-llama/llama-recipes,meta-llama,85,2024-07-18T18:15:36Z,"Scripts for fine-tuning Meta Llama3 with composable FSDP & PEFT methods to cover single/multi-node GPUs. Supports default & custom datasets for applications such as summarization and Q&A. Supporting a number of candid inference solutions such as HF TGI, VLLM for local or cloud deployment. Demo apps to showcase Meta Llama3 for WhatsApp & Messenger."
80,LLM,ml-engineering,10275,614,Python,https://github.com/stas00/ml-engineering,stas00,1,2024-07-18T04:48:16Z,Machine Learning Engineering Open Book
81,LLM,plandex,10019,704,Go,https://github.com/plandex-ai/plandex,plandex-ai,26,2024-07-18T17:37:24Z,"AI driven development in your terminal. Designed for large, real-world tasks."
82,LLM,vanna,9887,725,Python,https://github.com/vanna-ai/vanna,vanna-ai,94,2024-07-19T13:54:42Z,🤖 Chat with your SQL database 📊. Accurate Text-to-SQL Generation via LLMs using RAG 🔄.
83,LLM,qlora,9729,799,Jupyter Notebook,https://github.com/artidoro/qlora,artidoro,189,2024-06-10T19:20:16Z,QLoRA: Efficient Finetuning of Quantized LLMs
84,LLM,Self-Hosting-Guide,9700,516,Dockerfile,https://github.com/mikeroyal/Self-Hosting-Guide,mikeroyal,6,2024-07-20T15:08:41Z,"Self-Hosting Guide. Learn all about  locally hosting (on premises & private web servers) and managing software applications by yourself or your organization. Including Cloud, LLMs, WireGuard, Automation, Home Assistant, and Networking."
85,LLM,LLMSurvey,9638,745,Python,https://github.com/RUCAIBox/LLMSurvey,RUCAIBox,19,2024-05-19T06:26:06Z,"The official GitHub page for the survey paper ""A Survey of Large Language Models""."
86,LLM,OpenLLM,9366,597,Python,https://github.com/bentoml/OpenLLM,bentoml,21,2024-07-17T02:47:18Z,"Run any open-source LLMs, such as Llama 2, Mistral, as OpenAI compatible API endpoint in the cloud."
87,LLM,mistral-inference,9282,814,Jupyter Notebook,https://github.com/mistralai/mistral-inference,mistralai,102,2024-07-20T17:48:13Z,Official inference library for Mistral models
88,LLM,WizardLM,9097,711,Python,https://github.com/nlpxucan/WizardLM,nlpxucan,160,2024-07-16T19:46:20Z,"LLMs build upon Evol Insturct: WizardLM, WizardCoder, WizardMath"
89,LLM,LLMsPracticalGuide,9059,690,,https://github.com/Mooler0410/LLMsPracticalGuide,Mooler0410,9,2024-05-31T06:39:37Z,"A curated list of practical guide resources of LLMs (LLMs Tree, Examples, Papers)"
90,LLM,petals,8941,494,Python,https://github.com/bigscience-workshop/petals,bigscience-workshop,78,2024-07-20T10:36:09Z,"🌸 Run LLMs at home, BitTorrent-style. Fine-tuning and inference up to 10x faster than offloading"
91,LLM,shell_gpt,8939,704,Python,https://github.com/TheR1D/shell_gpt,TheR1D,53,2024-07-15T21:47:45Z,"A command-line productivity tool powered by AI large language models like GPT-4, will help you accomplish your tasks faster and more efficiently."
92,LLM,litgpt,8922,895,Python,https://github.com/Lightning-AI/litgpt,Lightning-AI,187,2024-07-20T16:39:53Z,"20+ high-performance LLMs with recipes to pretrain, finetune and deploy at scale."
93,LLM,promptflow,8845,792,Python,https://github.com/microsoft/promptflow,microsoft,77,2024-07-20T16:56:51Z,"Build high-quality LLM apps - from prototyping, testing to production deployment and monitoring."
94,LLM,activepieces,8788,986,TypeScript,https://github.com/activepieces/activepieces,activepieces,155,2024-07-21T02:57:02Z,Your friendliest open source all-in-one automation tool ✨ Workflow automation tool 100+ integration / Enterprise automation tool / Zapier Alternative
95,LLM,minbpe,8771,800,Python,https://github.com/karpathy/minbpe,karpathy,29,2024-07-01T14:20:22Z,"Minimal, clean code for the Byte Pair Encoding (BPE) algorithm commonly used in LLM tokenization."
96,LLM,ai,8753,1241,TypeScript,https://github.com/vercel/ai,vercel,154,2024-07-20T21:36:06Z,"Build AI-powered applications with React, Svelte, Vue, and Solid"
97,LLM,CopilotKit,8458,858,TypeScript,https://github.com/CopilotKit/CopilotKit,CopilotKit,48,2024-07-19T18:53:40Z,"A framework for building custom AI Copilots 🤖 in-app AI chatbots, in-app AI Agents, & AI-powered Textareas."
98,LLM,nebuly,8366,644,Python,https://github.com/nebuly-ai/nebuly,nebuly-ai,99,2023-10-28T10:19:07Z,The user analytics platform for LLMs
99,LLM,FreeAskInternet,8339,876,Python,https://github.com/nashsu/FreeAskInternet,nashsu,53,2024-04-18T06:46:33Z,"FreeAskInternet is a completely free, PRIVATE and LOCALLY running search aggregator & answer generate using MULTI LLMs, without GPU needed. The user can ask a question and the system will  make a multi engine search and combine the search result to LLM and generate the answer based on search results. It's all FREE to use. "
100,LLM,MaxKB,8336,1113,Python,https://github.com/1Panel-dev/MaxKB,1Panel-dev,71,2024-07-19T13:34:19Z,🚀 基于 LLM 大语言模型的知识库问答系统。开箱即用、模型中立、灵活编排，支持快速嵌入到第三方业务系统，1Panel 官方出品。
1,chatGPT,awesome-chatgpt-prompts,107351,14687,HTML,https://github.com/f/awesome-chatgpt-prompts,f,0,2024-07-18T00:09:25Z,This repo includes ChatGPT prompt curation to use ChatGPT better.
2,chatGPT,ChatGPT-Next-Web,73115,58060,TypeScript,https://github.com/ChatGPTNextWeb/ChatGPT-Next-Web,ChatGPTNextWeb,315,2024-07-21T03:21:46Z,A cross-platform ChatGPT/Gemini UI (Web / PWA / Linux / Win / MacOS). 一键拥有你自己的跨平台 ChatGPT/Gemini 应用。
3,chatGPT,gpt_academic,62323,7762,Python,https://github.com/binary-husky/gpt_academic,binary-husky,288,2024-07-20T14:09:43Z,"为GPT/GLM等LLM大语言模型提供实用化交互接口，特别优化论文阅读/润色/写作体验，模块化设计，支持自定义快捷按钮&函数插件，支持Python和C++等项目剖析&自译解功能，PDF/LaTex论文翻译&总结功能，支持并行问询多种LLM模型，支持chatglm3等本地模型。接入通义千问, deepseekcoder, 讯飞星火, 文心一言, llama2, rwkv, claude2, moss等。"
4,chatGPT,gpt4free,59374,13187,Python,https://github.com/xtekky/gpt4free,xtekky,28,2024-07-15T14:51:56Z,The official gpt4free repository | various collection of powerful language models
5,chatGPT,openai-cookbook,57740,9119,MDX,https://github.com/openai/openai-cookbook,openai,29,2024-07-20T17:48:24Z,Examples and guides for using the OpenAI API
6,chatGPT,generative-ai-for-beginners,57038,29292,Jupyter Notebook,https://github.com/microsoft/generative-ai-for-beginners,microsoft,9,2024-07-17T21:21:36Z,"18 Lessons, Get Started Building with Generative AI  🔗 https://microsoft.github.io/generative-ai-for-beginners/"
7,chatGPT,ChatGPT,51758,5812,Rust,https://github.com/lencx/ChatGPT,lencx,681,2024-07-15T18:05:16Z,"🔮 ChatGPT Desktop Application (Mac, Windows and Linux)"
8,chatGPT,awesome-chatgpt-prompts-zh,51500,13494,,https://github.com/PlexPt/awesome-chatgpt-prompts-zh,PlexPt,38,2024-07-01T22:59:11Z,ChatGPT 中文调教指南。各种场景使用指南。学习怎么让它听你的话。
9,chatGPT,open-interpreter,50984,4449,Python,https://github.com/OpenInterpreter/open-interpreter,OpenInterpreter,155,2024-07-19T23:35:45Z,A natural language interface for computers
10,chatGPT,Prompt-Engineering-Guide,46417,4487,MDX,https://github.com/dair-ai/Prompt-Engineering-Guide,dair-ai,94,2024-07-19T14:10:15Z,"🐙 Guides, papers, lecture, notebooks and resources for prompt engineering"
11,chatGPT,Open-Assistant,36852,3219,Python,https://github.com/LAION-AI/Open-Assistant,LAION-AI,223,2024-05-07T03:03:27Z,"OpenAssistant is a chat-based assistant that understands tasks, can interact with third-party systems, and retrieve information dynamically to do so."
12,chatGPT,lobe-chat,35463,8358,TypeScript,https://github.com/lobehub/lobe-chat,lobehub,327,2024-07-21T01:05:40Z,"🤯 Lobe Chat - an open-source, modern-design LLMs/AI chat framework. Supports Multi AI Providers( OpenAI / Claude 3 / Gemini / Ollama / Bedrock / Azure / Mistral / Perplexity ), Multi-Modals (Vision/TTS) and plugin system. One-click FREE deployment of your private ChatGPT chat application."
13,chatGPT,hello-algorithm,34997,6459,Java,https://github.com/geekxh/hello-algorithm,geekxh,10,2023-06-13T04:13:17Z,🌍 针对小白的算法训练 | 包括四部分：①.大厂面经 ②.力扣图解  ③.千本开源电子书 ④.百张技术思维导图（项目花了上百小时，希望可以点 star 支持，🌹感谢~）推荐免费ChatGPT使用网站
14,chatGPT,quivr,34267,3355,Python,https://github.com/QuivrHQ/quivr,QuivrHQ,79,2024-07-20T09:38:20Z,"Open-source RAG Framework for building GenAI Second Brains 🧠  Build productivity assistant (RAG) ⚡️🤖 Chat with your docs (PDF, CSV, ...)  & apps using Langchain, GPT 3.5 / 4 turbo, Private, Anthropic, VertexAI, Ollama, LLMs, Groq  that you can share with users !  Efficient retrieval augmented generation framework"
15,chatGPT,WeChatMsg,31607,3298,Python,https://github.com/LC044/WeChatMsg,LC044,41,2024-07-20T03:54:01Z,提取微信聊天记录，将其导出成HTML、Word、Excel文档永久保存，对聊天记录进行分析生成年度聊天报告，用聊天数据训练专属于个人的AI聊天助手
16,chatGPT,chatgpt-web,31030,11209,Vue,https://github.com/Chanzhaoyu/chatgpt-web,Chanzhaoyu,1,2024-07-20T14:13:51Z,用 Express 和  Vue3 搭建的 ChatGPT 演示网页
