rank,item,repo_name,stars,forks,language,repo_url,username,issues,last_commit,description
44,LLM,ChatDev,27220,3427,Python,https://github.com/OpenBMB/ChatDev,OpenBMB,22,2025-07-22T15:23:31Z,Create Customized Software using Natural Language Idea (through LLM-powered Multi-Agent Collaboration)
45,LLM,storm,27007,2431,Python,https://github.com/stanford-oval/storm,stanford-oval,56,2025-06-27T00:18:40Z,An LLM-powered knowledge curation system that researches a topic and generates a full-length report with citations.
46,LLM,graphrag,26893,2794,Python,https://github.com/microsoft/graphrag,microsoft,139,2025-07-28T18:11:24Z,A modular graph-based Retrieval-Augmented Generation (RAG) system
47,LLM,litellm,26522,3661,Python,https://github.com/BerriAI/litellm,BerriAI,833,2025-07-30T04:08:39Z,"Python SDK, Proxy Server (LLM Gateway) to call 100+ LLM APIs in OpenAI format - [Bedrock, Azure, OpenAI, VertexAI, Cohere, Anthropic, Sagemaker, HuggingFace, Replicate, Groq]"
48,LLM,one-api,26412,5316,JavaScript,https://github.com/songquanpeng/one-api,songquanpeng,867,2025-07-18T18:11:50Z,"LLM API 管理 & 分发系统，支持 OpenAI、Azure、Anthropic Claude、Google Gemini、DeepSeek、字节豆包、ChatGLM、文心一言、讯飞星火、通义千问、360 智脑、腾讯混元等主流模型，统一 API 适配，可用于 key 管理与二次分发。单可执行文件，提供 Docker 镜像，一键部署，开箱即用。LLM API management & key redistribution system, unifying multiple providers under a single API. Single binary, Docker-ready, with an English UI."
49,LLM,void,26235,1845,TypeScript,https://github.com/voideditor/void,voideditor,242,2025-07-22T08:53:37Z,
50,LLM,composio,25588,4385,TypeScript,https://github.com/ComposioHQ/composio,ComposioHQ,52,2025-07-29T23:46:33Z,Composio equips your AI agents & LLMs with 100+ high-quality integrations via function calling
51,LLM,semantic-kernel,25583,4083,C#,https://github.com/microsoft/semantic-kernel,microsoft,459,2025-07-29T22:26:25Z,Integrate cutting-edge LLM technology quickly and easily into your apps
52,LLM,FastGPT,25293,6490,TypeScript,https://github.com/labring/FastGPT,labring,589,2025-07-30T03:39:46Z,"FastGPT is a knowledge-based platform built on the LLMs, offers a comprehensive suite of out-of-the-box capabilities such as data processing, RAG retrieval, and visual AI workflow orchestration, letting you easily develop and deploy complex question-answering systems without the need for extensive setup or configuration."
53,LLM,Awesome-LLM,24441,2062,,https://github.com/Hannibal046/Awesome-LLM,Hannibal046,8,2025-07-27T08:49:01Z,Awesome-LLM: a curated list of Large Language Model
54,LLM,JARVIS,24245,2037,Python,https://github.com/microsoft/JARVIS,microsoft,85,2025-07-29T13:44:13Z,"JARVIS, a system to connect LLMs with ML community. Paper: https://arxiv.org/pdf/2303.17580.pdf"
55,LLM,gin-vue-admin,23281,6778,Go,https://github.com/flipped-aurora/gin-vue-admin,flipped-aurora,21,2025-07-29T09:23:03Z,🚀Vite+Vue3+Gin拥有AI辅助的基础开发平台，支持TS和JS混用。它集成了JWT鉴权、权限管理、动态路由、显隐可控组件、分页封装、多点登录拦截、资源权限、上传下载、代码生成器、表单生成器和可配置的导入导出等开发必备功能。
56,LLM,context7,23043,1182,JavaScript,https://github.com/upstash/context7,upstash,63,2025-07-29T07:26:03Z,Context7 MCP Server -- Up-to-date code documentation for LLMs and AI code editors
57,LLM,llamafile,22874,1198,C++,https://github.com/Mozilla-Ocho/llamafile,Mozilla-Ocho,156,2025-06-30T19:03:06Z,Distribute and run LLMs with a single file.
58,LLM,gitleaks,22703,1736,Go,https://github.com/gitleaks/gitleaks,gitleaks,208,2025-07-20T16:15:58Z,Find secrets with Gitleaks 🔑
59,LLM,gpt-researcher,22578,2977,Python,https://github.com/assafelovic/gpt-researcher,assafelovic,110,2025-07-19T07:20:52Z,LLM based autonomous agent that conducts deep local and web research on any topic and generates a long report with citations.
60,LLM,CopilotKit,22187,2994,TypeScript,https://github.com/CopilotKit/CopilotKit,CopilotKit,213,2025-07-29T23:40:19Z,"React UI + elegant infrastructure for AI Copilots, AI chatbots, and in-app AI agents. The Agentic last-mile 🪁"
61,LLM,self-llm,22110,2242,Jupyter Notebook,https://github.com/datawhalechina/self-llm,datawhalechina,138,2025-07-29T12:46:30Z,《开源大模型食用指南》针对中国宝宝量身打造的基于Linux环境快速微调（全参数/Lora）、部署国内外开源大模型（LLM）/多模态大模型（MLLM）教程
62,LLM,haystack,21690,2282,Python,https://github.com/deepset-ai/haystack,deepset-ai,111,2025-07-29T15:06:06Z,"AI orchestration framework to build customizable, production-ready LLM applications. Connect components (models, vector DBs, file converters) to pipelines or agents that can interact with your data. With advanced retrieval methods, it's best suited for building RAG, question answering, semantic search or conversational agent chatbots."
63,LLM,unilm,21578,2644,Python,https://github.com/microsoft/unilm,microsoft,633,2025-07-03T09:28:33Z,"Large-scale Self-supervised Pre-training Across Tasks, Languages, and Modalities"
64,LLM,mlflow,21378,4713,Python,https://github.com/mlflow/mlflow,mlflow,1475,2025-07-30T02:41:42Z,"The open source developer platform to build AI/LLM applications and models with confidence. Enhance your AI applications with end-to-end tracking, observability, and evaluations, all in one integrated platform."
65,LLM,pandas-ai,21167,2049,Python,https://github.com/sinaptik-ai/pandas-ai,sinaptik-ai,13,2025-07-13T15:15:36Z,"Chat with your database or your datalake (SQL, CSV, parquet). PandasAI makes data analysis conversational using LLMs and RAG."
66,LLM,mlc-llm,21041,1782,Python,https://github.com/mlc-ai/mlc-llm,mlc-ai,288,2025-07-28T17:48:11Z,Universal LLM Deployment Engine with ML Compilation
67,LLM,Scrapegraph-ai,20799,1763,Python,https://github.com/ScrapeGraphAI/Scrapegraph-ai,ScrapeGraphAI,14,2025-07-03T09:51:50Z,Python scraper based on AI
68,LLM,Awesome-Chinese-LLM,20767,1992,,https://github.com/HqWu-HITCS/Awesome-Chinese-LLM,HqWu-HITCS,5,2025-05-19T06:11:57Z,整理开源的中文大语言模型，以规模较小、可私有化部署、训练成本较低的模型为主，包括底座模型，垂直领域微调及应用，数据集与教程等。
69,LLM,BitNet,20622,1549,Python,https://github.com/microsoft/BitNet,microsoft,111,2025-06-03T06:14:20Z,Official inference framework for 1-bit LLMs
70,LLM,llm-cookbook,20562,2472,Jupyter Notebook,https://github.com/datawhalechina/llm-cookbook,datawhalechina,3,2025-06-12T14:48:07Z,面向开发者的 LLM 入门教程，吴恩达大模型系列课程中文版
71,LLM,agenticSeek,20455,2037,Python,https://github.com/Fosowl/agenticSeek,Fosowl,27,2025-07-13T10:52:03Z,"Fully Local Manus AI. No APIs, No $200 monthly bills. Enjoy an autonomous agent that thinks, browses the web, and code for the sole cost of electricity. 🔔 Official updates only via twitter @Martin993886460 (Beware of fake account)"
72,LLM,architecture.of.internet-product,20326,4683,HTML,https://github.com/davideuler/architecture.of.internet-product,davideuler,3,2024-02-17T12:02:24Z,互联网公司技术架构，微信/淘宝/微博/腾讯/阿里/美团点评/百度/OpenAI/Google/Facebook/Amazon/eBay的架构，欢迎PR补充
73,LLM,llm-action,19779,2360,HTML,https://github.com/liguodongiot/llm-action,liguodongiot,15,2025-07-10T15:31:48Z,本项目旨在分享大模型相关技术原理以及实战经验（大模型工程化、大模型应用落地）
74,LLM,vanna,19649,1796,Python,https://github.com/vanna-ai/vanna,vanna-ai,195,2025-04-10T03:18:09Z,🤖 Chat with your SQL database 📊. Accurate Text-to-SQL Generation via LLMs using RAG 🔄.
75,LLM,RAG_Techniques,19424,2056,Jupyter Notebook,https://github.com/NirDiamant/RAG_Techniques,NirDiamant,6,2025-07-27T13:40:16Z,This repository showcases various advanced techniques for Retrieval-Augmented Generation (RAG) systems. RAG systems combine information retrieval with generative models to provide accurate and contextually rich responses.
76,LLM,peft,19166,1977,Python,https://github.com/huggingface/peft,huggingface,28,2025-07-25T11:09:00Z,🤗 PEFT: State-of-the-art Parameter-Efficient Fine-Tuning.
77,LLM,LightRAG,18895,2645,Python,https://github.com/HKUDS/LightRAG,HKUDS,84,2025-07-30T02:29:36Z,"""LightRAG: Simple and Fast Retrieval-Augmented Generation"""
78,LLM,Chinese-LLaMA-Alpaca,18889,1885,Python,https://github.com/ymcui/Chinese-LLaMA-Alpaca,ymcui,1,2025-07-15T00:53:02Z,中文LLaMA&Alpaca大语言模型+本地CPU/GPU训练部署 (Chinese LLaMA & Alpaca LLMs)
79,LLM,Qwen,18881,1559,Python,https://github.com/QwenLM/Qwen,QwenLM,11,2025-07-23T04:18:59Z,The official repo of Qwen (通义千问) chat & pretrained large language model proposed by Alibaba Cloud.
80,LLM,crawlee,18612,893,TypeScript,https://github.com/apify/crawlee,apify,148,2025-07-29T22:14:00Z,"Crawlee—A web scraping and browser automation library for Node.js to build reliable crawlers. In JavaScript and TypeScript. Extract data for AI, LLMs, RAG, or GPTs. Download HTML, PDF, JPG, PNG, and other files from websites. Works with Puppeteer, Playwright, Cheerio, JSDOM, and raw HTTP. Both headful and headless mode. With proxy rotation."
81,LLM,repomix,18167,784,TypeScript,https://github.com/yamadashy/repomix,yamadashy,96,2025-07-28T11:34:10Z,"📦 Repomix is a powerful tool that packs your entire repository into a single, AI-friendly file. Perfect for when you need to feed your codebase to Large Language Models (LLMs) or other AI tools like Claude, ChatGPT, DeepSeek, Perplexity, Gemini, Gemma, Llama, Grok, and more."
82,LLM,llama-cookbook,17693,2566,Jupyter Notebook,https://github.com/meta-llama/llama-cookbook,meta-llama,20,2025-07-29T11:10:21Z,"Welcome to the Llama Cookbook! This is your go to guide for Building with Llama: Getting started with Inference, Fine-Tuning, RAG. We also show you how to solve end to end problems using Llama model family and using them on various provider services  "
83,LLM,goose,17619,1502,Rust,https://github.com/block/goose,block,315,2025-07-30T03:13:46Z,"an open source, extensible AI agent that goes beyond code suggestions - install, execute, edit, and test with any LLM"
84,LLM,letta,17550,1833,Python,https://github.com/letta-ai/letta,letta-ai,20,2025-07-27T06:50:33Z,"Letta (formerly MemGPT) is the stateful agents framework with memory, reasoning, and context management."
85,LLM,Janus,17474,2241,Python,https://github.com/deepseek-ai/Janus,deepseek-ai,153,2025-02-01T07:58:29Z,Janus-Series: Unified Multimodal Understanding and Generation Models
86,LLM,MaxKB,17440,2266,Python,https://github.com/1Panel-dev/MaxKB,1Panel-dev,161,2025-07-30T03:15:47Z,🔥 MaxKB is an open-source platform for building enterprise-grade agents.  MaxKB 是强大易用的开源企业级智能体平台。
87,LLM,TradingAgents,17388,3010,Python,https://github.com/TauricResearch/TradingAgents,TauricResearch,93,2025-07-08T04:29:43Z,TradingAgents: Multi-Agents LLM Financial Trading Framework
88,LLM,suna,17072,2755,TypeScript,https://github.com/kortix-ai/suna,kortix-ai,227,2025-07-29T12:45:27Z,Suna - Open Source Generalist AI Agent
89,LLM,DB-GPT,17045,2366,Python,https://github.com/eosphoros-ai/DB-GPT,eosphoros-ai,420,2025-07-29T08:21:15Z,AI Native Data App Development framework with AWEL(Agentic Workflow Expression Language) and Agents
90,LLM,DocsGPT,16859,1754,TypeScript,https://github.com/arc53/DocsGPT,arc53,22,2025-07-28T22:07:40Z,"DocsGPT is an open-source genAI tool that helps users get reliable answers from knowledge source, while avoiding hallucinations. It enables private and reliable information retrieval, with tooling and agentic system capability built in."
91,LLM,SWE-agent,16836,1738,Python,https://github.com/SWE-agent/SWE-agent,SWE-agent,37,2025-07-28T23:25:33Z,"SWE-agent takes a GitHub issue and tries to automatically fix it, using your LM of choice. It can also be employed for offensive cybersecurity or competitive coding challenges. [NeurIPS 2024] "
92,LLM,SillyTavern,16796,3708,JavaScript,https://github.com/SillyTavern/SillyTavern,SillyTavern,286,2025-07-29T21:34:16Z,LLM Frontend for Power Users.
93,LLM,evals,16645,2765,Python,https://github.com/openai/evals,openai,102,2024-12-18T22:09:47Z,"Evals is a framework for evaluating LLMs and LLM systems, and an open-source registry of benchmarks."
94,LLM,SuperAGI,16583,2041,Python,https://github.com/TransformerOptimus/SuperAGI,TransformerOptimus,147,2025-01-22T22:14:07Z,"<⚡️> SuperAGI - A dev-first open source autonomous AI agent framework. Enabling developers to build, manage & run useful autonomous agents quickly and reliably."
95,LLM,sglang,16405,2468,Python,https://github.com/sgl-project/sglang,sgl-project,545,2025-07-30T03:16:34Z,SGLang is a fast serving framework for large language models and vision language models.
96,LLM,kubesphere,16209,2231,Go,https://github.com/kubesphere/kubesphere,kubesphere,305,2025-06-13T01:48:48Z,"The container platform tailored for Kubernetes multi-cloud, datacenter, and edge management ⎈ 🖥 ☁️"
97,LLM,ai,16118,2637,TypeScript,https://github.com/vercel/ai,vercel,484,2025-07-29T17:29:08Z,"The AI Toolkit for TypeScript. From the creators of Next.js, the AI SDK is a free open-source library for building AI-powered applications and agents "
98,LLM,web-llm,16062,1061,TypeScript,https://github.com/mlc-ai/web-llm,mlc-ai,118,2025-05-05T03:17:42Z,High-performance In-browser LLM Inference Engine 
99,LLM,RagaAI-Catalyst,16031,3733,Python,https://github.com/raga-ai-hub/RagaAI-Catalyst,raga-ai-hub,8,2025-07-15T09:41:13Z,"Python SDK for Agent AI Observability, Monitoring and Evaluation Framework. Includes features like agent, llm and tools tracing, debugging multi-agentic system, self-hosted dashboard and advanced analytics with timeline and execution graph view "
100,LLM,Self-Hosting-Guide,15833,790,Dockerfile,https://github.com/mikeroyal/Self-Hosting-Guide,mikeroyal,16,2025-06-27T01:51:16Z,"Self-Hosting Guide. Learn all about  locally hosting (on premises & private web servers) and managing software applications by yourself or your organization. Including Cloud, LLMs, WireGuard, Automation, Home Assistant, and Networking."
1,ChatGPT,awesome-chatgpt-prompts,131610,17458,JavaScript,https://github.com/f/awesome-chatgpt-prompts,f,0,2025-07-21T06:46:42Z,This repo includes ChatGPT prompt curation to use ChatGPT and other LLM tools better.
2,ChatGPT,generative-ai-for-beginners,93622,48377,Jupyter Notebook,https://github.com/microsoft/generative-ai-for-beginners,microsoft,10,2025-07-28T04:59:52Z,"21 Lessons, Get Started Building with Generative AI  🔗 https://microsoft.github.io/generative-ai-for-beginners/"
3,ChatGPT,langflow,92480,7204,Python,https://github.com/langflow-ai/langflow,langflow-ai,465,2025-07-30T01:48:38Z,Langflow is a powerful tool for building and deploying AI-powered agents and workflows.
4,ChatGPT,NextChat,85209,61106,TypeScript,https://github.com/ChatGPTNextWeb/NextChat,ChatGPTNextWeb,652,2025-07-29T06:40:25Z,✨ Light and Fast AI Assistant. Support: Web | iOS | MacOS | Android |  Linux | Windows
5,ChatGPT,gpt_academic,69018,8366,Python,https://github.com/binary-husky/gpt_academic,binary-husky,262,2025-07-20T18:18:51Z,"为GPT/GLM等LLM大语言模型提供实用化交互接口，特别优化论文阅读/润色/写作体验，模块化设计，支持自定义快捷按钮&函数插件，支持Python和C++等项目剖析&自译解功能，PDF/LaTex论文翻译&总结功能，支持并行问询多种LLM模型，支持chatglm3等本地模型。接入通义千问, deepseekcoder, 讯飞星火, 文心一言, llama2, rwkv, claude2, moss等。"
6,ChatGPT,openai-cookbook,65635,10909,MDX,https://github.com/openai/openai-cookbook,openai,32,2025-07-29T21:29:21Z,Examples and guides for using the OpenAI API
7,ChatGPT,gpt4free,64768,13680,Python,https://github.com/xtekky/gpt4free,xtekky,12,2025-07-29T18:35:30Z,"The official gpt4free repository | various collection of powerful language models | o4, o3 and deepseek r1, gpt-4.1, gemini 2.5"
8,ChatGPT,lobe-chat,63902,13284,TypeScript,https://github.com/lobehub/lobe-chat,lobehub,849,2025-07-30T00:39:54Z,"🤯 Lobe Chat - an open-source, modern design AI chat framework. Supports multiple AI providers (OpenAI / Claude 4 / Gemini / DeepSeek / Ollama / Qwen), Knowledge Base (file upload / RAG ), one click install MCP Marketplace and Artifacts / Thinking. One-click FREE deployment of your private AI Agent application."
9,ChatGPT,OpenHands,61378,7279,Python,https://github.com/All-Hands-AI/OpenHands,All-Hands-AI,291,2025-07-30T00:01:52Z,"🙌 OpenHands: Code Less, Make More"
10,ChatGPT,LLMs-from-scratch,60390,8484,Jupyter Notebook,https://github.com/rasbt/LLMs-from-scratch,rasbt,5,2025-07-28T22:29:44Z,"Implement a ChatGPT-like LLM in PyTorch from scratch, step by step"
11,ChatGPT,Prompt-Engineering-Guide,60178,6107,MDX,https://github.com/dair-ai/Prompt-Engineering-Guide,dair-ai,148,2025-07-13T23:44:08Z,"🐙 Guides, papers, lecture, notebooks and resources for prompt engineering"
12,ChatGPT,open-interpreter,60085,5129,Python,https://github.com/openinterpreter/open-interpreter,openinterpreter,225,2025-07-29T16:57:33Z,A natural language interface for computers
13,ChatGPT,awesome-chatgpt-prompts-zh,55820,13561,,https://github.com/PlexPt/awesome-chatgpt-prompts-zh,PlexPt,38,2025-01-01T08:34:33Z,ChatGPT 中文调教指南。各种场景使用指南。学习怎么让它听你的话。
14,ChatGPT,ChatGPT,53934,6134,Rust,https://github.com/lencx/ChatGPT,lencx,824,2024-08-29T17:58:11Z,"🔮 ChatGPT Desktop Application (Mac, Windows and Linux)"
15,ChatGPT,autogen,48033,7325,Python,https://github.com/microsoft/autogen,microsoft,388,2025-07-30T00:16:40Z,A programming framework for agentic AI 🤖 PyPi: autogen-agentchat Discord: https://aka.ms/autogen-discord Office Hour: https://aka.ms/autogen-officehour
16,ChatGPT,JeecgBoot,43474,15470,Java,https://github.com/jeecgboot/JeecgBoot,jeecgboot,27,2025-07-30T01:14:16Z,🔥企业级低代码平台集成了AI应用平台，帮助企业快速实现低代码开发和构建AI应用！前后端分离架构 SpringBoot，SpringCloud、Mybatis，Ant Design4、 Vue3.0、TS+vite！强大的代码生成器让前后端代码一键生成，无需写任何代码! 引领AI低代码开发模式: AI生成->OnlineCoding-> 代码生成-> 手工MERGE，显著的提高效率，又不失灵活~
17,ChatGPT,Flowise,42055,21571,TypeScript,https://github.com/FlowiseAI/Flowise,FlowiseAI,575,2025-07-30T01:47:06Z,"Build AI Agents, Visually"
