rank,item,repo_name,stars,forks,language,repo_url,username,issues,last_commit,description
11,LLM,firecrawl,73418,5687,TypeScript,https://github.com/firecrawl/firecrawl,firecrawl,36,2026-01-07T03:05:48Z,🔥 The Web Data API for AI - Turn entire websites into LLM-ready markdown or structured data
12,LLM,llm-course,72493,8328,,https://github.com/mlabonne/llm-course,mlabonne,64,2025-12-22T00:08:18Z,Course to get into Large Language Models (LLMs) with roadmaps and Colab notebooks.
13,LLM,ragflow,71019,7756,Python,https://github.com/infiniflow/ragflow,infiniflow,3014,2026-01-07T02:07:18Z,RAGFlow is a leading open-source Retrieval-Augmented Generation (RAG) engine that fuses cutting-edge RAG with Agent capabilities to create a superior context layer for LLMs
14,LLM,gpt_academic,69928,8399,Python,https://github.com/binary-husky/gpt_academic,binary-husky,272,2025-09-20T13:41:26Z,"为GPT/GLM等LLM大语言模型提供实用化交互接口，特别优化论文阅读/润色/写作体验，模块化设计，支持自定义快捷按钮&函数插件，支持Python和C++等项目剖析&自译解功能，PDF/LaTex论文翻译&总结功能，支持并行问询多种LLM模型，支持chatglm3等本地模型。接入通义千问, deepseekcoder, 讯飞星火, 文心一言, llama2, rwkv, claude2, moss等。"
15,LLM,PaddleOCR,67560,9607,Python,https://github.com/PaddlePaddle/PaddleOCR,PaddlePaddle,220,2026-01-05T18:25:45Z,"Turn any PDF or image document into structured data for your AI. A powerful, lightweight OCR toolkit that bridges the gap between images/PDFs and LLMs. Supports 100+ languages."
16,LLM,vllm,66979,12425,Python,https://github.com/vllm-project/vllm,vllm-project,1757,2026-01-07T03:48:14Z,A high-throughput and memory-efficient inference and serving engine for LLMs
17,LLM,OpenHands,66305,8205,Python,https://github.com/OpenHands/OpenHands,OpenHands,131,2026-01-07T03:33:34Z,🙌 OpenHands: AI-Driven Development
18,LLM,LlamaFactory,65046,7898,Python,https://github.com/hiyouga/LlamaFactory,hiyouga,839,2026-01-06T18:06:09Z,Unified Efficient Fine-Tuning of 100+ LLMs & VLMs (ACL 2024)
19,LLM,MetaGPT,62549,7839,Python,https://github.com/FoundationAgents/MetaGPT,FoundationAgents,5,2025-10-04T05:57:57Z,"🌟 The Multi-Agent Framework: First AI Software Company, Towards Natural Language Programming"
20,LLM,crawl4ai,58112,5899,Python,https://github.com/unclecode/crawl4ai,unclecode,171,2026-01-04T13:09:16Z,"🚀🤖 Crawl4AI: Open-source LLM Friendly Web Crawler & Scraper. Don't be shy, join here: https://discord.gg/jP8KfhDhyN"
21,LLM,pathway,56484,1543,Python,https://github.com/pathwaycom/pathway,pathwaycom,25,2026-01-06T12:43:23Z,"Python ETL framework for stream processing, real-time analytics, LLM pipelines, and RAG."
22,LLM,llm-app,53248,1284,Jupyter Notebook,https://github.com/pathwaycom/llm-app,pathwaycom,5,2025-12-09T11:21:05Z,"Ready-to-run cloud templates for RAG, AI pipelines, and enterprise search with live data. 🐳Docker-friendly.⚡Always in sync with Sharepoint, Google Drive, S3, Kafka, PostgreSQL, real-time data APIs, and more."
23,LLM,anything-llm,52987,5689,JavaScript,https://github.com/Mintplex-Labs/anything-llm,Mintplex-Labs,249,2026-01-06T19:46:33Z,"The all-in-one Desktop & Docker AI application with built-in RAG, AI agents, No-code agent builder, MCP compatibility,  and more."
24,LLM,MinerU,51649,4297,Python,https://github.com/opendatalab/MinerU,opendatalab,162,2026-01-07T02:38:52Z,Transforms complex documents like PDFs into LLM-ready markdown/JSON for your Agentic workflows.
25,LLM,unsloth,50423,4166,Python,https://github.com/unslothai/unsloth,unslothai,819,2026-01-06T10:56:55Z,"Fine-tuning & Reinforcement Learning for LLMs. 🦥 Train OpenAI gpt-oss, DeepSeek, Qwen, Llama, Gemma, TTS 2x faster with 70% less VRAM."
26,LLM,MoneyPrinterTurbo,48780,6899,Python,https://github.com/harry0703/MoneyPrinterTurbo,harry0703,206,2025-12-14T04:02:56Z,利用AI大模型，一键生成高清短视频 Generate short videos with one click using AI LLM.
27,LLM,llama_index,46198,6684,Python,https://github.com/run-llama/llama_index,run-llama,238,2026-01-07T02:52:15Z,LlamaIndex is the leading framework for building LLM-powered agents over your data.
28,LLM,mem0,45072,4916,Python,https://github.com/mem0ai/mem0,mem0ai,366,2026-01-03T15:51:24Z,Universal memory layer for AI Agents
29,LLM,JeecgBoot,44943,15742,Java,https://github.com/jeecgboot/JeecgBoot,jeecgboot,24,2026-01-01T19:21:41Z,🔥AI low-code platform empowers enterprises to quickly develop low-code solutions and build AI applications.  助力企业快速实现低代码开发和构建AI应用！ AI应用平台涵盖：AI应用、AI模型、AI聊天助手、知识库、AI流程编排、MCP和插件，聊天式业务操作等。 强大代码生成器：实现前后端一键生成，无需手写代码! 显著提升效率节省成本，又不失灵活~
30,LLM,milvus,42093,3751,Go,https://github.com/milvus-io/milvus,milvus-io,762,2026-01-07T03:53:24Z,"Milvus is a high-performance, cloud-native vector database built for scalable vector ANN search"
31,LLM,LocalAI,41099,3355,Go,https://github.com/mudler/LocalAI,mudler,156,2026-01-06T21:18:53Z,":robot: The free, Open Source alternative to OpenAI, Claude and others. Self-hosted and local-first. Drop-in replacement for OpenAI,  running on consumer-grade hardware. No GPU required. Runs gguf, transformers, diffusers and many more. Features: Generate Text, MCP, Audio, Video, Images, Voice Cloning, Distributed, P2P and decentralized inference"
32,LLM,context7,41050,2021,TypeScript,https://github.com/upstash/context7,upstash,74,2026-01-06T13:59:04Z,Context7 MCP Server -- Up-to-date code documentation for LLMs and AI code editors
33,LLM,ray,40642,7076,Python,https://github.com/ray-project/ray,ray-project,2843,2026-01-07T03:50:35Z,Ray is an AI compute engine. Ray consists of a core distributed runtime and a set of AI Libraries for accelerating ML workloads.
34,LLM,chatgpt-on-wechat,40477,9622,Python,https://github.com/zhayujie/chatgpt-on-wechat,zhayujie,315,2025-10-22T10:32:10Z,基于大模型搭建的聊天机器人，同时支持 微信公众号、企业微信应用、飞书、钉钉 等接入，可选择ChatGPT/Claude/DeepSeek/文心一言/讯飞星火/通义千问/ Gemini/GLM-4/Kimi/LinkAI，能处理文本、语音和图片，访问操作系统和互联网，支持基于自有知识库进行定制企业智能客服。
35,LLM,jan,39985,2472,TypeScript,https://github.com/janhq/jan,janhq,216,2026-01-02T05:40:05Z,Jan is an open source alternative to ChatGPT that runs 100% offline on your computer.
36,LLM,quivr,38772,3705,Python,https://github.com/QuivrHQ/quivr,QuivrHQ,1,2025-07-09T12:55:23Z,"Opiniated RAG for integrating GenAI in your apps 🧠   Focus on your product rather than the RAG. Easy integration in existing products with customisation!  Any LLM: GPT4, Groq, Llama. Any Vectorstore: PGVector, Faiss. Any Files. Anyway you want. "
37,LLM,ChatTTS,38479,4185,Python,https://github.com/2noise/ChatTTS,2noise,61,2025-12-03T07:08:17Z,A generative speech model for daily dialogue.
38,LLM,cherry-studio,37351,3446,TypeScript,https://github.com/CherryHQ/cherry-studio,CherryHQ,485,2026-01-07T04:07:09Z,"Cherry Studio boosts your productivity with unified AI access, Agent capabilities, and 300+ assistants in one desktop application."
39,LLM,Langchain-Chatchat,37000,6109,Python,https://github.com/chatchat-space/Langchain-Chatchat,chatchat-space,26,2025-11-10T09:27:42Z,"Langchain-Chatchat（原Langchain-ChatGLM）基于 Langchain 与 ChatGLM, Qwen 与 Llama 等语言模型的 RAG 与 Agent 应用 | Langchain-Chatchat (formerly langchain-ChatGLM), local knowledge based LLM (like ChatGLM, Qwen and Llama) RAG and Agent app with langchain "
40,LLM,LLM101n,36099,1966,,https://github.com/karpathy/LLM101n,karpathy,0,2024-08-01T01:20:33Z,LLM101n: Let's build a Storyteller
41,LLM,AgentGPT,35457,9465,TypeScript,https://github.com/reworkd/AgentGPT,reworkd,132,2025-04-29T01:19:32Z,"🤖 Assemble, configure, and deploy autonomous AI Agents in your browser."
42,LLM,litellm,33390,5244,Python,https://github.com/BerriAI/litellm,BerriAI,893,2026-01-07T02:24:46Z,"Python SDK, Proxy Server (AI Gateway) to call 100+ LLM APIs in OpenAI (or native) format, with cost tracking, guardrails, loadbalancing and logging. [Bedrock, Azure, OpenAI, VertexAI, Cohere, Anthropic, Sagemaker, HuggingFace, VLLM, NVIDIA NIM]"
43,LLM,1Panel,32763,2897,Go,https://github.com/1Panel-dev/1Panel,1Panel-dev,350,2026-01-06T14:09:12Z,"🔥 1Panel provides an intuitive web interface and MCP Server to manage websites, files, containers, databases, and LLMs on a Linux server."
44,LLM,khoj,32116,1920,Python,https://github.com/khoj-ai/khoj,khoj-ai,75,2026-01-06T20:15:01Z,"Your AI second brain. Self-hostable. Get answers from the web or your docs. Build custom agents, schedule automations, do deep research. Turn any online or local LLM into your personal, autonomous AI (gpt, claude, gemini, llama, qwen, mistral). Get started - free."
45,LLM,continue,30710,4002,TypeScript,https://github.com/continuedev/continue,continuedev,715,2026-01-06T23:57:12Z,⏩ Ship faster with Continuous AI. Open-source CLI that can be used in TUI mode as a coding agent or Headless mode to run background agents
46,LLM,graphrag,30169,3183,Python,https://github.com/microsoft/graphrag,microsoft,43,2026-01-06T23:39:46Z,A modular graph-based Retrieval-Augmented Generation (RAG) system
47,LLM,Mr.-Ranedeer-AI-Tutor,29693,3366,,https://github.com/JushBJJ/Mr.-Ranedeer-AI-Tutor,JushBJJ,14,2025-09-30T08:08:00Z,A GPT-4 AI Tutor Prompt for customizable personalized learning experiences.
48,LLM,one-api,28879,5629,JavaScript,https://github.com/songquanpeng/one-api,songquanpeng,895,2025-11-20T01:15:39Z,"LLM API 管理 & 分发系统，支持 OpenAI、Azure、Anthropic Claude、Google Gemini、DeepSeek、字节豆包、ChatGLM、文心一言、讯飞星火、通义千问、360 智脑、腾讯混元等主流模型，统一 API 适配，可用于 key 管理与二次分发。单可执行文件，提供 Docker 镜像，一键部署，开箱即用。LLM API management & key redistribution system, unifying multiple providers under a single API. Single binary, Docker-ready, with an English UI."
49,LLM,llm.c,28560,3347,Cuda,https://github.com/karpathy/llm.c,karpathy,90,2025-06-26T17:03:40Z,"LLM training in simple, raw C/CUDA"
50,LLM,ChatDev,28024,3538,Python,https://github.com/OpenBMB/ChatDev,OpenBMB,25,2025-09-23T12:40:26Z,Create Customized Software using Natural Language Idea (through LLM-powered Multi-Agent Collaboration)
51,LLM,void,27978,2236,TypeScript,https://github.com/voideditor/void,voideditor,264,2025-08-07T00:07:32Z,
52,LLM,CopilotKit,27798,3617,TypeScript,https://github.com/CopilotKit/CopilotKit,CopilotKit,408,2026-01-07T04:01:53Z,"React UI + elegant infrastructure for AI Copilots, AI chatbots, and in-app AI agents. The Agentic Frontend 🪁"
53,LLM,storm,27772,2527,Python,https://github.com/stanford-oval/storm,stanford-oval,57,2025-09-30T18:07:21Z,An LLM-powered knowledge curation system that researches a topic and generates a full-length report with citations.
54,LLM,TradingAgents,27592,5242,Python,https://github.com/TauricResearch/TradingAgents,TauricResearch,148,2025-10-09T07:34:10Z,TradingAgents: Multi-Agents LLM Financial Trading Framework
55,LLM,self-llm,27217,2717,Jupyter Notebook,https://github.com/datawhalechina/self-llm,datawhalechina,149,2025-12-20T15:32:55Z,《开源大模型食用指南》针对中国宝宝量身打造的基于Linux环境快速微调（全参数/Lora）、部署国内外开源大模型（LLM）/多模态大模型（MLLM）教程
56,LLM,LightRAG,27072,3849,Python,https://github.com/HKUDS/LightRAG,HKUDS,174,2026-01-06T18:06:42Z,"[EMNLP2025] ""LightRAG: Simple and Fast Retrieval-Augmented Generation"""
57,LLM,semantic-kernel,26976,4412,C#,https://github.com/microsoft/semantic-kernel,microsoft,465,2026-01-05T04:31:56Z,Integrate cutting-edge LLM technology quickly and easily into your apps
58,LLM,FastGPT,26787,6863,TypeScript,https://github.com/labring/FastGPT,labring,609,2026-01-07T03:34:04Z,"FastGPT is a knowledge-based platform built on the LLMs, offers a comprehensive suite of out-of-the-box capabilities such as data processing, RAG retrieval, and visual AI workflow orchestration, letting you easily develop and deploy complex question-answering systems without the need for extensive setup or configuration."
59,LLM,composio,26320,4400,TypeScript,https://github.com/ComposioHQ/composio,ComposioHQ,13,2026-01-07T03:48:19Z,Composio equips your AI agents & LLMs with 100+ high-quality integrations via function calling
60,LLM,Awesome-LLM,25963,2244,,https://github.com/Hannibal046/Awesome-LLM,Hannibal046,9,2025-07-31T02:38:24Z,Awesome-LLM: a curated list of Large Language Model
61,LLM,goose,25561,2310,Rust,https://github.com/block/goose,block,184,2026-01-06T23:11:12Z,"an open source, extensible AI agent that goes beyond code suggestions - install, execute, edit, and test with any LLM"
62,LLM,BitNet,25405,2019,Python,https://github.com/microsoft/BitNet,microsoft,142,2025-06-03T06:14:20Z,Official inference framework for 1-bit LLMs
63,LLM,chroma,25345,1992,Rust,https://github.com/chroma-core/chroma,chroma-core,263,2026-01-07T03:52:40Z,Open-source search and retrieval database for AI applications.
64,LLM,ai-engineering-hub,25010,4083,Jupyter Notebook,https://github.com/patchy631/ai-engineering-hub,patchy631,28,2025-12-24T12:24:56Z,"In-depth tutorials on LLMs, RAGs and real-world AI agent applications."
65,LLM,system_prompts_leaks,24828,3813,Roff,https://github.com/asgeirtj/system_prompts_leaks,asgeirtj,0,2026-01-01T20:57:44Z,"Collection of extracted System Prompts from popular chatbots like ChatGPT, Claude & Gemini"
66,LLM,gpt-researcher,24751,3272,Python,https://github.com/assafelovic/gpt-researcher,assafelovic,134,2025-12-14T08:08:22Z,An LLM agent that conducts deep research (local and web) on any given topic and generates a long report with citations.
67,LLM,JARVIS,24510,2050,Python,https://github.com/microsoft/JARVIS,microsoft,106,2025-07-29T13:44:13Z,"JARVIS, a system to connect LLMs with ML community. Paper: https://arxiv.org/pdf/2303.17580.pdf"
68,LLM,gitleaks,24485,1870,Go,https://github.com/gitleaks/gitleaks,gitleaks,233,2025-12-09T15:15:58Z,Find secrets with Gitleaks 🔑
69,LLM,agenticSeek,24311,2673,Python,https://github.com/Fosowl/agenticSeek,Fosowl,33,2025-11-15T13:56:20Z,"Fully Local Manus AI. No APIs, No $200 monthly bills. Enjoy an autonomous agent that thinks, browses the web, and code for the sole cost of electricity. 🔔 Official updates only via twitter @Martin993886460 (Beware of fake account)"
70,LLM,RAG_Techniques,24015,2787,Jupyter Notebook,https://github.com/NirDiamant/RAG_Techniques,NirDiamant,8,2025-12-11T07:29:27Z,This repository showcases various advanced techniques for Retrieval-Augmented Generation (RAG) systems. RAG systems combine information retrieval with generative models to provide accurate and contextually rich responses.
71,LLM,haystack,23807,2546,MDX,https://github.com/deepset-ai/haystack,deepset-ai,97,2026-01-05T16:16:03Z,"AI orchestration framework to build customizable, production-ready LLM applications. Connect components (models, vector DBs, file converters) to pipelines or agents that can interact with your data. With advanced retrieval methods, it's best suited for building RAG, question answering, semantic search or conversational agent chatbots."
72,LLM,happy-llm,23777,2170,Jupyter Notebook,https://github.com/datawhalechina/happy-llm,datawhalechina,31,2026-01-03T03:28:57Z,📚 从零开始的大语言模型原理与实践教程
73,LLM,llamafile,23598,1258,C,https://github.com/mozilla-ai/llamafile,mozilla-ai,186,2026-01-05T17:31:34Z,Distribute and run LLMs with a single file.
74,LLM,langgraph,23001,4045,Python,https://github.com/langchain-ai/langgraph,langchain-ai,179,2026-01-07T00:23:45Z,Build resilient language agents as graphs.
75,LLM,pandas-ai,22958,2250,Python,https://github.com/sinaptik-ai/pandas-ai,sinaptik-ai,14,2025-10-28T10:02:13Z,"Chat with your database or your datalake (SQL, CSV, parquet). PandasAI makes data analysis conversational using LLMs and RAG."
76,LLM,llm-cookbook,22906,2782,Jupyter Notebook,https://github.com/datawhalechina/llm-cookbook,datawhalechina,3,2025-06-12T14:48:07Z,面向开发者的 LLM 入门教程，吴恩达大模型系列课程中文版
77,LLM,llm-action,22674,2641,HTML,https://github.com/liguodongiot/llm-action,liguodongiot,16,2025-12-30T14:38:49Z,本项目旨在分享大模型相关技术原理以及实战经验（大模型工程化、大模型应用落地）
78,LLM,sglang,22210,3968,Python,https://github.com/sgl-project/sglang,sgl-project,648,2026-01-07T04:00:37Z,SGLang is a high-performance serving framework for large language models and multimodal models.
79,LLM,Scrapegraph-ai,22167,1929,Python,https://github.com/ScrapeGraphAI/Scrapegraph-ai,ScrapeGraphAI,5,2026-01-05T13:43:57Z,Python scraper based on AI
80,LLM,vanna,22147,2123,Python,https://github.com/vanna-ai/vanna,vanna-ai,215,2025-11-20T18:35:07Z,🤖 Chat with your SQL database 📊. Accurate Text-to-SQL Generation via LLMs using Agentic Retrieval 🔄.
81,LLM,Awesome-Chinese-LLM,22024,2091,,https://github.com/HqWu-HITCS/Awesome-Chinese-LLM,HqWu-HITCS,5,2025-05-19T06:11:57Z,整理开源的中文大语言模型，以规模较小、可私有化部署、训练成本较低的模型为主，包括底座模型，垂直领域微调及应用，数据集与教程等。
82,LLM,unilm,21924,2688,Python,https://github.com/microsoft/unilm,microsoft,640,2025-12-15T04:49:14Z,"Large-scale Self-supervised Pre-training Across Tasks, Languages, and Modalities"
83,LLM,mlc-llm,21836,1895,Python,https://github.com/mlc-ai/mlc-llm,mlc-ai,314,2025-12-31T21:17:10Z,Universal LLM Deployment Engine with ML Compilation
84,LLM,SillyTavern,21725,4514,JavaScript,https://github.com/SillyTavern/SillyTavern,SillyTavern,311,2026-01-06T23:17:55Z,LLM Frontend for Power Users.
85,LLM,toon,21538,944,TypeScript,https://github.com/toon-format/toon,toon-format,11,2026-01-03T17:42:56Z,"🎒 Token-Oriented Object Notation (TOON) – Compact, human-readable, schema-aware JSON for LLM prompts. Spec, benchmarks, TypeScript SDK."
86,LLM,datasets,21056,3060,Python,https://github.com/huggingface/datasets,huggingface,883,2025-12-19T15:06:31Z,"🤗 The largest hub of ready-to-use datasets for AI models with fast, easy-to-use and efficient data manipulation tools"
87,LLM,repomix,21024,972,TypeScript,https://github.com/yamadashy/repomix,yamadashy,122,2026-01-04T13:42:37Z,"📦 Repomix is a powerful tool that packs your entire repository into a single, AI-friendly file. Perfect for when you need to feed your codebase to Large Language Models (LLMs) or other AI tools like Claude, ChatGPT, DeepSeek, Perplexity, Gemini, Gemma, Llama, Grok, and more."
88,LLM,crawlee,20968,1138,TypeScript,https://github.com/apify/crawlee,apify,158,2026-01-06T20:50:42Z,"Crawlee—A web scraping and browser automation library for Node.js to build reliable crawlers. In JavaScript and TypeScript. Extract data for AI, LLMs, RAG, or GPTs. Download HTML, PDF, JPG, PNG, and other files from websites. Works with Puppeteer, Playwright, Cheerio, JSDOM, and raw HTTP. Both headful and headless mode. With proxy rotation."
89,LLM,ai,20653,3606,TypeScript,https://github.com/vercel/ai,vercel,884,2026-01-07T03:47:36Z,"The AI Toolkit for TypeScript. From the creators of Next.js, the AI SDK is a free open-source library for building AI-powered applications and agents "
90,LLM,architecture.of.internet-product,20605,4740,HTML,https://github.com/davideuler/architecture.of.internet-product,davideuler,5,2024-02-17T12:02:24Z,互联网公司技术架构，微信/淘宝/微博/腾讯/阿里/美团点评/百度/OpenAI/Google/Facebook/Amazon/eBay的架构，欢迎PR补充
91,LLM,letta,20534,2139,Python,https://github.com/letta-ai/letta,letta-ai,32,2026-01-03T05:23:06Z,Letta is the platform for building stateful agents: open AI with advanced memory that can learn and self-improve over time.
92,LLM,peft,20407,2148,Python,https://github.com/huggingface/peft,huggingface,23,2025-12-18T10:52:52Z,🤗 PEFT: State-of-the-art Parameter-Efficient Fine-Tuning.
93,LLM,langextract,20313,1420,Python,https://github.com/google/langextract,google,67,2025-12-29T20:45:34Z,A Python library for extracting structured information from unstructured text using LLMs with precise source grounding and interactive visualization.
94,LLM,langfuse,20233,1976,TypeScript,https://github.com/langfuse/langfuse,langfuse,297,2026-01-06T22:23:59Z,"🪢 Open source LLM engineering platform: LLM Observability, metrics, evals, prompt management, playground, datasets. Integrates with OpenTelemetry, Langchain, OpenAI SDK, LiteLLM, and more. 🍊YC W23 "
95,LLM,Qwen,20093,1684,Python,https://github.com/QwenLM/Qwen,QwenLM,4,2025-11-26T13:48:46Z,The official repo of Qwen (通义千问) chat & pretrained large language model proposed by Alibaba Cloud.
96,LLM,skyvern,20035,1756,Python,https://github.com/Skyvern-AI/skyvern,Skyvern-AI,84,2026-01-07T00:34:27Z,Automate browser based workflows with AI
97,LLM,opcode,19763,1527,TypeScript,https://github.com/winfunc/opcode,winfunc,250,2025-10-16T12:05:56Z,"A powerful GUI app and Toolkit for Claude Code - Create custom agents, manage interactive Claude Code sessions, run secure background agents, and more."
98,LLM,MaxKB,19757,2573,Python,https://github.com/1Panel-dev/MaxKB,1Panel-dev,76,2026-01-07T03:58:42Z,🔥 MaxKB is an open-source platform for building enterprise-grade agents.  强大易用的开源企业级智能体平台。
99,LLM,Hands-On-Large-Language-Models,19679,4660,Jupyter Notebook,https://github.com/HandsOnLLM/Hands-On-Large-Language-Models,HandsOnLLM,29,2025-12-17T07:46:38Z,"Official code repo for the O'Reilly Book - ""Hands-On Large Language Models"""
100,LLM,mastra,19171,1389,TypeScript,https://github.com/mastra-ai/mastra,mastra-ai,166,2026-01-07T02:15:45Z,"From the team behind Gatsby, Mastra is a framework for building AI-powered applications and agents with a modern TypeScript stack."
1,ChatGPT,langflow,142935,8254,Python,https://github.com/langflow-ai/langflow,langflow-ai,354,2026-01-07T02:50:00Z,Langflow is a powerful tool for building and deploying AI-powered agents and workflows.
2,ChatGPT,awesome-chatgpt-prompts,141757,18815,TypeScript,https://github.com/f/awesome-chatgpt-prompts,f,1,2026-01-07T03:35:49Z,"Share, discover, and collect prompts from the community. Free and open source — self-host for your organization with complete privacy."
3,ChatGPT,langchain,123594,20363,Python,https://github.com/langchain-ai/langchain,langchain-ai,199,2026-01-07T00:13:03Z,🦜🔗 The platform for reliable agents.
4,ChatGPT,generative-ai-for-beginners,104787,55867,Jupyter Notebook,https://github.com/microsoft/generative-ai-for-beginners,microsoft,5,2026-01-05T17:39:19Z,"21 Lessons, Get Started Building with Generative AI "
5,ChatGPT,NextChat,86951,60606,TypeScript,https://github.com/ChatGPTNextWeb/NextChat,ChatGPTNextWeb,681,2025-12-02T17:05:02Z,✨ Light and Fast AI Assistant. Support: Web | iOS | MacOS | Android |  Linux | Windows
6,ChatGPT,LLMs-from-scratch,82438,12384,Jupyter Notebook,https://github.com/rasbt/LLMs-from-scratch,rasbt,0,2026-01-04T00:59:57Z,"Implement a ChatGPT-like LLM in PyTorch from scratch, step by step"
7,ChatGPT,openai-cookbook,70831,11851,Jupyter Notebook,https://github.com/openai/openai-cookbook,openai,60,2026-01-07T01:05:59Z,Examples and guides for using the OpenAI API
8,ChatGPT,gpt_academic,69928,8399,Python,https://github.com/binary-husky/gpt_academic,binary-husky,272,2025-09-20T13:41:26Z,"为GPT/GLM等LLM大语言模型提供实用化交互接口，特别优化论文阅读/润色/写作体验，模块化设计，支持自定义快捷按钮&函数插件，支持Python和C++等项目剖析&自译解功能，PDF/LaTex论文翻译&总结功能，支持并行问询多种LLM模型，支持chatglm3等本地模型。接入通义千问, deepseekcoder, 讯飞星火, 文心一言, llama2, rwkv, claude2, moss等。"
9,ChatGPT,lobe-chat,69870,14368,TypeScript,https://github.com/lobehub/lobe-chat,lobehub,1005,2026-01-07T02:59:28Z,"🤯 LobeHub - an open-source, modern design AI Agent Workspace. Supports multiple AI providers, Knowledge Base (file upload / RAG ), one click install MCP Marketplace and Artifacts / Thinking. One-click FREE deployment of your private AI Agent application."
10,ChatGPT,Prompt-Engineering-Guide,68835,7332,MDX,https://github.com/dair-ai/Prompt-Engineering-Guide,dair-ai,160,2025-12-29T16:59:22Z,"🐙 Guides, papers, lessons, notebooks and resources for prompt engineering, context engineering, RAG, and AI Agents."
11,ChatGPT,OpenHands,66305,8205,Python,https://github.com/OpenHands/OpenHands,OpenHands,131,2026-01-07T03:33:34Z,🙌 OpenHands: AI-Driven Development
12,ChatGPT,gpt4free,65662,13696,Python,https://github.com/xtekky/gpt4free,xtekky,13,2026-01-04T14:43:18Z,"The official gpt4free repository | various collection of powerful language models | o4, o3 and deepseek r1, gpt-4.1, gemini 2.5"
13,ChatGPT,open-interpreter,61476,5270,Python,https://github.com/openinterpreter/open-interpreter,openinterpreter,239,2025-12-05T18:57:03Z,A natural language interface for computers
14,ChatGPT,awesome-chatgpt-prompts-zh,57739,13592,,https://github.com/PlexPt/awesome-chatgpt-prompts-zh,PlexPt,38,2025-01-01T08:34:33Z,ChatGPT 中文调教指南。各种场景使用指南。学习怎么让它听你的话。
15,ChatGPT,ChatGPT,54380,6204,Rust,https://github.com/lencx/ChatGPT,lencx,872,2024-08-29T17:58:11Z,"🔮 ChatGPT Desktop Application (Mac, Windows and Linux)"
16,ChatGPT,autogen,53225,8080,Python,https://github.com/microsoft/autogen,microsoft,418,2025-10-08T04:58:17Z,A programming framework for agentic AI
17,ChatGPT,MoneyPrinterTurbo,48780,6899,Python,https://github.com/harry0703/MoneyPrinterTurbo,harry0703,206,2025-12-14T04:02:56Z,利用AI大模型，一键生成高清短视频 Generate short videos with one click using AI LLM.
18,ChatGPT,Flowise,47871,23505,TypeScript,https://github.com/FlowiseAI/Flowise,FlowiseAI,633,2025-12-29T13:18:03Z,"Build AI Agents, Visually"
19,ChatGPT,mem0,45072,4916,Python,https://github.com/mem0ai/mem0,mem0ai,366,2026-01-03T15:51:24Z,Universal memory layer for AI Agents
20,ChatGPT,Pake,44530,8706,Rust,https://github.com/tw93/Pake,tw93,0,2026-01-05T12:38:39Z,🤱🏻 Turn any webpage into a desktop app with one command.
21,ChatGPT,chatgpt-on-wechat,40477,9622,Python,https://github.com/zhayujie/chatgpt-on-wechat,zhayujie,315,2025-10-22T10:32:10Z,基于大模型搭建的聊天机器人，同时支持 微信公众号、企业微信应用、飞书、钉钉 等接入，可选择ChatGPT/Claude/DeepSeek/文心一言/讯飞星火/通义千问/ Gemini/GLM-4/Kimi/LinkAI，能处理文本、语音和图片，访问操作系统和互联网，支持基于自有知识库进行定制企业智能客服。
